"17","rent or sell","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"22","share","Receive/Shared with"
"23","you voluntarily disclose","Receive/Shared with"
"24","may be among the items sold or transferred","Other"
"24","may be among the items sold or transferred","Other"
"25","We may access, preserve and share","Receive/Shared with"
"12","placed by us or the third party.","Collect on first party website/app"
"12","placed by us or the third party.","Collect on first party website/app"
"17","rent or sell","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"20","will be given access","Receive/Shared with"
"20","will be given access","Receive/Shared with"
"20","will be given access","Receive/Shared with"
"20","will be given access","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"22","share","Unspecified"
"23","becomes available","Unspecified"
"23","that you make public is searchable","Other"
"24","may be among the items sold or transferred.","Other"
"25","We may access, preserve and share","Receive/Shared with"
"28","Instagram, its Affiliates, or Service Providers may transfer","Receive/Shared with"
"5","may search for, see, use, or share any of your User Content that you make publicly available","Receive/Shared with"
"5","may search for, see, use, or share any of your User Content that you make publicly available","Receive/Shared with"
"5","may search for, see, use, or share any of your User Content that you make publicly available","Receive/Shared with"
"11","These tools collect information sent by your device","Other"
"11","or our Service","Receive/Shared with"
"11","These tools collect information sent by your device","Other"
"11","or our Service","Receive/Shared with"
"11","These tools collect information sent by your device","Other"
"11","or our Service","Receive/Shared with"
"12","placed by us or the third party","Unspecified"
"12","placed by us or the third party","Unspecified"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"14","When you use a mobile device like a tablet or phone to access our Service, we may access, collect, monitor, store on your device, and/or remotely store one or more ""device identifiers.""","Other"
"17","rent or sell","Receive/Shared with"
"17","rent or sell","Receive/Shared with"
"17","rent or sell","Receive/Shared with"
"17","rent or sell","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"19","We may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"20","We also may share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"21","We may also share","Receive/Shared with"
"22","share","Receive/Shared with"
"23","becomes available to","Receive/Shared with"
"23","becomes available to","Receive/Shared with"
"23","re-shared by others","Other"
"23","re-shared by others","Other"
"23","searchable by other Users and subject to use under our Instagram API.","Other"
"24","sold or transferred","Receive/Shared with"
"24","sold or transferred","Receive/Shared with"
"24","sold or transferred","Receive/Shared with"
"25","share","Receive/Shared with"
"25","share","Receive/Shared with"
