"17","we may share","Receive/Shared with"
"17","we may share","Receive/Shared with"
"18","one AOL affiliate receives can be shared among other AOL affiliates","Receive/Shared with"
"18","We may share","Receive/Shared with"
"18","We may share","Receive/Shared with"
"19","We may disclose","Receive/Shared with"
"19","We may disclose","Receive/Shared with"
"19","We may disclose","Receive/Shared with"
"20","transferred to","Receive/Shared with"
"21","have access to","Unspecified"
"23","third parties may collect or receive information about your use of our Services","Track on first party website/app"
"23","third parties may collect or receive information about your use of our Services","Track on first party website/app"
"25","we may share information with that service, and that service may share information about you with us.","Receive/Shared with"
"17","rent or sell","Other"
"17","we may share certain information we collect or receive","Receive/Shared with"
"18","We may share information","Receive/Shared with"
"18","We may share information","Receive/Shared with"
"18","We may share information","Receive/Shared with"
"19","We may disclose","Unspecified"
"19","We may disclose","Unspecified"
"20","may be transferred to","Other"
"21","may have access to information about you.","Collect on first party website/app"
"23","Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:","Unspecified"
"23","Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:","Unspecified"
"23","Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:","Unspecified"
"23","These and other third parties may collect or receive information about your use of our Services","Collect on first party website/app"
"23","may be collected over time","Collect on first party website/app"
"25","we may share information with that service,","Receive/Shared with"
"25","we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.","Unspecified"
"17","rent or sell","Receive/Shared with"
"17","share","Receive/Shared with"
"17","share","Receive/Shared with"
"18","shared","Receive/Shared with"
"18","share","Receive/Shared with"
"18","share","Receive/Shared with"
"19","disclose","Receive/Shared with"
"19","disclose","Receive/Shared with"
"19","disclose","Receive/Shared with"
"19","disclose","Receive/Shared with"
"20","transferred to","Receive/Shared with"
"21","access","Unspecified"
"23","measure","Unspecified"
"23","login to certain of our Services","Collect on first party website/app"
"23","login to certain of our Services","Collect on first party website/app"
"23","collect or receive","Unspecified"
"23","our Services, including through the use of cookies, web beacons and other technologies,","Track on first party website/app"
"23","collect or receive","Unspecified"
"23","our Services, including through the use of cookies, web beacons and other technologies,","Track on first party website/app"
"25","share","Receive/Shared with"
"25","share","Receive/Shared with"
"25","share","Receive/Shared with"
"25","share","Receive/Shared with"
