"5","share","Receive/Shared with"
"8","cookies on our site","Collect on first party website/app"
"8","cookies on our site","Collect on first party website/app"
"8","cookies on our site","Collect on first party website/app"
"9","The ads appearing on this Web site are delivered to users by our ad serving software","Unspecified"
"10","information (not including your name, address, email address or telephone number) about your visits to this and other Web sites","Unspecified"
"20","to disclose","Receive/Shared with"
"21","We share","Receive/Shared with"
"24","be part of the assets transferred","Receive/Shared with"
"29","shared","Receive/Shared with"
"29","shared","Receive/Shared with"
"40","In the course of serving advertisements to this site, our third-party advertiser may place or recognize a unique ""cookie"" on your browser.","Unspecified"
"5","share","Receive/Shared with"
"8","use cookies on our site (","Track on first party website/app"
"8","use cookies on our site (","Track on first party website/app"
"10","We use third-party advertising companies to serve ads when you visit our Web site. These companies may","Collect on first party website/app"
"11","may place or recognize","Track on first party website/app"
"20","we may need to disclose","Receive/Shared with"
"21","We share","Receive/Shared with"
"22","will share","Receive/Shared with"
"23","Share","Receive/Shared with"
"23","hese companies do not retain, share, store or use","Receive/Shared with"
"23","hese companies do not retain, share, store or use","Receive/Shared with"
"24","will, in most instances, be part of the assets transferred.","Other"
"29","shared","Receive/Shared with"
"29","shared","Receive/Shared with"
"38","may use","Unspecified"
"40","may place or recognize","Track on first party website/app"
"8","on our site","Track on first party website/app"
"9","appearing on this Web site","Track on first party website/app"
"10","our Web site.","Receive/Shared with"
"11","this site","Track on first party website/app"
"20","disclose","Receive/Shared with"
"21","We share","Receive/Shared with"
"23","We use","Receive/Shared with"
"24","be part of the assets transferred","Receive/Shared with"
"28","links to other sites","Collect on first party website/app"
"38","about your visits to this and other Web sites","Track on first party website/app"
"40","to this site","Track on first party website/app"
