"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you.","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you.","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you.","Receive/Shared with"
"6","It is possible that we may rent, sell or otherwise transfer to third parties personally identifiable information about you.","Receive/Shared with"
"7","limited access to information collected from you","Receive/Shared with"
"7","may sometimes have limited access to information collected from you","Receive/Shared with"
"7","may sometimes have limited access to information collected from you","Receive/Shared with"
"7","may sometimes have limited access to information collected from you,","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","disclose","Receive/Shared with"
"9","ther unique circumstances may arise where we are required to disclose your personal information","Receive/Shared with"
"9","ther unique circumstances may arise where we are required to disclose your personal information","Receive/Shared with"
"9","we are required to disclose your personal information to third parties","Receive/Shared with"
"9","we are required to disclose your personal information to third parties","Receive/Shared with"
"10","voluntarily disclose","Collect on first party website/app"
"10","voluntarily disclose personally identifiable information in an e-mail or other communications with third parties","Receive/Shared with"
