"0","sell","Receive/Shared with"
"0","UpToDate does not sell or otherwise share subscribers' or website visitors' personal information with anyone.","Receive/Shared with"
"0","does not sell or otherwise share","Receive/Shared with"
"4","disclose","Receive/Shared with"
"4","UpToDate reserves the right to disclose your Subscriber Information under limited circumstances in the event UpToDate believes that the Website is being used to commit unlawful acts, and/or if disclosure of your Subscriber Information is required to comply with applicable laws or regulations, or with a court or administrative order.","Receive/Shared with"
"4","UpToDate reserves the right to disclose","Receive/Shared with"
"4","UpToDate reserves the right to disclose","Receive/Shared with"
"4","Your Subscriber Information may be used internally within UpToDate.","Receive/Shared with"
"4","Your Subscriber Information may be used internally within UpToDate.","Receive/Shared with"
"4","Your Subscriber Information may be used internally within UpToDate.","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","may be disclosed","Receive/Shared with"
"6","may be disclosed","Receive/Shared with"
"6","may be disclosed","Receive/Shared with"
"6","may disclose","Receive/Shared with"
"6","may disclose","Receive/Shared with"
"6","may disclose","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
"6","disclosed","Receive/Shared with"
