"12","the information you provide may be separately collected by the third-party site or platform.","Other"
"12","Please keep in mind that when you provide information to us on a third-party site or platform (for example, via our applications), the information you provide may be separately collected by the third-party site or platform.","Collect on first party website/app"
"15","may have access to your information","Receive/Shared with"
"15","may have access to your information","Receive/Shared with"
"15","may have access to your information","Receive/Shared with"
"15","may have access to your information","Receive/Shared with"
"15","may have access to your information","Receive/Shared with"
"15","may have access to your information","Receive/Shared with"
"16","share","Receive/Shared with"
"16","share","Receive/Shared with"
"16","share","Receive/Shared with"
"16","share","Receive/Shared with"
"16","We will not share your personal informationoutside The Walt Disney Family of Companies","Receive/Shared with"
"16","We will not share your personal informationoutside The Walt Disney Family of Companies","Receive/Shared with"
"16","We will not share your personal informationoutside The Walt Disney Family of Companies","Receive/Shared with"
"16","When you allow us to share your personal information with another company, such as: Electing to share your personal information with carefully selected companies so that they can send you offers and promotions about their products and services","Receive/Shared with"
"16","Directing us to share your personal information with third-party sites or platforms, such as social networking sites","Receive/Shared with"
"17","we share","Receive/Shared with"
"17","we share","Receive/Shared with"
"17","we share","Receive/Shared with"
"17","we share","Receive/Shared with"
"17","we share","Receive/Shared with"
"17","share personal information with third parties","Receive/Shared with"
"17","share personal information with third parties","Receive/Shared with"
"17","share personal information with third parties","Receive/Shared with"
"17","we share your personal information","Receive/Shared with"
"17","we share your personal information","Receive/Shared with"
"17","When we cooperate with financial institutions to offer co-branded products or services to you, such as our co-branded Disney Rewards Visa Card;","Receive/Shared with"
"17","When companies perform services on our behalf, like package delivery and customer service;","Receive/Shared with"
"17","When we share personal information with third parties in connection with the sale of a business,","Receive/Shared with"
"17","When we share personal information with third parties","Receive/Shared with"
"21","whether and with whom we may share that information","Receive/Shared with"
"42","If you provide personal information when you use any of these features, that personal information may be publicly posted and otherwise disclosed without limitation as to its use by us or by a third party.","See"
"42","If you provide personal information when you use any of these features, that personal information may be publicly posted and otherwise disclosed without limitation as to its use by us or by a third party.","See"
