"4","for public review and comment,","See"
"5","we request and displa","See"
"11","may be shared with","Receive/Shared with"
"11","may be shared with","Receive/Shared with"
"12","displayed","Unspecified"
"12","notifying friends about content the user has created","Other"
"12","shared","Receive/Shared with"
"12","publicly displayed","See"
"12","directly revealed","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","may be shared by JibJab with its partners","Receive/Shared with"
"14","we may transfer","Receive/Shared with"
"16","Google Analytics features that support Display Advertising.","Track on first party website/app"
"16","Google Analytics features that support Display Advertising.","Track on first party website/app"
"17","use both first-party","Track on first party website/app"
"17","and third-party","Other"
"20","to set and use their own cookies (including Flash cookies) and/or Web Beacons on your computer when you visit the JibJab Sites","Track on first party website/app"
"20","to set and use their own cookies (including Flash cookies) and/or Web Beacons on your computer when you visit the JibJab Sites","Track on first party website/app"
"24","may set and use their own Flash cookies for user tracking purposes when serving and managing ads on the JibJab Sites.","Collect on first party website/app"
"24","may set and use their own Flash cookies for user tracking purposes when serving and managing ads on the JibJab Sites.","Collect on first party website/app"
"27","we share your information","Receive/Shared with"
"27","We require that a third-party service provider limit its use","Other"
"28","will be given access","Receive/Shared with"
"29","to store all payment related data","Unspecified"
"29","to store all payment related data","Unspecified"
"32","on the JibJab Site(s) that that information can be accessed by the public","See"
"38","disclose","Unspecified"
"38","disclose","Unspecified"
"38","disclose","Unspecified"
"38","disclose","Unspecified"
"38","eserves the right to transfer","Receive/Shared with"
"38","disclose","Unspecified"
"5","we request and display","Receive/Shared with"
"10","directly or via third-party sign-on services (e.g., Facebook Connect),","Track on first party website/app"
"11","may be shared","Receive/Shared with"
"14","may be shared","Receive/Shared with"
"16","features","Track on first party website/app"
"17","collects data","Unspecified"
"20","ads on the JibJab Sites","Track on first party website/app"
"21","collected by third-party advertisers","Track on first party website/app"
"22","contain links to and/or enables certain third-party Internet functionalities","Collect on first party website/app"
"27","share your information","Receive/Shared with"
"28","will be given access","Receive/Shared with"
"29","to store all payment related data","Receive/Shared with"
"30","information collected from or about you on the third-party site will be governed by the privacy policy of that third party","Unspecified"
"32","accessed","See"
"38","believe that disclosure","Receive/Shared with"
"38","believe that disclosure","Receive/Shared with"
"38","believe that disclosure","Receive/Shared with"
"5","via third-party sign-on services","Collect on first party website/app"
"11","shared with","Receive/Shared with"
"11","shared with","Receive/Shared with"
"14","shared","Receive/Shared with"
"14","shared","Receive/Shared with"
"14","transfer","Receive/Shared with"
"16","Google Analytics features","Track on first party website/app"
"16","Google Analytics features","Track on first party website/app"
"17","first-party and third-party cookies","Track on first party website/app"
"17","first-party and third-party cookies","Track on first party website/app"
"17","uses both first-party and third-party cookies","Track on first party website/app"
"20","to set and use their own cookies","Track on first party website/app"
"21","collected","Collect on first party website/app"
"22","social plug-ins, tools and APIs","Collect on first party website/app"
"22","social plug-ins, tools and APIs","Collect on first party website/app"
"22","links","Other"
"22","links","Other"
"24","on the JibJab Sites.","Track on first party website/app"
"27","share","Receive/Shared with"
"28","given access","Receive/Shared with"
"29","on any of the JibJab Sites","Collect on first party website/app"
"29","on any of the JibJab Sites","Collect on first party website/app"
"31","some of the JibJab Sites allow you to check out through Paypal","Collect on first party website/app"
"38","disclose","Receive/Shared with"
"38","disclose","Receive/Shared with"
"38","disclose","Receive/Shared with"
"38","transfer","Receive/Shared with"
"38","disclose","Receive/Shared with"
