"2","you provide us information about yourself via e-mail or a web form","Collect on website"
"2","you provide us information about yourself via e-mail or a web form","Collect on website"
"2","via e-mail or a web form, your information will be used only for the purposes described at the point of collection,","Other"
"3","The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us","Collect on website"
"3","The orders you place for reproductions or publications on this site are processed by the National Archives Trust Fund (NATF), a division within the National Archives and Records Administration (NARA). The personal information you provide when you place an order with us","Collect on website"
"6","""Cookies"" are small bits of text that are either used for the duration of a session (""session cookies""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (""persistent cookies""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies.","Track user on other websites"
"6","""Cookies"" are small bits of text that are either used for the duration of a session (""session cookies""), or saved on a user's hard drive in order to identify that user, or information about that user, the next time the user logs on to a website (""persistent cookies""). Your computer will only share the information in the cookie with the website that provided it and no other website can request it. The National Archives website and its component sites may use persistent cookies.","Track user on other websites"
"8","The survey is delivered randomly to archives.gov, ARC, and AAD visitors as a pop up questionnaire.","Collect on website"
"8","We use persistent cookies on archives.gov","Collect on website"
"9","Record only that the visitor had the opportunity to answer the survey questions","Collect on website"
"9","Cookies","Collect on website"
"10","Collect any information about visitors","Other"
"10","Track the web surfing activities of visitors","Track user on other websites"
"10","Cookies","Collect on website"
"11","No information from this file is transferred to NARA","Other"
"13","Third party hosts of the embedded media do not collect personally identifiable information (PII) on behalf of NARA.","Receive from other service/third-party (named)"
"17","collect personally identifiable information through these social media platforms,","Receive from other service/third-party (unnamed)"
"17","collect personally identifiable information through these social media platforms,","Collect from user on other websites"
"20","If you visit our site to read or download information,","Collect on website"
"20","If you visit our site to read or download information,","Collect on website"
"20","If you visit our site to read or download information,","Collect on website"
"20","If you visit our site to read or download information,","Collect on website"
"20","If you visit our site to read or download information","Collect on website"
"20","If you visit our site to read or download information","Collect on website"
"22","voluntarily register for a user account on one of our websites,","Collect on website"
"22","voluntarily register for a user account on one of our websites,","Collect on website"
"22","on one of our websites","Collect on website"
"22","on one of our websites","Collect on website"
"38","read or place anything on your hard drive when recognizing your browser's capabilities","Other"
"38","read or place anything on your hard drive when recognizing your browser's capabilities.","Other"
"42","reserves the right to refuse to accept a copying order if, in its judgment, fulfillment of the order would involve violation of copyright law.","Other"
"2","via e-mail","Other"
"2","National Archives staff or its contractors may contact you","Other"
"2","National Archives staff or its contractors may contact you","Other"
"6","Your computer will only share","Receive from other service/third-party (named)"
"6","Your computer will only share","Receive from other service/third-party (named)"
"6","Your computer will only share","Receive from other service/third-party (named)"
"8","on archives.gov","Collect on website"
"8","on archives.gov","Collect on website"
"9","the site","Collect on website"
"10","Track the web surfing activities of visitors","Track user on other websites"
"11","Some of our websites (such as Founder's Online)","Collect from user on other websites"
"13","Third party hosts of the embedded media do not collect personally identifiable information (PII) on behalf of NARA. Any PII they collect on their own behalf is not shared with NARA.","Receive from other service/third-party (unnamed)"
"17","through these social media platforms, as outlined in Privacy Impact Assessments.","Collect from user on other websites"
"17","through these social media platforms, as outlined in Privacy Impact Assessments.","Collect from user on other websites"
"20","(a number that is automatically assigned to your computer when you are using the Internet) from which you access our site;","Collect on website"
"20","to access our site;","Collect on website"
"20","from which you access our site;","Collect on website"
"20","from an external search engine","Track user on other websites"
"20","using our search engine.","Collect on website"
"22","on one of our websites","Collect on website"
"22","on one of our websites","Collect on website"
"22","on one of our websites","Collect on website"
"22","on one of our websites","Collect on website"
"22","on one of our websites,","Collect on website"
"22","on one of our websites,","Collect on website"
"38","This prompt occurs because our system can tell whether your browser has the needed capabilities provided by these plug-ins.","Collect on website"
