"2","Geekdo may combine information about you that we have with information we obtain from business partners or other companies.","Receive from other service/third-party (unnamed)"
"2","collects","Collect on website"
"2","when you visit Geekdo pages or the pages of certain Geekdo partners,","Track user on other websites"
"2","when you visit Geekdo pages or the pages of certain Geekdo partners,","Track user on other websites"
"2","Geekdo collects","Unspecified"
"2","Geekdo collects","Unspecified"
"2","may combine information about you that we have with information we obtain from business partners or other companies.","Receive from other parts of company/affiliates"
"3","When you register we ask for information such as your name, e-mail address, birth date, gender, zip code, occupation, industry, and personal interests.","Collect on website"
"3","When you register we ask for information such as your name, e-mail address, birth date, gender, zip code, occupation, industry, and personal interests.","Collect on website"
"4","Geekdo collects","Collect on website"
"5","Geekdo automatically receives and records information on our server logs from your browser","Collect on website"
"5","Geekdo automatically receives and records information on our server logs from your browser","Collect on website"
"5","Geekdo automatically receives and records information on our server logs from your browser","Collect on website"
"5","receives and records","Unspecified"
"5","receives and records","Unspecified"
"5","receives and records","Unspecified"
"6","Geekdo uses information for the following general purposes: to customize the advertising","Collect on website"
"6","Geekdo uses information for the following general purposes: to customize the advertising","Collect on website"
"6","Geekdo uses information for the following general purposes: to customize the advertising","Collect on website"
"6","Geekdo uses information for the following general purposes: to customize the advertising","Collect on website"
"6","Geekdo uses information for the following general purposes: to customize the advertising","Collect on website"
