"0","obtained from our online visitors","Collect on website"
"0","We collect, use, and share information obtained from our online visitors","Collect on website"
"0","subscribers to Short Message Service (SMS) notifications only in the following ways:","Other"
"0","subscribers to Short Message Service (SMS) notifications only in the following ways:","Other"
"0","We collect, use, and share information obtained from our online visitors","Collect on website"
"5","We collect this information from users who read, browse and/or download information from the Library's websites.","Collect on website"
"5","We collect this information from users who read, browse and/or download information from the Library's websites.","Collect on website"
"6","collect your cell phone number","Other"
"6","if you choose to receive our Library Alerts via text message delivered to cell phones by SMS messaging, we automatically collect","Other"
"7","The Library wants to provide our users with the best online experience possible. As such, we use commercial software products to analyze and report on aggregated web metrics data.","Collect on website"
"8","The Library uses three types of information collecting tools on its various websites:","Collect on website"
"9","The Library uses session cookies on our site","Collect on website"
"9","The Library uses session cookies on our site","Collect on website"
"10","The Library never uses persistent cookies to collect personal identifiable information about our website visitors.","Collect on website"
"10","The Library never uses persistent cookies to collect personal identifiable information about our website visitors.","Collect on website"
"10","our website visitors.","Collect on website"
"10","website visitors.","Collect on website"
"11","Customization tools allow you to voluntarily provide information to personalize and improve your online experience on a particular Library website.","Collect on website"
"12","In order to use certain features of the Library's websites, you may need to submit personal information so we can respond appropriately.","Collect on website"
"12","In order to use certain features of the Library's websites, you may need to submit personal information so we can respond appropriately.","Collect on website"
"12","the Library's websites","Collect on website"
"20","The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information.","Collect on website"
"20","Primarily, the Library uses the ForeSee Results' American Customer Satisfaction Index (ACSI) online survey on an ongoing basis to obtain feedback and data on visitors' satisfaction with various Library of Congress web properties. The ACSI survey invitation pops up for a random sample of visitors; it is voluntary and does not collect personal information. The Library may also use other third party forms and surveys allowing you to provide feedback. All information you submit is voluntary.","Receive from other service/third-party (named)"
"21","The survey uses a persistent ""cookie"" to recognize that you have been invited","Track user on other websites"
"4","of the website from which you linked directly to our site","Track user on other websites"
"4","while on the site","Collect on website"
"5","from the Library's websites.","Collect on website"
"8","on its various websites:","Collect on website"
"8","on its various websites:","Collect on website"
"9","on our site","Collect on website"
"9","on our site","Collect on website"
"10","website","Collect on website"
"10","website","Collect on website"
"10","website","Collect on website"
"10","website","Collect on website"
"15","Some of these sites","Collect on website"
