"0","collect","Collect on website"
"1","on the website, we may store","Collect on website"
"10","Our website uses","Collect on website"
"10","Our website uses","Collect on website"
"10","Our website uses","Collect on website"
"11","we log","Collect on website"
"11","We also use","Collect on website"
"0","collect","Unspecified"
"1","form on the website","Collect on website"
"3","take action","Collect on website"
"10","Our website uses","Collect on website"
"10","Our website uses","Collect on website"
"10","Our website uses","Collect on website"
"11","of the computer or network from which someone visits the website","Collect on website"
"0","from people who visit or interact with our website","Collect on website"
"1","via a form on the website","Collect on website"
"11","website","Collect on website"
"11","website","Collect on website"
