"3","we collect and receive","Unspecified"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"6","sign up for an AOL account you may give us information","Collect on website"
"8","when you use our Services","Unspecified"
"8","when you use our Services","Unspecified"
"8","when you use our Services","Unspecified"
"8","when you use our Services","Unspecified"
"8","or other companies' websites and apps","Collect from user on other websites"
"8","or other companies' websites and apps","Collect from user on other websites"
"8","or other companies' websites and apps","Collect from user on other websites"
"8","or other companies' websites and apps","Collect from user on other websites"
"9","when you access our Services or the services in the AOL Advertising Network.","Unspecified"
"9","when you access our Services or the services in the AOL Advertising Network.","Unspecified"
"12","receive additional information about you that is publicly or commercially available","Receive from other service/third-party (unnamed)"
"12","we receive information about you when you choose to connect with social networking services","Receive from other service/third-party (named)"
"12","when you use AOL software (such as the AOL desktop software, AOL toolbars, or AIM), we may collect","Other"
"12","when you use AOL software (such as the AOL desktop software, AOL toolbars, or AIM), we may collect","Other"
"14","information we collect and receive","Unspecified"
"14","information we collect and receive","Unspecified"
"14","information we collect and receive","Unspecified"
"14","information we collect and receive","Unspecified"
"15","We also use the information we collect and receive","Unspecified"
"15","We also use the information we collect and receive","Unspecified"
"16","We use the information we collect and receive","Unspecified"
"3","we collect","Unspecified"
"3","and receive","Receive from other service/third-party (unnamed)"
"3","provide more effective advertising","Unspecified"
"5","We collect","Other"
"5","and receive","Receive from other service/third-party (unnamed)"
"6","ou can give us","Other"
"6","you may give us","Other"
"6","you may give us","Other"
"6","you may give us","Other"
"6","you give us","Other"
"6","you can give us","Other"
"6","we-and other users-receive","Other"
"6","When you otherwise contact us or provide us information directly.","Unspecified"
"7","We also collect","Other"
"7","or receive","Receive from other service/third-party (unnamed)"
"7","We collect","Unspecified"
"7","we may receive:","Unspecified"
"8","collect and store when you use our Services","Other"
"8","other companies' websites","Track user on other websites"
"8","d apps in the AOL Advertising Network","Collect in mobile app"
"8","collect and store when you use our Services","Other"
"8","collect and store when you use our Services","Other"
"9","collect","Other"
"9","collect","Unspecified"
"9","collect","Unspecified"
"10","We get this information","Other"
"11","AOL may use information about your use of certain AOL communication tools","Unspecified"
"11","read","Other"
"12","We may receive additional information about you that is publicly","Other"
"12","or commercially available","Receive from other service/third-party (unnamed)"
"12","we receive information about you when you choose to connect with social networking services","Receive from other service/third-party (named)"
"12","Additionally, when you use AOL software (such as the AOL desktop software, AOL toolbars, or AIM), we may collect information about other software on your device","Other"
"14","We use the information we collect","Other"
"14","We use the information we collect","Other"
"14","We use the information we collect","Other"
"14","We use the information we collect","Other"
"14","and receive","Receive from other service/third-party (unnamed)"
"15","We also use the information we collect","Other"
"15","We also use the information we collect","Other"
"15","We also use the information we collect","Other"
"15","We also use the information we collect","Other"
"15","We also use the information we collect","Other"
"16","We use the information we collect","Other"
"16","and receive","Receive from other service/third-party (unnamed)"
"16","We use the information we collect and receive","Other"
"16","We use the information we collect","Other"
"25","that service may share information about you with us.","Receive from other service/third-party (named)"
"3","collect and receive","Unspecified"
"3","collect and receive","Unspecified"
"7","collect or receive","Unspecified"
"7","We collect","Unspecified"
"8","our Services","Unspecified"
"8","other companies' websites and apps","Track user on other websites"
"8","other companies' websites and apps","Track user on other websites"
"8","our Services","Unspecified"
"8","other companies' websites and apps","Track user on other websites"
"8","our Services","Unspecified"
"8","other companies' websites and apps","Track user on other websites"
"8","our Services","Unspecified"
"8","other companies' websites and apps","Track user on other websites"
"8","our Services","Unspecified"
"9","our Services or the services in the AOL Advertising Network","Unspecified"
"10","We get this information when you use location-enabled services","Receive from other service/third-party (unnamed)"
"10","like MapQuest,","Receive from other service/third-party (named)"
"11","AOL communication tools","Other"
"11","AOL communication tools","Other"
"12","Information from third-party sources . We may receive","Receive from other service/third-party (unnamed)"
"12","we receive information about you when you choose to connect with social networking services","Receive from other service/third-party (unnamed)"
"12","we receive information about you when you choose to connect with social networking services","Receive from other service/third-party (unnamed)"
"12","AOL software (such as the AOL desktop software, AOL toolbars, or AIM)","Other"
"14","collect and receive","Unspecified"
"14","If you request local movie show times from Moviefone","Unspecified"
"14","Huffington Post","Unspecified"
"14","websites","Collect on website"
"15","collect and receive","Unspecified"
"15","collect and receive","Unspecified"
"16","collect and receive","Unspecified"
"25","that service may share information","Receive from other service/third-party (unnamed)"
"25","Facebook","Receive from other service/third-party (named)"
"25","that service may share information","Receive from other service/third-party (unnamed)"
"25","Facebook","Receive from other service/third-party (named)"
"25","that service may share information about you with us.","Receive from other service/third-party (unnamed)"
"25","Facebook","Receive from other service/third-party (named)"
