"17","collected through our social media pages and other online interactions with you to assist in verifying your identity and account status. We may combine this online information with information collected from offline sources or information we already have;","Collect on website"
"24","Through your browser or device: Certain information is collected by most browsers and/or through your device, such as your Media Access Control (MAC) address, device type, screen resolution, operating system version and internet browser type and version. We use this information to ensure Sites function properly, for fraud detection and prevention, and security purposes.","Collect on website"
"25","collect information such as browser type, time spent on the Site, pages visited, language preferences, and your relationship with us.","Collect on website"
"25","collect information such as browser type, time spent on the Site, pages visited, language preferences, and your relationship with us.","Collect on website"
"25","collect information such as browser type, time spent on the Site, pages visited, language preferences, and your relationship with us.","Collect on website"
"25","collect information such as browser type, time spent on the Site, pages visited, language preferences, and your relationship with us.","Collect on website"
"29","whenever a user visits the Site,","Collect on website"
"29","whenever a user visits the Site,","Collect on website"
"29","whenever a user visits the Site,","Collect on website"
"29","whenever a user visits the Site,","Collect on website"
"32","we may collect certain information on our Sites","Collect on website"
"32","other sites","Track user on other websites"
"32","mobile apps","Collect in mobile app"
"63","you conduct on our Sites","Collect on website"
"4","we collect","Collect on website"
"6","We Collect Online","Collect on website"
"6","We Collect Online","Collect on website"
"6","We Collect Online","Collect on website"
"18","for business purposes, including data analysis, audits, developing and improving products and services, enhancing the Site, identifying usage trends and determining the effectiveness of promotional campaigns","Unspecified"
"20","granting us access","Other"
"20","granting us access","Other"
"20","granting us access","Other"
"22","We Collect Online","Collect on website"
"22","We Collect Online","Collect on website"
"22","We Collect Online","Collect on website"
"22","We Collect Online","Collect on website"
"22","We Collect Online","Collect on website"
"23","may collect and use","Collect on website"
"24","is collected by most browsers and/or through your device","Other"
"24","is collected by most browsers and/or through your device","Other"
"24","is collected by most browsers and/or through your device","Other"
"25","to collect information","Collect on website"
"25","to collect information","Collect on website"
"25","to collect information","Collect on website"
"25","We collect","Collect on website"
"25","We collect","Collect on website"
"25","We collect","Collect on website"
"27","Other technologies including pixel tags, web beacons, and clear GIFs: These may be used in connection with some Site pages","Collect on website"
"27","Other technologies including pixel tags, web beacons, and clear GIFs: These may be used in connection with some Site pages","Collect on website"
"27","Other technologies including pixel tags, web beacons, and clear GIFs: These may be used in connection with some Site pages","Collect on website"
"27","Other technologies including pixel tags, web beacons, and clear GIFs: These may be used in connection with some Site pages","Collect on website"
"27","Other technologies including pixel tags, web beacons, and clear GIFs: These may be used in connection with some Site pages","Collect on website"
"28","we use Flash objects (sometimes referred to as Local Shared Objects) to help us recognize you and your device when you come back to the Site","Other"
"29","logged automatically in our server log files whenever a user visits the Site","Collect on website"
"29","logged automatically in our server log files whenever a user visits the Site","Collect on website"
"29","logged automatically in our server log files whenever a user visits the Site","Collect on website"
"29","logged automatically in our server log files whenever a user visits the Site","Collect on website"
"30","we may create or compile","Other"
"30","we may create or compile","Other"
"30","we may create or compile","Other"
"32","we may collect certain information on our Sites and other sites","Collect on website"
"32","and mobile apps","Collect in mobile app"
"32","through our advertising service providers","Receive from other service/third-party (named)"
"32","we may collect certain information on our Sites and other sites","Collect on website"
"32","and mobile apps","Collect in mobile app"
"32","through our advertising service providers","Receive from other service/third-party (named)"
"32","we may collect certain information on our Sites and other sites","Collect on website"
"32","and mobile apps","Collect in mobile app"
"32","through our advertising service providers","Receive from other service/third-party (named)"
