"3","through the Sites","Collect on website"
"3","n our stores and through the Sites ( lids.com, lids.ca and hatworld.com","Collect on website"
"3","our stores","Other"
"3","n our stores and through the Sites ( lids.com, lids.ca and hatworld.com","Collect on website"
"3","our stores","Other"
"6","We may collect","Collect on website"
"6","We may collect","Collect on website"
"6","We may collect","Collect on website"
"6","We may collect","Collect on website"
"6","We may collect","Collect on website"
"6",", when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchas","Unspecified"
"6","when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchase","Unspecified"
"6",", when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchas","Unspecified"
"6","when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchase","Unspecified"
"6",", when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchas","Unspecified"
"6","when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchase","Unspecified"
"6",", when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchas","Unspecified"
"6","when you visit one of the Sites or stores, place an order online or by phone, make an in-store purchase","Unspecified"
"7","collect","Collect on website"
"7","collect","Collect on website"
"8","information from your visits to our Sites","Collect on website"
"8","hat you give us in any other way.","Other"
"8","We receive and store","Collect on website"
"8","We receive and store","Collect on website"
"9","web sites,","Collect on website"
"9","web sites,","Collect on website"
"9","web sites,","Collect on website"
"9","web sites,","Collect on website"
"9","web sites,","Collect on website"
"9","we gather","Collect on website"
"9","we gather","Collect on website"
"9","we gather","Collect on website"
"9","we gather","Collect on website"
"9","we gather","Collect on website"
"9","we gather","Collect on website"
"10","web browser","Collect on website"
"10","we use 'cookies'","Collect on website"
"12","collect","Collect on website"
"12","We may also collect","Collect on website"
"12","We may also collect","Collect on website"
"13","when you open emai","Other"
"13","To ensure we are sending our emails to the right address, we may receive a confirmation when you open email from us if your computer supports such capabilities.","Collect on website"
"14","rom other sources","Receive from other service/third-party (unnamed)"
"14","rom other sources","Receive from other service/third-party (unnamed)"
"14","we might receive information about you from other sources","Receive from other service/third-party (unnamed)"
"14","we might receive information a","Receive from other service/third-party (unnamed)"
"14","we might receive information a","Receive from other service/third-party (unnamed)"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
"16","The information we learn from customers helps us personalize and improve your shopping experience. In particular, by using the Sites, you agree that we may use your personal information in the following ways:","Collect on website"
