"2","a mobile device or any other technology or devices now known or hereafter developed or discovered (each, a ""Device"")","Collect on mobile website"
"2","a mobile device or any other technology or devices now known or hereafter developed or discovered (each, a ""Device"")","Collect on mobile website"
"7","on the Site","Collect on website"
"7","on the Site","Collect on website"
"7","To the extent we offer user registration on the Site, to register as a member of the Site, you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information, such as your email address and date of birth.","Collect on website"
"7","To the extent we offer user registration on the Site, to register as a member of the Site, you are required to select a user name and password (together, your ""User ID"") and may be required to also provide other Information, such as your email address and date of birth.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you","Unspecified"
"8","we will also collect and may maintain","Unspecified"
"8","we will also collect and may maintain","Unspecified"
"8","we will also collect and may maintain","Unspecified"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"8","To sign up for or participate in these features or functions, you may be required to provide us with certain Information about you in order for us to personalize and/or allow you to use such features and functions.","Collect on website"
"9","There may be a separate registration process to enter Promotions such as contests and sweepstakes which may require the submission of all or some of the following: your first and last name, street address, city, state and zip code, email address, telephone number and date of birth.","Collect on website"
"9","There may be a separate registration process to enter Promotions such as contests and sweepstakes which may require the submission of all or some of the following: your first and last name, street address, city, state and zip code, email address, telephone number and date of birth.","Collect on website"
"10","The Site and/or third parties may use ""cookies"", ""web beacons"" and other similar tracking technologies (collectively, ""Tracking Technologies"") to collect Other Information automatically as you browse the Site and the web.","Track user on other websites"
"10","The Site and/or third parties may use ""cookies"", ""web beacons"" and other similar tracking technologies (collectively, ""Tracking Technologies"") to collect Other Information automatically as you browse the Site and the web.","Collect on website"
"10","to collect Other Information automatically as you browse the Site and the web.","Collect on website"
"11","We use Tracking Technologies","Other"
"11","We use Tracking Technologies","Other"
"11","We use Tracking Technologies","Other"
"11","We use Tracking Technologies","Other"
"11","We use Tracking Technologies to help tailor our content, allow users to move between associated sites without logging into each site, understand Site and internet usage, improve or customize the content, offerings or advertisements on this Site, personalize your experience on this Site (for example, to recognize you by name when you return to the Site), understand your interactions with email messages (such as the links clicked on and whether the messages were opened or forwarded), save your password in password-protected areas, save your online game or video player settings, enable you to use shopping carts on the Site, help us offer you products, programs or services that may be of interest to you, deliver relevant advertising, maintain and administer the Site and for other purposes described in the ""Use of Information"", ""Other Information Collected by Us"" section below.","Collect on website"
