"2","we will place one or mor","Collect on website"
"2","Bing uses","Unspecified"
"2","we will set or read","Other"
"3","We also use","Unspecified"
"3","third-party web beacons","Receive from other service/third-party (unnamed)"
"4","may collect","Other"
"4","We collect","Unspecified"
"4","We collect","Unspecified"
"4","We also may get information from other companies","Receive from other service/third-party (unnamed)"
"4","including from web forms,","Other"
"5","Microsoft collects","Unspecified"
"5","Microsoft collects","Unspecified"
"5","Microsoft collects","Unspecified"
"5","Microsoft collects","Unspecified"
"5","Microsoft collects","Unspecified"
"7","Bing services receive","Receive from other service/third-party (named)"
"7","Bing services receive","Receive from other service/third-party (named)"
"7","Bing services receive","Receive from other service/third-party (named)"
"8","we collect t","Unspecified"
"8","we collect t","Unspecified"
"8","we collect t","Unspecified"
"8","we collect","Unspecified"
"9","we use","Other"
"9","we collect","Unspecified"
"9","we collect","Unspecified"
"9","we may also use","Unspecified"
"10","we may use","Unspecified"
"10","we may use","Unspecified"
"10","we may use","Unspecified"
"17","hat information will be sent to Microsoft","Receive from other service/third-party (named)"
"18","Microsoft may use","Receive from other service/third-party (named)"
"19","will be sent","Unspecified"
"19","will be sent","Unspecified"
"19","will be sent","Unspecified"
"19","that service or application passes it","Receive from other service/third-party (named)"
"19","that service or application passes it","Receive from other service/third-party (named)"
"20","when you use these features","Receive from other service/third-party (named)"
"20","when you use these features","Receive from other service/third-party (named)"
"24","we will place","Other"
"24","we may gather information from the sites where we serve ads","Track user on other websites"
"28","When you create a Microsoft account, we ask you to provide","Collect on website"
"28","When you sign in to a site or service using your Microsoft account, we collect","Other"
"28","When you sign in to a site or service using your Microsoft account, we collect","Other"
"29","We use","Other"
"29","We use","Other"
"29","We use","Other"
"2","When you use Bing and MSN services","Collect on website"
"3","We also use","Collect on website"
"4","We collect this information in a variety of ways, including from web forms","Collect on website"
"4","We collect this information in a variety of ways, including from web forms","Collect on website"
"5","Microsoft collects the following","Collect on website"
"5","Microsoft collects the following","Collect on website"
"5","Microsoft collects the following","Collect on website"
"5","Microsoft collects the following","Collect on website"
"8","we collect","Unspecified"
"14","Bing preferences page","Collect on website"
"15","enter and the results you click","Collect on website"
"17","in a Bing-powered service or app","Collect on website"
"19","sent to Microsoft","Collect in mobile app"
"19","sent to Microsoft","Collect in mobile app"
"24","from the sites where we serve ads","Track user on other websites"
"28","we collect certain information","Collect on website"
"29","from your Microsoft account","Collect on website"
"2","Bing","Unspecified"
"2","other Microsoft services","Receive from other service/third-party (unnamed)"
"2","use Bing and MSN services with a web browser,","Other"
"4","from other companies. We collect","Collect from user on other websites"
"4","from other companies. We collect","Collect from user on other websites"
"4","Bing and MSN services,","Unspecified"
"4","Bing and MSN services","Unspecified"
"6","store search terms","Unspecified"
"6","store search terms","Unspecified"
"6","separately","Unspecified"
"6","separately","Unspecified"
"7","select partners","Receive from other service/third-party (unnamed)"
"7","Yahoo! and Nokia","Receive from other service/third-party (named)"
"7","select partners","Receive from other service/third-party (unnamed)"
"7","Yahoo! and Nokia","Receive from other service/third-party (named)"
"8","collect","Unspecified"
"8","collect","Unspecified"
"8","collect","Unspecified"
"9","Bing services","Receive from other parts of company/affiliates"
"9","Bing services","Receive from other parts of company/affiliates"
"9","Bing services","Receive from other parts of company/affiliates"
"9","For Microsoft Services that are powered by Bing","Receive from other parts of company/affiliates"
"9","For Microsoft Services that are powered by Bing","Receive from other parts of company/affiliates"
"10","those of our advertising partners","Receive from other service/third-party (unnamed)"
"10","our services","Unspecified"
"13","your browser","Other"
"13","your browser","Other"
"14","When using a web browser","Other"
"14","When using a web browser","Other"
"17","Bing-powered service or app","Receive from other parts of company/affiliates"
"18","Bing-powered services","Receive from other service/third-party (unnamed)"
"18","Cortana and MSN","Receive from other service/third-party (named)"
"19","a Microsoft service or application","Receive from other service/third-party (unnamed)"
"19","a Microsoft service or application","Receive from other service/third-party (unnamed)"
"20","Facebook or Foursquare","Receive from other service/third-party (named)"
"20","Facebook or Foursquare","Receive from other service/third-party (named)"
"20","a Bing Service or app","Receive from other service/third-party (unnamed)"
"20","a Bing Service or app","Receive from other service/third-party (unnamed)"
"24","sites and services","Unspecified"
"28","site or service","Unspecified"
"29","from your Microsoft account","Receive from other parts of company/affiliates"
"29","from your Microsoft account","Receive from other parts of company/affiliates"
