"1","when you subscribe to one of our magazines or place an order","Unspecified"
"1","when you subscribe to one of our magazines or place an order","Other"
"1","when you subscribe to one of our magazines or place an order","Other"
"1","when you subscribe to one of our magazines or place an order","Other"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service; (iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Collect on website"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service; (iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Collect on website"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service; (iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Collect on website"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service; (iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Collect on website"
"1","(ii) when you register at one of our websites in connection with the purchase of a product, publication, or service; (iii) when you enter personal information on one of our websites as a condition of participating in contests, promotions, or sweepstakes offered via these websites;","Collect on website"
"2","may collect","Unspecified"
"2","may collect","Unspecified"
"3","Our websites","Collect on website"
"3","Our websites","Collect on website"
"3","Our websites","Collect on website"
"16","when you visit a website","Collect on website"
"18","collect","Unspecified"
"18","collect","Unspecified"
"18","collect","Unspecified"
"18","collect","Unspecified"
"18","collect","Unspecified"
"19","Some of our web pages","Collect on website"
"19","promotional e-mail messages, and/or newsletters","Other"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"1","We collect","Unspecified"
"2","Some of our sites may collect","Unspecified"
"2","you must generally establish","Unspecified"
"2","Some of our sites also may collect","Unspecified"
"3","Our websites automatically collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"4","you provide","Unspecified"
"4","you provide","Unspecified"
"4","you provide","Unspecified"
"4","you provide","Unspecified"
"4","collected information","Unspecified"
"4","collected information","Unspecified"
"4","collected information","Unspecified"
"16","Cookies assist us in tracking","Other"
"16","Cookies assist us in tracking","Other"
"18","are provided to TEN via third party providers","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"18","we automatically collect","Receive from other service/third-party (unnamed)"
"19","Web beacons are not used","Other"
"19","Web beacons are not used","Other"
"19","Web beacons collect","Collect on website"
"19","Web beacons collect","Collect on website"
"19","Web beacons collect","Collect on website"
"19","Web beacons collect","Collect on website"
"20","We use third parties","Other"
"1","We collect","Collect on website"
"1","We collect","Collect on website"
"2","our sites may collect","Collect on website"
"2","Some of our sites also may collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"3","Our websites automatically collect","Collect on website"
"4","you provide","Collect on website"
"4","you provide","Collect on website"
"4","you provide","Collect on website"
"18","we automatically collect","Collect on website"
"18","we automatically collect","Collect on website"
"18","we automatically collect","Collect on website"
"19","Some of our web pages","Collect on website"
