"4","When you use the online services, you are contracting with NBCUniversal. If you reside outside of the United States, NBCUniversal is your data controller. By using the online services, you expressly consent to our collection, use, disclosure, and retention","Collect on website"
"5","Our goal is to collect and use","Unspecified"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","There are two main types of information we collect about users of our online services that include (but are not limited to) the following:","Collect on website"
"6","e collect about users of our online services","Collect on website"
"6","e collect about users of our online services","Collect on website"
"6","e collect about users of our online services","Collect on website"
"6","e collect about users of our online services","Collect on website"
"6","e collect about users of our online services","Collect on website"
"6","e collect about users of our online services","Collect on website"
"7","we collect about users of our online services users","Collect on website"
"7","we collect about users of our online services users","Collect on website"
"8","when you register for an account on one of our online services","Collect on website"
"8","where you are buying a product or service through an online service","Collect on website"
"8","if you choose to enter a competition or sweepstake offered through the online services.","Collect on website"
"8","when you register for an account on one of our online services","Collect on website"
"9","when you order products or services through the online services,","Collect on website"
"9","when you order products or services through the online services","Collect on website"
"10","information posted to these portions of the online services is public information.","Collect on website"
"10","Information that you provide on message boards and other user forums","Collect on website"
"12","information collected through Cookies and Tracking Technologies.","Collect on website"
"12","information collected through Cookies and Tracking Technologies.","Collect on website"
"12","collected through Cookies and Tracking Technologies.","Collect on website"
"12","collected through Cookies and Tracking Technologies.","Collect on website"
"13",": if you visit our online services on a device through which you also interact with social networks or if you interact with us through a social media function such as a plug-in","Collect on website"
"13","then you may be permitting us to have on-going access to some information from your social network profile","Collect from user on other websites"
"13","then you may be permitting us to have on-going access to some information from your social network profile","Collect from user on other websites"
"13","then you may be permitting us to have on-going access to some information from your social network profile","Collect from user on other websites"
"13","then you may be permitting us to have on-going access to some information from your social network profile","Collect from user on other websites"
"13","then you may be permitting us to have on-going access to some information from your social network profile","Collect from user on other websites"
"14","We may also receive other information (e.g., content viewed and information about the advertisements within the content you have been shown or may have clicked on, etc.) from your interaction with the online services. You agree that we may share your video viewing with, or obtain information about your video viewing from, analytics providers and advertising partners and third-party social media sites for two years or until you withdraw your consent. The information we have access to from the third-party services varies by service and is controlled by your privacy settings on that service and by your consent. Information that may be passed to analytics providers and advertising partners may be via cookies and tracking technologies.","Receive from other service/third-party (named)"
"14","We may also receive other information (e.g., content viewed and information about the advertisements within the content you have been shown or may have clicked on, etc.) from your interaction with the online services. You agree that we may share your video viewing with, or obtain information about your video viewing from, analytics providers and advertising partners and third-party social media sites for two years or until you withdraw your consent. The information we have access to from the third-party services varies by service and is controlled by your privacy settings on that service and by your consent. Information that may be passed to analytics providers and advertising partners may be via cookies and tracking technologies.","Receive from other service/third-party (named)"
"14","We may also receive other information (e.g., content viewed and information about the advertisements within the content you have been shown or may have clicked on, etc.) from your interaction with the online services. You agree that we may share your video viewing with, or obtain information about your video viewing from, analytics providers and advertising partners and third-party social media sites for two years or until you withdraw your consent.","Receive from other parts of company/affiliates"
"15","Directly from you, when you provide it to us: for example, when you request products or services from us, when you register with us, respond to surveys, contact us or otherwise interact with us.","Collect on website"
"15","Automatically, when you use our online services: we collect information through the use of Cookies and Other Technologies and when you download our Mobile Apps.","Collect on website"
"15","we collect information through the use of Cookies and Other Technologies and when you download our Mobile Apps.","Collect in mobile app"
"15","From third parties including social networks, other online services, from publicly available records, and from our trusted business partners.","Receive from other service/third-party (named)"
"15","when you provide it to us: for example, when you request products or services from us, when you register with us, respond to surveys, contact us or otherwise interact with us.","Collect on website"
"15","when you use our online services","Collect on website"
"15","From third parties including social networks, other online services, from publicly available records, and from our trusted business partners","Receive from other service/third-party (unnamed)"
"28","Subject to legal restrictions (including consent where necessary) we may also use technology (such as Facebook Custom Audiences)","Other"
"28","Subject to legal restrictions (including consent where necessary) we may also use technology (such as Facebook Custom Audiences)","Other"
"28","the use of information we received from third parties.","Receive from other service/third-party (unnamed)"
"28","through the use of information we received from third parties","Receive from other service/third-party (unnamed)"
"28","through the use of information we received from third parties","Receive from other service/third-party (unnamed)"
"29","if you use an NBCUniversal e-commerce website to send gifts, we may use","Collect on website"
"29","we may use the email addresses that you provide to send your gifts","Collect on website"
"32","Information collected automatically: this information collected from your interaction with the online services","Collect on website"
"32","Information collected automatically: this information collected from your interaction with the online services","Collect on website"
"32","Information collected automatically: this information collected from your interaction with the online services","Collect on website"
"41","knowingly collect or store","Collect on website"
"5","to collect and use","Unspecified"
"5","to collect and use","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"6","we collect about users of our online services","Unspecified"
"7","we collect about users of our online services users","Unspecified"
"14","obtain information about your video viewing from, analytics providers and advertising partners and third-party social media sites","Receive from other service/third-party (unnamed)"
"14","obtain information about your video viewing from, analytics providers and advertising partners and third-party social media sites","Receive from other service/third-party (unnamed)"
"15","We collect your information when you use our online services","Unspecified"
"15","We collect your information when you use our online services","Unspecified"
"15","From third parties including social networks, other online services, from publicly available records, and from our trusted business partners.","Receive from other service/third-party (unnamed)"
"28","provided to us","Unspecified"
"28","through the use of information we received from third parties","Receive from other service/third-party (unnamed)"
"28","through the use of information we received from third parties","Receive from other service/third-party (unnamed)"
"28","you provided to us","Unspecified"
"29","we may use","Other"
"31","we may combine all the information we collect or receive about you","Other"
