"1","Site","Collect on website"
"1","Site","Collect on website"
"1","Site","Collect on website"
"1","Site","Collect on website"
"1","Site","Collect on website"
"1","Site","Collect on website"
"1","We may collect and use non-personally identifiable information and data from you when you are visiting the Site","Collect on website"
"1","We may collect and use non-personally identifiable information and data from you when you are visiting the Site","Collect on website"
"1","We may collect and use non-personally identifiable information and data from you when you are visiting the Site","Collect on website"
"1","We may collect and use","Collect on website"
"1","We may collect and use","Collect on website"
"1","We may collect and use","Collect on website"
"2","Site","Collect on website"
"2","Site","Collect on website"
"2","Site","Collect on website"
"2","The Site","Collect on website"
"2","The Site","Collect on website"
"2","The Site also collects information through the use of ""cookies.""","Collect on website"
"3","Site","Collect on website"
"3","We collect personally identifiable information about you when you specifically and knowingly provide such information voluntarily on the Site,","Collect on website"
"3","We collect personally identifiable information about you when you specifically and knowingly provide such information voluntarily on the Site,","Collect on website"
"3","We collect personally identifiable information about you when you specifically and knowingly provide such information voluntarily on the Site,","Collect on website"
"3","We collect","Collect on website"
"3","We collect","Collect on website"
"4","we typically ask for some or all of the following information","Collect on website"
"4","we typically ask for some or all of the following information","Collect on website"
"5","Site","Collect on website"
"5","Site","Collect on website"
"5","Site","Collect on website"
"5","when using the Site","Collect on website"
"5","when using the Site","Collect on website"
"5","when using the Site","Collect on website"
"5","The personally identifiable information you provide to us when using the Site","Collect on website"
"6","We may from time to time use your personally identifiable information to notify you of special offers and products and services from The Hill and/or from third parties that we think may be of interest to you.","Unspecified"
"6","use your personally identifiable information","Collect on website"
"8","data obtained from third parties","Receive from other service/third-party (unnamed)"
"8","similar data obtained from third parties","Receive from other service/third-party (unnamed)"
"8","The Hill may merge your information collected on the Site with similar data obtained from third parties.","Receive from other service/third-party (unnamed)"
