"4","We collect two basic types of information personal information","Collect on website"
"4","We collect two basic types of information personal informationand anonymous information and we may use personal and anonymous information","Collect on website"
"5","Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password","Collect on website"
"5","Registration information you provide when you create an account, including your first name and surname, country of residence, gender, date of birth, email address, username and password","Collect on website"
"6","sites","Collect on website"
"6","applications,","Collect in mobile app"
"6","applications,","Collect in mobile app"
"6","r sites","Collect on website"
"6","r sites","Collect on website"
"6","applications,","Collect in mobile app"
"6","whether on our sites","Collect on website"
"6","through our applications","Collect in mobile app"
"6","whether on our sites","Collect on website"
"6","through our applications","Collect in mobile app"
"6","whether on our sites","Collect on website"
"6","through our applications","Collect in mobile app"
"6","Transaction information you provide when you request information or purchase a product or service from us, whether on our sites or through our applications, including your postal address, telephone number and payment information","Collect on website"
"6","Transaction information you provide when you request information or purchase a product or service from us, whether on our sites or through our applications, including your postal address, telephone number and payment information","Collect on website"
"6","through our applications,","Collect in mobile app"
"7","our sites","Collect on website"
"7","applications","Collect in mobile app"
"7","public forums on our sites","Collect on website"
"7","applications","Collect in mobile app"
"7","on our sites","Collect on website"
"7","applications","Collect in mobile app"
"8","Information sent","Unspecified"
"8","nformation sent either one-to-one or within a limited group using our message, chat, post or similar functionality, where we are permitted by law to collect this information","Collect on website"
"9","our sites","Collect on website"
"9","applications","Collect in mobile app"
"9","our sites","Collect on website"
"9","applications","Collect in mobile app"
"9","our sites","Collect on website"
"9","applications","Collect in mobile app"
"9","applications on third-party sites or platforms such as social networking sites","Receive from other service/third-party (unnamed)"
"9","link your profile on a third-party site or platform with your registration account","Receive from other service/third-party (unnamed)"
"9","when you use our sites","Collect on website"
"9","when you use our sites and applications","Collect in mobile app"
"9","our applications on third-party sites or platforms such as social networking sites","Collect from user on other websites"
"9","our applications on third-party sites or platforms such as social networking sites","Collect from user on other websites"
"10","sites","Collect on website"
"10","sites","Collect on website"
"10","provided by a mobile device","Collect in mobile app"
"10","sites","Collect on website"
"10","mobile device interacting with one of our sites","Collect on mobile website"
"10","provided by a mobile device","Collect in mobile app"
"10","sites","Collect on website"
"10","mobile device interacting with one of our sites","Collect on mobile website"
"10","when you visit our sites","Collect on website"
"10","or use our applications","Collect in mobile app"
"10","or use our applications","Collect in mobile app"
"10","when you visit our sites","Collect on website"
"11","sites","Collect on website"
"11","sites","Collect on website"
"11","third-party sites or platforms","Track user on other websites"
"11","r applications on third-party sites","Track user on other websites"
"11","visit our sites,","Collect on website"
"11","visit our sites","Collect on mobile website"
"11","use our applications on third-party sites","Receive from other service/third-party (unnamed)"
"11","when you visit our sites","Collect on website"
"11","when you visit our sites","Collect on website"
"11","use our applications on third-party sites or platforms","Collect from user on other websites"
"11","or open emails we send","Other"
"12","on our sites","Collect on website"
"12","applications","Collect in mobile app"
"12","you provide information to us on a third-party site or platform (for example, via our applications","Collect from user on other websites"
"12","We collect information","Unspecified"
"12","We collect information","Unspecified"
"12","We collect information","Unspecified"
"12","you provide information to us on a third-party site or platform","Collect from user on other websites"
"12","We collect information you provide to us when you request products, services or information from us, register with us, participate in public forumsor other activities on our sites and applications, respond to customer surveys,","Collect on website"
"12","We collect information you provide to us when you request products, services or information from us, register with us, participate in public forumsor other activities on our sites and applications, respond to customer surveys, or otherwise interact with us.","Collect on website"
"13","our sites","Collect on website"
"13","applications","Collect in mobile app"
"13","applications on third-party sites or platforms","Collect from user on other websites"
"13","visit our sites","Collect on website"
"13","applications","Collect in mobile app"
"13","use our applications on third-party sites or platforms","Collect from user on other websites"
"13","We collect information through technology, such as cookies, Flash cookies and Web beacons, including when you visit our sites","Collect on website"
"13","We collect information through technology, such as cookies, Flash cookies and Web beacons, including when you visit our sites and applications","Collect in mobile app"
"13","or use our applications on third-party sites or platforms","Collect from user on other websites"
"14","trusted sources","Receive from other service/third-party (unnamed)"
"14","trusted sources","Receive from other service/third-party (unnamed)"
"14","acquire information from other trusted sources","Receive from other service/third-party (unnamed)"
"14","We acquire information from other trusted sources","Receive from other service/third-party (unnamed)"
"14","We acquire information from other trusted sources","Receive from other service/third-party (unnamed)"
"15","Other members of The Walt Disney Family of Companies may have access to your information where they perform services on behalf of the data controller(s) (as a data processor)","Receive from other parts of company/affiliates"
"15","and, unless prohibited under applicable law, for use on their own behalf (as a data controller)","Collect on website"
"15","Other members of The Walt Disney Family of Companies may have access to your information","Receive from other parts of company/affiliates"
"15","for use on their own behalf (as a data controller)","Collect on website"
"15","Other members of The Walt Disney Family of Companies may have access to your information where they perform services on behalf of the data controller(s) (as a data processor)","Collect from user on other websites"
"15","for use on their own behalf (as a data controller) for the following purposes:","Collect on website"
"20","on our sites","Collect on website"
"20","applications","Collect in mobile app"
"37","collect information regarding the frequency with which our guests visit various parts of our sites","Collect on website"
"37","applications,","Collect in mobile app"
"37","We may use IP addresses to collect information regarding the frequency with which our guests visit various parts of our sites and applications, and we may combine IP addresses with personal information.","Collect on website"
