"6","Yahoo collects personal information when you register with Yahoo, when you use Yahoo products or services, when you visit Yahoo pages or the pages of certain Yahoo partners, and when you enter promotions or sweepstakes","Other"
"6","we obtain from business partners or other companies.","Receive from other service/third-party (unnamed)"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"7","When you register","Other"
"8","Yahoo collects information","Unspecified"
"9","receives and records information from your computer and browser","Other"
"9","receives and records information from your computer and browser","Other"
"9","receives and records information from your computer and browser","Other"
"9","receives and records information from your computer and browser","Other"
"10","Yahoo uses","Unspecified"
"10","Yahoo uses","Unspecified"
"10","Yahoo uses","Unspecified"
"10","Yahoo uses","Unspecified"
"20","Yahoo may set and access Yahoo cookies on your computer","Other"
"20","Yahoo may set and access Yahoo cookies on your computer","Other"
"20","Yahoo may set and access Yahoo cookies on your computer","Other"
"22","Yahoo uses web beacons to access Yahoo cookies inside and outside our network of web sites and in connection with Yahoo products and services.","Other"
"3","Yahoo collects","Unspecified"
"3","receives","Receive from other service/third-party (unnamed)"
"6","Yahoo collects","Unspecified"
"6","Yahoo collects","Unspecified"
"6","Yahoo collects","Unspecified"
"7","we ask for i","Unspecified"
"7","we ask for i","Unspecified"
"7","we ask for i","Unspecified"
"7","we ask for i","Unspecified"
"7","ask for","Unspecified"
"7","ask for","Unspecified"
"7","ask for","Unspecified"
"7","When you register with Yahoo and sign in to our services, you are not anonymous to us.","Unspecified"
"8","Yahoo collects","Unspecified"
"8","some of our business partners","Receive from other service/third-party (unnamed)"
"9","Yahoo automatically receives","Receive from other service/third-party (unnamed)"
"9","Yahoo automatically receives","Receive from other service/third-party (unnamed)"
"9","Yahoo automatically receives","Receive from other service/third-party (unnamed)"
"9","Yahoo automatically receives","Receive from other service/third-party (unnamed)"
"10","Yahoo uses information","Unspecified"
"10","Yahoo uses information","Unspecified"
"10","Yahoo uses information","Unspecified"
"10","Yahoo uses information","Unspecified"
"10","Yahoo uses information","Unspecified"
"20","Yahoo may set and access","Other"
"20","We may also set and access","Other"
"20","We may also set and access","Other"
"22","Yahoo uses web beacons to access Yahoo cookies inside and outside our network of web sites and in connection with Yahoo products and services","Unspecified"
"22","outside our network of web sites","Track user on other websites"
"3","Yahoo collects and receives","Collect on website"
"6","Yahoo collects","Collect on website"
"7","we ask for information","Collect on website"
"7","we ask for information","Collect on website"
"7","we ask for information","Collect on website"
"8","Yahoo collects","Collect on website"
"9","Yahoo automatically receives and records","Collect on website"
"9","Yahoo automatically receives and records","Collect on website"
"9","Yahoo automatically receives and records","Collect on website"
"9","Yahoo automatically receives and records","Collect on website"
"10","Yahoo uses information","Collect on website"
"10","Yahoo uses information","Collect on website"
"20","Yahoo may set and access","Collect on website"
"20","Yahoo may set and access","Collect on website"
"20","Yahoo may set and access","Collect on website"
"22","Yahoo uses","Collect on website"
