"3","When you visit our Websites","Collect on website"
"3","When you visit our Websites","Collect on website"
"3","When you visit our Websites","Collect on website"
"3","When you visit our Websites","Collect on website"
"3","When you visit our Websites","Collect on website"
"3","When you visit our Websites","Collect on website"
"4","Cookies, which are small pieces of information sent to your browser by a website that you visit,","Collect on website"
"4","Cookies, which are small pieces of information sent to your browser by a website that you visit,","Collect on website"
"4","Cookies, which are small pieces of information sent to your browser by a website that you visit,","Collect on website"
"4","Cookies, which are small pieces of information sent to your browser by a website that you visit,","Collect on website"
"5","Additionally, some Smithsonian Websites may use the Demographics and Interest reporting feature for Google Analytics for Display Advertising. The data provided by this service (such as age, gender, and interests)","Receive from other service/third-party (named)"
"5","Additionally, some Smithsonian Websites may use the Demographics and Interest reporting feature for Google Analytics for Display Advertising. The data provided by this service (such as age, gender, and interests)","Receive from other service/third-party (named)"
"6","The Smithsonian's Websites will only collect personal information which you knowingly and voluntarily provide by, for example, sending emails, completing membership forms, registering for classes, events, or other programs, responding to surveys or ordering merchandise.","Other"
"6","The Smithsonian's Websites will only collect personal information which you knowingly and voluntarily provide by, for example, sending emails, completing membership forms, registering for classes, events, or other programs, responding to surveys or ordering merchandise.","Other"
"6","The Smithsonian's Websites will only collect","Collect on website"
"6","The Smithsonian's Websites will only collect","Collect on website"
"1","collect personal information about visitors to our Websites","Collect on website"
"3","When you visit our Websites, we automatically gather","Collect on website"
"3","When you visit our Websites, we automatically gather","Collect on website"
"3","When you visit our Websites, we automatically gather","Collect on website"
"3","When you visit our Websites, we automatically gather","Collect on website"
"4","we use","Unspecified"
"4","we use","Unspecified"
"5","may use","Unspecified"
"6","The Smithsonian's Websites will only collect","Collect on website"
"6","The Smithsonian's Websites will only collect","Collect on website"
