"3","each time you visit the Site, we automatically collect","Collect on website"
"3","each time you visit the Site, we automatically collect","Collect on website"
"3","each time you visit the Site, we automatically collect","Collect on website"
"3","each time you visit the Site, we automatically collect","Collect on website"
"3","each time you visit the Site, we automatically collect","Collect on website"
"3","each time you visit the Site, we automatically collect","Collect on website"
"4","Site uses cookies","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"7","We use","Other"
"7","We use","Other"
"13","We use","Other"
"14","We use","Other"
"3","we automatically collect","Collect on website"
"3","we automatically collect","Collect on website"
"4","the Site uses cookies to keep track","Other"
"4","the Site uses cookies to keep track","Other"
"4","the Site uses cookies to keep track","Other"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"5","we may collect","Unspecified"
"7","We use y","Other"
"7","We use y","Other"
"13","We use your","Collect on website"
"14","We use","Collect on website"
"3","each time you visit the Site,","Collect on website"
"3","each time you visit the Site,","Collect on website"
"4","Like most websites, the Site","Collect on website"
"4","Like most websites, the Site","Collect on website"
"4","Like most websites, the Site","Collect on website"
"4","Like most websites, the Site","Collect on website"
"5","on the Site","Collect on website"
"5","on the Site","Collect on website"
"5","on the Site","Collect on website"
"5","on the Site","Collect on website"
"5","on the Site","Collect on website"
