"2","The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","gathered by MediaNews on MediaNews Web sites","Collect on website"
"2","gathered by MediaNews on MediaNews Web sites","Collect on website"
"3","Web Site User Registration: User registration is required to access the majority of content, services and features on MediaNews Web sites.","Collect on website"
"3","User registration is required to access the majority of content, services and features on MediaNews Web sites.","Collect on website"
"4","Web Site Sites Products: Your PIN as well as a telephone number, credit card number or other billing information is generally collected in order to process the purchase of services or products on the MediaNews Web sites,","Collect on website"
"4","Web Site Sites Products: Your PIN as well as a telephone number, credit card number or other billing information is generally collected in order to process the purchase of services or products on the MediaNews Web sites,","Collect on website"
"4","Web Site Sites Products: Your PIN as well as a telephone number, credit card number or other billing information is generally collected in order to process the purchase of services or products on the MediaNews Web sites,","Collect on website"
"4","on the MediaNews Web sites","Collect on website"
"5","MediaNews may request additional PIN from you upon your optional entry in any sweepstakes, contests, promotions or special offers found on MediaNews Web sites.","Collect on website"
"6","Those Web site users","Collect on website"
"9","on a MediaNews Web site","Collect on website"
"11","The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site.","Collect on website"
"11","The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site.","Collect on website"
"11","The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site.","Collect on website"
"11","The information personal to your computer and your computer use that is automatically collected through the use of electronic tools is referred to as Computer Identifying Information (CIN). The CIN gathered by MediaNews generally includes cookies, specific Web site page requests, the domain name (e.g., www.medianewsgroup.com) and Internet Provider (e.g., Comcast, American Online, NetZero) from which you access the Internet, the Internet Protocol address of your computer, the browser software (e.g. Internet Explorer or Netscape) and operating system (e.g., Windows XP, 2000, OS/2 or MacOS) you are using, your geographic location, the time and date you accessed the site, and the Internet address you visited prior to visiting the site.","Collect on website"
