"1","By submitting PersonallyIdentifiable Information through any of our Covered Sites,","Collect on website"
"1","By submitting PersonallyIdentifiable Information through any of our Covered Sites,","Collect on website"
"1","treat the Personally Identifiable Information that is collected about you when you visit the web sites, mobile-optimized versions of the web sites, and digital applications to which this policy is linked (collectively, ""Covered Sites"").","Other"
"4","does not apply to information you may provide to us offline;","Other"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
"6","For instance, when you enter a sweepstakes or contest, complete a survey, participate in a reader panel, register for those portions of our Covered Sites that may require registration, make a purchase,participate in our social networking features, request back issues of our Magazines, subscribe to our Magazines, subscribe to receive newsletters,promotional correspondence, or other electronic services, or send us an email or feedback,","Collect on website"
