"4","We gather","Unspecified"
"5","When you use the Services, we may collect","Unspecified"
"5","When you use the Services, we may collect","Unspecified"
"5","When you use the Services, we may collect","Unspecified"
"5","When you use the Services, we may collect","Unspecified"
"5","When you use the Services, we may collect","Unspecified"
"6","we collect","Unspecified"
"6","we collect","Unspecified"
"7","small text files placed on your computer's hard drive","Collect on website"
"7","small text files placed on your computer's hard drive","Collect on website"
"9","may use","Unspecified"
"9","may use","Unspecified"
"9","may use","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","we do require that you","Unspecified"
"12","when you access any of our mobile applications","Collect in mobile app"
"16","We use","Unspecified"
"18","collected during the registration process","Other"
"21","we sometimes use","Unspecified"
"22","we may use individual members' data","Unspecified"
"2","we do collect","Unspecified"
"4","We gather","Unspecified"
"5","we may collect","Collect on website"
"5","we may collect","Collect on website"
"5","we may collect","Collect on website"
"5","we may collect","Collect on website"
"6","we collec","Unspecified"
"6","we collec","Unspecified"
"6","we collec","Unspecified"
"7","we use","Other"
"7","Cookies also tell us which advertising you have seen on the Services","Unspecified"
"7","use outside advertising companies to display advertisements on the Web site","Receive from other service/third-party (unnamed)"
"8","Cookies allow us to serve you better and more efficiently, and to personalize your experience on the Services.","Unspecified"
"9","The Services may also utilize an","Other"
"9","may use cookies and web beacons","Unspecified"
"9","may use cookies and web beacons","Unspecified"
"9","may use cookies and web beacons","Unspecified"
"9","may use cookies and web beacons","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","may require that you provide","Unspecified"
"11","we do require that you provide","Unspecified"
"12","we may collect information about your location when you access any of our mobile applications","Collect in mobile app"
"16","We use","Unspecified"
"18","is collected during the registration process","Other"
"21","we sometimes use","Other"
"22","we may use","Other"
"23","we may use information about your location when you access our mobile applications","Collect in mobile app"
"23","we may use information about your location when you access our mobile applications","Collect in mobile app"
"23","we may use information about your location when you access our mobile applications","Collect in mobile app"
"5","the Services,","Unspecified"
"5","the Services,","Unspecified"
"5","the Services,","Unspecified"
"5","the Services,","Unspecified"
"5","the Services,","Unspecified"
"7","small text files placed on your computer's hard drive---to help us determine the type of content and sites","Track user on other websites"
"7","small text files placed on your computer's hard drive---to help us determine the type of content and sites","Track user on other websites"
"9","to count users who have visited a web page or recognize users by accessing certain cookies.","Track user on other websites"
"9","to collect information from the web sites of certain advertisers or merchants","Receive from other service/third-party (named)"
"9","from such advertisers or merchants","Receive from other service/third-party (named)"
"9","from such advertisers or merchants","Receive from other service/third-party (named)"
"9","from such advertisers or merchants","Receive from other service/third-party (named)"
"11","Web site","Collect on website"
"11","Web site","Collect on website"
"11","Web site","Collect on website"
"12","In addition, we may collect information about your location when you access any of our mobile applications.","Collect in mobile app"
"23","when you access our mobile applications","Collect in mobile app"
"23","when you access our mobile applications","Collect in mobile app"
"23","when you access our mobile applications","Collect in mobile app"
