"0","may be intercepted, monitored, recorded, copied, audited, inspected, and disclosed","Unspecified"
"2","is collected","Unspecified"
"2","is collected","Unspecified"
"2","is collected","Unspecified"
"2","is collected","Unspecified"
"2","is collected","Unspecified"
"0","all files may be intercepted, monitored, recorded, copied, audited, inspected, and disclosed to authorized site, Department of Energy, and law enforcement personnel, as well as authorized officials of other agencies, both domestic and foreign","Collect on website"
"2","collected","Collect on website"
"2","collected","Collect on website"
"2","We automatically collect and store","Collect on website"
"2","We automatically collect and store","Collect on website"
"2","site,","Collect on website"
"2","site,","Collect on website"
"2","site,","Collect on website"
