"9","gathered when you interact with the NYT Services","Other"
"9","gathered when you interact with the NYT Services","Other"
"9","gathered when you interact with the NYT Services","Other"
"9","gathered when you interact with the NYT Services","Other"
"9","collected through technology,","Other"
"9","as well as third parties.","Receive from other service/third-party (unnamed)"
"11","may require that you supply","Unspecified"
"11","may require that you supply","Unspecified"
"11","may require that you supply","Unspecified"
"12","you are asking them to send us","Receive from other service/third-party (named)"
"13","may collect","Receive from other service/third-party (named)"
"13","may collect","Receive from other service/third-party (named)"
"13","may collect","Receive from other service/third-party (named)"
"15","we collect","Other"
"15","we collect","Other"
"19","The New York Times collects","Unspecified"
"20","The New York Times may collect","Unspecified"
"20","Data may be collected through the NYT Services, on the phone or through the mail.","Other"
"21","agree to participate in","Unspecified"
"21","agree to participate in","Unspecified"
"22","We often receive","Receive from other service/third-party (unnamed)"
"24","We may collect","Unspecified"
"24","We may collect","Unspecified"
"24","We may collect","Unspecified"
"24","We may collect","Unspecified"
"24","We may collect","Unspecified"
"25","We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies.","Other"
"25","We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies.","Other"
"25","We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies.","Other"
"27","we gather","Unspecified"
"27","we gather","Unspecified"
"27","we gather","Unspecified"
"27","we gather","Unspecified"
"27","we gather","Unspecified"
"29","We have hired third parties to provide us","Receive from other service/third-party (unnamed)"
"30","Some of our mobile applications can deliver content based on your current location if you choose to enable that feature of the app. If you enable the location-based feature, your current location will be stored locally on your device, which will then be used by the app","Collect in mobile app"
"38","we gather","Unspecified"
"38","we gather","Unspecified"
"39","We perform statistical, demographic and marketing analyses of users of the NYT Services, and their subscribing and purchasing patterns,","Unspecified"
"39","We perform statistical, demographic and marketing analyses of users of the NYT Services, and their subscribing and purchasing patterns,","Unspecified"
"39","We use this information","Unspecified"
"40","that we collect","Unspecified"
"40","that we collect","Unspecified"
"41","We may use demographic","Unspecified"
"41","We may use demographic","Unspecified"
"9","The information gathered when you interact with the NYT Services","Collect on website"
"11","may require that you supply","Collect on website"
"11","may require that you supply","Collect on website"
"19","The New York Times collects","Collect on website"
"20","The New York Times may collect","Collect on website"
"23","We use various Internet technologies to manage the NYT Services and track use of the Services","Collect on website"
"24","We may collect","Collect on website"
"24","We may collect","Collect on website"
"24","We may collect","Collect on website"
"25","use of the Services","Collect on website"
"25","use of the Services","Collect on website"
"27","we gather","Collect on website"
"27","we gather","Collect on website"
"27","we gather","Collect on website"
"28","we collect about you","Collect on website"
"28","we collect about you","Collect on website"
"28","we collect about you","Collect on website"
"28","we collect about you","Collect on website"
"30","Some of our mobile applications","Collect in mobile app"
"38","we gather about you","Collect on website"
"40","that we collect","Collect on website"
"40","that we collect","Collect on website"
"52","We may invite you to","Collect on website"
"53","If you send us an email","Other"
"9","collected by us","Unspecified"
"9","collected by us","Unspecified"
"13","Social media features and widgets are either hosted by a third party or hosted directly on our web site.","Unspecified"
"13","Social media features and widgets are either hosted by a third party or hosted directly on our web site.","Unspecified"
"13","Social media features and widgets are either hosted by a third party or hosted directly on our web site.","Unspecified"
"20","Data may be collected through the NYT Services, on the phone or through the mail.","Other"
"22","receive information about attendees to our live events from sign-in and registration lists.","Other"
"25","our websites, including NYTimes.com,","Collect on website"
"25","our websites, including NYTimes.com,","Collect on website"
"25","our websites, including NYTimes.com,","Collect on website"
"25","our websites, including NYTimes.com,","Collect on website"
"27","As is true of most web sites,","Collect on website"
"27","As is true of most web sites,","Collect on website"
"27","As is true of most web sites,","Collect on website"
"27","As is true of most web sites,","Collect on website"
"28","We may combine this automatically collected log information with other information we collect about you.","Other"
"28","We may combine this automatically collected log information with other information we collect about you.","Other"
"28","We may combine this automatically collected log information with other information we collect about you.","Other"
"28","We may combine this automatically collected log information with other information we collect about you.","Other"
"28","We may combine this automatically collected log information with other information we collect about you.","Other"
"30","stored locally on your device, which will then be used by the app.","Collect in mobile app"
"40","that we collect","Unspecified"
"40","that we collect","Unspecified"
"40","that we collect","Unspecified"
"53","send us an email,","Other"
