"3","When you interact with SIDEARM Services, we collect:","Unspecified"
"3","When you interact with SIDEARM Services, we collect:","Unspecified"
"3","When you interact with SIDEARM Services,","Collect on website"
"3","When you interact with SIDEARM Services,","Collect on website"
"3","When you interact with SIDEARM Services,","Collect on website"
"3","When you interact with SIDEARM Services,","Collect on website"
"4","Registration for SIDEARM Services may require that you supply certain personal information, including a unique email address and demographic information (e.g., ZIP code, age, sex, household income, job industry and job title) to register.","Collect on website"
"4","Registration for SIDEARM Services may require that you supply certain personal information, including a unique email address and demographic information (e.g., ZIP code, age, sex, household income, job industry and job title) to register.","Collect on website"
"5","we collect and store","Unspecified"
"5","we collect and store","Unspecified"
"5","we collect and store","Unspecified"
"5","we collect and store","Unspecified"
"5","To enable payment via the SIDEARM Services, we collect and store name, address, telephone number, email address, credit card information and other billing information","Collect on website"
"5","To enable payment via the SIDEARM Services, we collect and store name, address, telephone number, email address, credit card information and other billing information","Collect on website"
"7","we will track and aggregate your public activities on that Web Site.","Collect on website"
"8","any of our Web Sites'","Collect on website"
"9","We have engaged with a third party service called AddThis to provide us information,","Receive from other service/third-party (named)"
"10","SIDEARM Entities may collect","Unspecified"
"10","SIDEARM Entities may collect personal information from you when you participate in sweepstakes, contests or special promotions.","Collect on website"
"11","Data may be collected through the SIDEARM Services, on the phone or through the mail.","Other"
"11","Data may be collected through the SIDEARM Services,","Collect on website"
"11","on the phone or through the mail.","Other"
"12","We use various Internet technologies","Other"
"12","We use various Internet technologies to manage and track use of the SIDEARM Services.","Collect on website"
"13","We may collect","Unspecified"
"13","We may collect","Unspecified"
"13","We may collect","Unspecified"
"14","We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies.","Other"
"14","We use ""cookies,"" Web beacons, HTML5 local storage and other similar technologies.","Other"
"16","We have engaged with a third party service called Google Analytics","Receive from other service/third-party (named)"
"17","We may log","Unspecified"
"17","We may log","Unspecified"
"17","We may log","Unspecified"
"17","We use IP addresses for system administration and troubleshooting purposes, to customize content for specific regions (including currency display, recommendations and serving certain advertisements) and to track access and use of the SIDEARM Services.","Collect on website"
"17","We use IP addresses for system administration and troubleshooting purposes, to customize content for specific regions (including currency display, recommendations and serving certain advertisements) and to track access and use of the SIDEARM Services.","Collect on website"
"17","We use IP addresses for system administration and troubleshooting purposes, to customize content for specific regions (including currency display, recommendations and serving certain advertisements) and to track access and use of the SIDEARM Services.","Collect on website"
"17","We use IP addresses for system administration and troubleshooting purposes, to customize content for specific regions (including currency display, recommendations and serving certain advertisements) and to track access and use of the SIDEARM Services.","Collect on website"
"18","log","Unspecified"
"18","We automatically log certain usage information about your use of SIDEARM Services, including a browsing history of the pages you view.","Collect on website"
"19","Some of our mobile applications can deliver content based on your current location if you choose to enable that feature of the app.","Collect in mobile app"
"19","If you elect to have a location-based search saved to your history, we will store that information on our servers.","Collect in mobile app"
"20","The ads you see may be targeted to you based on","Other"
"20","The ads you see may be targeted to you based on","Other"
"20","Ads may be displayed within our apps.","Collect in mobile app"
"20","Ads may be displayed within our apps.","Collect in mobile app"
"24","We use the information we gather about you","Other"
"25","We perform statistical, demographic and marketing analyses of users of the SIDEARM Services,","Other"
"25","We perform statistical, demographic and marketing analyses of users of the SIDEARM Services,","Other"
"26","We use the information that we collect","Unspecified"
"26","We also use","Other"
"26","We also use","Other"
"27","We may use","Other"
"27","We may use","Other"
"28","SIDEARM Sports will periodically send you","Other"
"35","send you marketing messages","Other"
"36","SIDEARM Sports reserves the right to send you email relating to your account status.","Other"
"36","you may receive email specific to your participation in those activities.","Other"
"38","We may periodically email you messages about products and services that we think may be of interest to you.","Other"
"39","We may send you an email inviting you to participate in user surveys, asking for feedback on our Web Sites and existing or prospective products and services,","Other"
"41","We will use","Other"
"42","Email This Article Feature. Those who browse our websites may use this feature to email links to articles (or other content such as slideshows).","Collect on website"
"42","The email addresses that you supply to this service are saved for your convenience for future articles you may wish to email; these addresses are not used for any other purpose, and will not be shared with any third parties.","Collect on website"
"46","SIDEARM Sports does not knowingly collect or store","Other"
"47","on our Web Sites","Collect on website"
"48","If a child under age 13 then participates in any ongoing activity that requires the collection, retention, and use of personal information in addition to what has already been provided or authorized by the parent,","Unspecified"
"3","When you interact with SIDEARM Services,","Unspecified"
"3","When you interact with SIDEARM Services,","Unspecified"
"3","transmitted through technology","Unspecified"
"3","transmitted through technology","Unspecified"
"4","SIDEARM Services","Unspecified"
"4","SIDEARM Services","Unspecified"
"7","track and aggregate your public activities on that Web Site.","Collect on website"
"10","SIDEARM Entities","Unspecified"
"11","Data may be collected through the SIDEARM Services, on the phone or through the mail.","Other"
"11","Data may be collected through the SIDEARM Services, on the phone or through the mail.","Other"
"12","SIDEARM Services","Unspecified"
"12","SIDEARM Services","Unspecified"
"18","your use of SIDEARM Services","Unspecified"
"19","your current location will be stored locally on your device, which will then be used by the app","Collect in mobile app"
"20","within our apps","Collect in mobile app"
"20","within our apps","Collect in mobile app"
"20","within our apps","Collect in mobile app"
"25","SIDEARM Services","Unspecified"
"25","SIDEARM Services","Unspecified"
"25","SIDEARM Services","Unspecified"
"25","SIDEARM Services","Unspecified"
"25","SIDEARM Services","Unspecified"
"25","SIDEARM Services","Unspecified"
"39","We may send you an email inviting you","Other"
"39","We may send you an email inviting you","Other"
"40","If you select the HTML format, we may place a one-pixel gif to determine whether or not readers viewed the email.","Other"
"41","If you send us emails","Other"
"42","our websites","Collect on website"
"42","our websites","Collect on website"
