"6","when you place an item on layaway","Other"
"6","when you place an item on layaway","Other"
"6","online","Unspecified"
"6","online","Unspecified"
"6","online","Unspecified"
"10","Information we receive from you includes information you share with us, such as when you create an account on one of our websites.","Collect on website"
"10","Information we receive from you includes information you share with us, such as when you create an account on one of our websites.","Collect on website"
"10","Information we receive from you includes information you share with us, such as when you create an account on one of our websites.","Collect on website"
"10","(2) information we receive from others.","Receive from other service/third-party (unnamed)"
"10","(2) information we receive from others.","Receive from other service/third-party (unnamed)"
"10","Information we receive from you includes information you share with us, such as when you create an account on one of our websites. This also includes information you provide us through technology, such as through a cookie placed on your computer when you visit our websites.","Other"
"10","when you visit our websites","Collect on website"
"10","from other sources","Unspecified"
"10","from other sources","Unspecified"
"10","from other sources","Unspecified"
"11","We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services","Collect on website"
"11","mobile services","Other"
"11","We collect information from you in a variety of ways when you interact with our stores, websites, and mobile services","Collect on website"
"11","mobile services","Other"
"11","We collect information","Unspecified"
"11","We collect information","Unspecified"
"11","websites","Collect on website"
"11","and mobile services.","Collect on mobile website"
"11","and mobile services.","Collect in mobile app"
"11","collect","Unspecified"
"11","collect","Unspecified"
"11","websites","Collect on website"
"11","mobile services","Collect in mobile app"
"11","collect","Unspecified"
"11","information we receive from others.","Receive from other service/third-party (unnamed)"
"12","You share information with us in various ways in our stores and online.","Collect on website"
"12","in our stores","Other"
"12","You share information with us in various ways in our stores and online.","Collect on website"
"12","in our stores","Other"
"12","Make an in-store or online purchase, or other transaction, with us; Create an account on one of our websites or mobile services; Use a gift registry or create a mobile shopping list; Participate in our programs, such as Savings Catcher or eReceipts; Conduct a transaction or request a service where we collect information (including when required by law, such as hunting and fishing licenses); Request customer service or contact us; Post a review or comment on one of our social media pages, or post a rating, review or other user-generated content on one of our websites or mobile services; and Participate in a contest, sweepstake, promotion, or survey.","Other"
"12","websites","Collect on website"
"12","mobile services","Collect in mobile app"
"12","mobile shopping list","Collect in mobile app"
"12","Participate in our programs, such as Savings Catcher or eReceipts;","Unspecified"
"12","Conduct a transaction or request a service where we collect information","Unspecified"
"12","Conduct a transaction or request a service where we collect information","Unspecified"
"12","Request customer service or contact us;","Unspecified"
"12","on one of our social media pages","Collect from user on other websites"
"12","on one of our websites","Collect on website"
"12","mobile services","Collect in mobile app"
"13","these activities","Unspecified"
"13","these activities","Unspecified"
"13","these activities","Unspecified"
"13","When you engage in these activities","Unspecified"
"13","When you engage in these activities","Unspecified"
"13","When you engage in these activities","Unspecified"
"14","this information may be linked to you personally. This information helps our websites and mobile services work correctly and supports our customer marketin","Unspecified"
"14","this information may be linked to you personally. This information helps our websites and mobile services work correctly and supports our customer marketin","Unspecified"
"14","You also provide us information in other ways through technology.","Unspecified"
"14","provide us information in other ways through technology.","Unspecified"
"15","when you visit our websites","Collect on website"
"15","mobile applications","Collect in mobile app"
"15","mobile applications or services","Other"
"15","We collect technical information when you visit our websites","Collect on website"
"15","our mobile applications","Collect in mobile app"
"15","use our mobile applications or services.","Collect on mobile website"
"15","visit our websites","Collect on website"
"15","use our mobile applications or services","Collect in mobile app"
"15","use our mobile applications or services","Collect in mobile app"
"15","use our mobile applications or services","Collect in mobile app"
"16","Cookies allow us to provide you relevant information as you use or return to our sites","Collect on website"
"16","use of our websites","Collect on website"
"16","websites","Collect on website"
"16","mobile services","Collect in mobile app"
"16","mobile services","Collect in mobile app"
"16","websites","Collect on website"
"16","websites","Collect on website"
"16","websites","Collect on website"
"16","websites","Collect on website"
"17","your device's GPS signal allows us to show you the nearest Walmart stores","Other"
"17","We may collect information about your location when your device is set to provide location information.","Other"
"17","mobile device","Collect in mobile app"
"19","We receive information about you from other sources","Receive from other service/third-party (unnamed)"
"19","We receive information about you from other sources","Receive from other service/third-party (unnamed)"
"19","We receive information about you from other sources","Receive from other service/third-party (unnamed)"
"19","We receive information about you from other sources","Receive from other service/third-party (unnamed)"
"19","We collect personal information from consumer reporting agencies","Receive from other service/third-party (unnamed)"
"19","from other sources","Receive from other service/third-party (unnamed)"
"19","from other sources","Receive from other service/third-party (unnamed)"
"19","from other sources","Receive from other service/third-party (unnamed)"
"19","from consumer reporting agencies","Receive from other service/third-party (named)"
"20","We use","Unspecified"
"20","We also use","Unspecified"
"21","We use","Unspecified"
"21","We use","Unspecified"
"21","We use","Unspecified"
"21","We use","Unspecified"
"21","We use","Unspecified"
"21","To do this, we combine personal and non-personal information, collected online and offline, including information from third party sources. We also transfer or share your personal information within our corporate family of companies, such as with Sam's Club, for these purposes, as permitted by law.","Other"
"22","We may share your personal information in limited circumstances,","Other"
"22","We may share your personal information in limited circumstances,","Other"
"22","We may share your personal information in limited circumstances,","Other"
"22","sell or rent","Other"
"37","if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet.","Collect on website"
"37","mobile services","Other"
"37","if you browse or shop for electronics with us","Collect on website"
"37","on other sites,","Collect from user on other websites"
"37","sites","Collect on website"
"37","mobile services","Collect in mobile app"
"37","mobile services","Collect in mobile app"
"38","your browsing history across participating websites and mobile services","Receive from other service/third-party (unnamed)"
"39","Some of our mobile services","Collect on mobile website"
"39","Some of our mobile services use","Collect in mobile app"
"39","our mobile services","Collect in mobile app"
"44","by a Walmart service provider or business partner,","Receive from other service/third-party (named)"
