"1","When you visit the Science Website there are two types of information you might provide to us","Collect on website"
"1","collected by us as you interact with our website.","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"3","We also gather or may gather certain information","Unspecified"
"3","We also gather or may gather certain information","Unspecified"
"3","We also gather or may gather certain information","Unspecified"
"3","We also gather or may gather certain information","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"24","placed on your hard drive by a web page server","Other"
"24","placed on your hard drive by a web page server","Other"
"26","Our web pages may contain","Collect on website"
"26","Our web pages may contain","Collect on website"
"1","When you visit the Science Website there are two types of information you might provide to us","Collect on website"
"1","When you visit the Science Website there are two types of information you might provide to us","Collect on website"
"2","we request or may request","Collect on website"
"2","we request or may request","Collect on website"
"2","we request or may request","Collect on website"
"2","we request or may request","Collect on website"
"2","we collect or may collect","Collect on website"
"2","we collect or may collect","Collect on website"
"2","e collect or may collect","Collect on website"
"3","We also gather or may gather","Collect on website"
"3","that we collect or may collect","Collect on website"
"3","that we collect or may collect","Collect on website"
"3","that we collect or may collect","Collect on website"
"5","collected","Collect on website"
"5","collected","Collect on website"
"5","collected","Collect on website"
"5","we gather","Collect on website"
"6","We may use","Other"
"6","We may also use","Other"
"24","We use","Other"
"24","Because of our use","Other"
"24","We also use","Other"
"26","Our web pages may contain","Other"
"26","Web beacons are not used","Other"
"26","Web beacons are not used","Other"
"26","Web beacons collect","Collect on website"
"26","Web beacons collect","Collect on website"
"26","Web beacons collect","Collect on website"
"1","When you visit the Science Website there are two types of information you might provide to us:","Collect on website"
"1","When you visit the Science Website there are two types of information you might provide to us:","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"2","In some areas of the Science Website, we request or may request that you provide","Collect on website"
"3","site","Collect on website"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"5","collected","Unspecified"
"24","When you return to the Science Website, the information you previously provided can be retrieved,","Collect on website"
"24","When you return to the Science Website, the information you previously provided can be retrieved,","Collect on website"
"26","Our web pages may contain electronic images known as web beacons","Collect on website"
"26","Our web pages may contain electronic images known as web beacons","Collect on website"
"26","Our web pages may contain electronic images known as web beacons","Collect on website"
"26","Our web pages may contain electronic images known as web beacons","Collect on website"
