"3","collects","Other"
"3","collects","Other"
"3","collects","Other"
"4","our recommendation service","Unspecified"
"4","our recommendation service","Unspecified"
"5","We collect","Other"
"5","We collect","Other"
"8","third party site or mobile device we may collect data about you","Receive from other service/third-party (unnamed)"
"9","hosted directly us.","Collect on website"
"9","hosted directly us.","Collect on website"
"9","hosted directly us.","Collect on website"
"11","may also collect","Unspecified"
"12","we may also use","Unspecified"
"17","Motley Fool collects","Unspecified"
"17","Motley Fool collects","Unspecified"
"18","We conduct research","Unspecified"
"18","We conduct research","Unspecified"
"39","register with The Motley Fool or sign up for or buy any of our products or services","Other"
"2","does The Motley Fool gather about you","Unspecified"
"2","Will The Motley Fool use","Other"
"3","collects information","Unspecified"
"3","collects information","Unspecified"
"3","We ask for","Unspecified"
"3","We ask for","Unspecified"
"3","We ask for","Unspecified"
"3","We ask for","Unspecified"
"3","We also may ask","Unspecified"
"3","We also may ask","Unspecified"
"3","We also may ask","Unspecified"
"3","We sometimes conduct surveys as well","Other"
"4","need to provide us","Unspecified"
"4","We will automatically","Unspecified"
"5","We collect","Collect on website"
"5","We collect","Collect on website"
"5","we us","Collect on website"
"5","Although we may assign","Collect on website"
"6","we need to know","Collect on website"
"6","we need to know","Collect on website"
"6","We will also use","Other"
"7","we will save that","Collect on website"
"7","We will also use","Collect on website"
"8","If you use a Motley Fool application","Collect in mobile app"
"8","use a Motley Fool application on a third party site","Other"
"8","If you use a Motley Fool application","Collect in mobile app"
"8","use a Motley Fool application on a third party site","Other"
"10","You can log in to our site using third party sign-in services such as Facebook Connect or an Open ID provider","Receive from other service/third-party (named)"
"10","You can log in to our site using third party sign-in services such as Facebook Connect or an Open ID provider","Receive from other service/third-party (named)"
"10","You can log in to our site using third party sign-in services such as Facebook Connect or an Open ID provider","Receive from other service/third-party (named)"
"11","We may also collect","Collect on website"
"11","We may also collect","Collect on website"
"12","We may use","Collect on website"
"13","Our Web beacons","Other"
"17","The Motley Fool collects","Unspecified"
"17","The Motley Fool collects","Unspecified"
"17","The Motley Fool collects","Unspecified"
"17","by knowing a little","Unspecified"
"17","by knowing a little","Unspecified"
"18","when you register or participate in contests or other promotions on our site,","Collect on website"
"18","when you register or participate in contests or other promotions on our site,","Collect on website"
"18","or based upon information we receive from other sources","Other"
"18","compiled","Unspecified"
"18","may also be combined","Unspecified"
"18","We may also notify you","Other"
"18","We may also notify you","Other"
"18","based on the information we've received","Collect on website"
"19","Sometimes we ask for","Unspecified"
"19","unless you input","Collect on website"
"19","you register and/or subscribe.","Unspecified"
"33","Information about your visits to Fool.com","Collect on website"
"33","Information about your visits to Fool.com","Collect on website"
"33","Information about your visits to Fool.com","Collect on website"
"33","our partner sites,","Collect from user on other websites"
"33","our partner sites","Collect from user on other websites"
"39","register with The Motley Fool or sign up for or buy any of our products or services,","Other"
"42","If you purchase products or services from us, or if you register for an account with us,","Other"
"45","we may contact you","Collect on website"
"3","collects information","Collect on website"
"3","collects information","Collect on website"
"5","We collect","Collect on website"
"5","We collect","Collect on website"
"5","We collect","Collect on website"
"6","we need to know the sort of information","Collect on website"
"6","we need to know the sort of information","Collect on website"
"7","we will save that information","Collect on website"
"8","Motley Fool application on a third party site or mobile device we may collect data about you","Collect in mobile app"
"11","to our sites","Collect on website"
"12","count users who have visited specific pages","Collect on website"
"13","Web beacons","Other"
"17","collects","Unspecified"
"17","collects","Unspecified"
"19","we ask","Collect on website"
"45","you provided us at the time you signed up","Collect on website"
