"4","We use","Other"
"5","We only collect personal information","Unspecified"
"5","We only collect personal information","Unspecified"
"5","You do not have to give us any personal information in order to read the content portions of our Site.","Unspecified"
"5","You do not have to give us any personal information in order to read the content portions of our Site.","Unspecified"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"7","Behavioral Information is information regarding how you use our site(s)","Collect on website"
"8",", in addition to information we collect about you on our sites, we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8",", in addition to information we collect about you on our sites, we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8",", in addition to information we collect about you on our sites, we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"9","We use the information we gather on Military","Collect on website"
"9","We use the information we gather on Military","Collect on website"
"9","We use the information we gather on Military","Collect on website"
"9","We use the information we gather on Military","Collect on website"
"9","We use the information we gather on Military","Collect on website"
"9","We use the information we gather on Military","Collect on website"
"11","We may use","Other"
"11","We may use","Other"
"13","we will ask you for your friend's name and email address.","Collect on website"
"18","Information gathered on a co-branded page may be retained by both Military and the other company.","Receive from other service/third-party (named)"
"18","Information gathered on a co-branded page","Collect from user on other websites"
"27","We also use cookies, web beacons, and Java Script","Unspecified"
"30","Military uses ""cookies"" to help personalize and maximize your online experience and time online. A cookie is a text file that is either stored in your computer's memory temporarily (a ""session"" cookie) or placed on your hard drive (a ""persistent"" cookie) by a Web page server.","Collect on website"
"31","When you return to the Military site, cookies enable us to retrieve the information you previously provided, so you can easily use the features that you customized. Because of our use of cookies, we can deliver faster and more accurate results and a more personalized site experience. For example, if you personalize Military pages, or register for services, a cookie helps us to recall your specific information (such as user name, password and preferences).","Collect on website"
"32","""session"" cookies, which are not permanently stored on your hard drive. Session cookies expire after two hours of inactivity or when you close your browser. We also use","Unspecified"
"32","""session"" cookies, which are not permanently stored on your hard drive. Session cookies expire after two hours of inactivity or when you close your browser. We also use","Unspecified"
"33","We use ""persistent"" cookies","Other"
"33","""Persistent"" Cookies enable us","Other"
"35","We use persistent cookies and related technologies (such as web beacons described below) to determine and track direct and indirect candidate application traffic in response to Job Postings either on Military or on the websites of third parties","Track user on other websites"
"35","determine and track site traffic landing from Military's advertising banners that have been placed on the websites of third parties.","Track user on other websites"
"35","track direct and indirect candidate application traffic in response to Job Postings either on Military or on the websites of third parties through the Career-Ad-Network","Track user on other websites"
"36","Military participates in Monster's Career-Ad-Network (""CAN""). As part of CAN, we also use ""persistent"" cookies. The CAN cookie is used to display relevant job ads to you on Military and when you visit other web sites.","Track user on other websites"
"39","Additionally, Military uses","Other"
"40","Military Web pages and the Web pages of our partners","Collect on website"
"40","Military Web pages and the Web pages of our partners","Collect on website"
"40","Military Web pages and the Web pages of our partners also utilize electronic images known as Web beacons","Collect on website"
"40","that allow us to collect certain information about users' visits to these Web pages","Collect on website"
"4","We use","Unspecified"
"4","We use","Unspecified"
"5","collect","Unspecified"
"5","collect","Unspecified"
"5","collect","Unspecified"
"5","collect","Unspecified"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"7","may collect","Collect on website"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we acquire information (including personal, demographic, behavioral and indirect information) about you from third parties who provide it to us.","Receive from other service/third-party (unnamed)"
"8","we collect about you on our sites","Collect on website"
"9","we gather on Military","Collect on website"
"10","we gather","Collect on website"
"11","We may use","Other"
"11","We may use","Other"
"13","we will ask you","Other"
"18","gathered on a co-branded page","Other"
"27","We also use","Collect on website"
"27","We also use","Collect on website"
"30","Military uses","Other"
"32","We predominately use","Other"
"32","We predominately use","Other"
"32","We predominately use","Other"
"33","We use","Other"
"35","We use","Other"
"35","We use","Other"
"36","we also use","Other"
"39","Military uses","Other"
"40","Military Web pages and the Web pages of our partners also utilize","Other"
