"2","collect, use,","Unspecified"
"5","Site","Collect on website"
"5","Site","Collect on website"
"5","Site","Collect on website"
"5","Site","Collect on website"
"5","We collect information that may personally identify you","Collect on website"
"5","We collect information that may personally identify you","Collect on website"
"6","Site","Collect on website"
"6","Site","Collect on website"
"6","Site","Collect on website"
"6","Site","Collect on website"
"6","We may automatically collect","Collect on website"
"6","We may automatically collect","Collect on website"
"6","We may automatically collect","Collect on website"
"6","related services from mobile devices","Collect on mobile website"
"7","Site","Collect on website"
"7","Site","Collect on website"
"7","We also use cookies","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"9","We use personal information and non-personal information for internal purposes","Collect on website"
"10","Site","Collect on website"
"10","We may use","Unspecified"
"10","We may use","Collect on website"
"18","We do not knowingly collec","Unspecified"
