"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","Sites and Services.","Collect on website"
"8","We collect","Collect on website"
"8","We collect","Collect on website"
"8","We collect","Collect on website"
"8","We collect","Collect on website"
"10","collected","Collect on website"
"10","collected","Collect on website"
"10","passively collected.","Collect on website"
"10","passively collected.","Collect on website"
"10","passively collected.","Collect on website"
"10","passively collected.","Collect on website"
"11","combine","Receive from other service/third-party (unnamed)"
"11","combine","Receive from other service/third-party (unnamed)"
"11","combine","Receive from other service/third-party (unnamed)"
"11","received from third parties","Receive from other service/third-party (unnamed)"
"11","received from third parties","Receive from other service/third-party (unnamed)"
"11","received from third parties","Receive from other service/third-party (unnamed)"
"11","received from third parties","Receive from other service/third-party (unnamed)"
"11","received from third parties","Receive from other service/third-party (unnamed)"
"11","Sites and Services.","Collect on website"
"11","Sites and Services.","Collect on website"
"11","Sites and Services.","Collect on website"
"13","provide","Collect on website"
"13","provide","Collect on website"
"13","provide","Collect on website"
"13","provide","Collect on website"
"13","provide","Collect on website"
"13","mobile device, or o","Collect on mobile website"
"13","from third parties","Receive from other service/third-party (unnamed)"
"13","information that you provide us","Collect on website"
"13","information that you provide us","Collect on website"
"13","which we may determine through your IP address","Collect on website"
"13","from your mobile device","Collect in mobile app"
"13","data we receive from third parties or;","Receive from other service/third-party (unnamed)"
"13","your visits on the Sites or use of Services","Collect on website"
"13","data we receive from third parties or;","Receive from other service/third-party (unnamed)"
"13","your visits on the Sites or use of Services (commonly referred to as ""Behavioral Advertising"").","Unspecified"
"15","In general, we use your Personal Information as necessary or appropriate for purposes including to","Collect on website"
"15","In general, we use your Personal Information as necessary or appropriate for purposes including to","Collect on website"
"15","In general, we use your Personal Information as necessary or appropriate for purposes including to","Collect on website"
"15","In general, we use your Personal Information as necessary or appropriate for purposes including to","Collect on website"
"16","use","Collect on website"
"16","use","Collect on website"
"16","use","Collect on website"
"16","use","Collect on website"
"16","We may use cookies","Collect on website"
"16","We may use cookies","Collect on website"
"16","We may use cookies","Collect on website"
"18","We may also use cookies, pixels, web beacons (which are usually small, transparent graphic images), operating system and device information and navigational data like Uniform Resource Locators (URL) to gather information regarding the date and time of your visit, the features and information for which you searched and viewed, the email you opened, or on which advertisements you clicked.","Collect on website"
"18","We may also use cookies, pixels, web beacons (which are usually small, transparent graphic images), operating system and device information and navigational data like Uniform Resource Locators (URL) to gather information regarding the date and time of your visit, the features and information for which you searched and viewed, the email you opened, or on which advertisements you clicked.","Collect on website"
"19","when you use the Internet.","Collect on website"
"19","An ""Internet protocol address"" or ""IP Address"" is a number that is automatically assigned to your computer when you use the Internet. We, or our service providers, may use your IP Address when you access the Sites or Services or use other means to assist with delivering geographically targeted advertisements.","Collect on website"
"20","on the Sites,","Collect on website"
"20","Companies Everyday Health works with may use cookies for purposes including understanding Web usage patterns of users who see advertisements on the Sites, controlling the sequence of advertisements you see, making sure you don't see the same advertisement too many times, determining your interests and tailoring advertisements and promotions based on those interests.","Collect on website"
"20","Companies Everyday Health works with may use cookies for purposes including understanding Web usage patterns of users who see advertisements on the Sites, controlling the sequence of advertisements you see, making sure you don't see the same advertisement too many times, determining your interests and tailoring advertisements and promotions based on those interests.","Collect on website"
"21","Sites","Collect on website"
"31","on behalf of a sponsor in association with a promotion","Other"
