"1","digital","Collect on website"
"1","digital","Collect on website"
"1","digital","Collect on website"
"1","mobile application","Collect in mobile app"
"1","mobile application","Collect in mobile app"
"1","mobile application","Collect in mobile app"
"1","When you use our digital or mobile application","Collect in mobile app"
"1","When you use our digital or mobile application","Collect on website"
"1","When you use our digital or mobile application","Collect in mobile app"
"1","When you use our digital or mobile application","Collect in mobile app"
"4","We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access","Collect on website"
"4","We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access","Collect on website"
"4","We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access","Collect on website"
"4","We collect the domain name of visitors to our web pages, user-specific information on the pages visitors access","Collect on website"
"4","We collect information in several different ways.","Unspecified"
"4","We collect information in several different ways.","Unspecified"
"4","Like many other commercial websites, our website may employ a standard technology called a ""cookie"" to collect information about how our site is used.","Collect on website"
"4","Our website provides a direct link (among others) to the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where, should you choose to enroll, you will be asked to submit personal information, which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies.","Collect from user on other websites"
"4","Our mobile application also allows enrollment in the Give Me More Stripes program by providing the same information.","Collect in mobile app"
"5","We use the information that we collect","Other"
"14","From time to time, TGI Fridays may engage in certain promotions and giveaways on its website.","Collect on website"
"1","When you use our digital or mobile application,","Collect in mobile app"
"1","When you use our digital or mobile application,","Collect in mobile app"
"1","When you use our digital or mobile application,","Collect in mobile app"
"1","When you use our digital or mobile application,","Collect in mobile app"
"1","When you use our digital or mobile application,","Collect in mobile app"
"4","our web pages","Collect on website"
"4","web pages","Collect on website"
"4","web pages","Collect on website"
"4","our website","Collect on website"
"4","Our website provides a direct link (among others) to the TGI Fridays Give Me More Stripes Guest Recognition Program site ( www.givememorestripes.com) where,","Collect from user on other websites"
"4","Our mobile application also allows enrollment in the Give Me More Stripes program by providing the same information.","Collect in mobile app"
"5","using our website,","Collect on website"
"5","mobile application","Collect in mobile app"
"5","related services","Unspecified"
"5","using our website, mobile application and related services","Unspecified"
"7","send messages to","Other"
