"1","visitor to our Web site","Collect on website"
"1","visitor to our Web site, or Web server","Collect on website"
"1","visitor to our Web site, or Web server","Collect on website"
"1","are generated and placed on your computer","Other"
"1","use cookies to collect","Collect on website"
"1","use cookies to collect","Collect on website"
"1","our Web site, or Web server automatically recognizes","Collect on website"
"1","our Web site, or Web server automatically recognizes","Collect on website"
"1","Cookies are generated and placed on your computer when you visit a Web site.","Track user on other websites"
"1","Cookies are generated and placed on your computer when you visit a Web site.","Collect from user on other websites"
