"1","websites owned, operated and managed by Barnes & Noble, including each website that links to this Privacy Policy, and any digital content stores operated by Barnes & Noble (collectively, ""Barnes & Noble Websites"")","Collect on website"
"1","Barnes & Noble and NOOK devices (""Devices""), content, software and mobile applications (""Apps"").","Collect in mobile app"
"1","Barnes & Noble, Inc. and its subsidiaries, including their respective businesses and operations (collectively, ""Barnes & Noble""); (b) businesses and operations managed or operated by Barnes & Noble;","Receive from other parts of company/affiliates"
"9","We do not sell or rent","Other"
"11","regarding your interaction with Barnes & Noble Websites, Devices and Apps,","Unspecified"
"11","we may collect personal information from you,","Collect on website"
"11","we may collect personal information from you,","Collect on website"
"11","we may also collect","Collect on website"
"11","We may also collect","Collect on website"
"11","We may also collect","Collect on website"
"11","regarding your interaction with Barnes & Noble Websites, Devices and Apps","Collect in mobile app"
"11","regarding your interaction with Barnes & Noble Websites, Devices and Apps","Collect in mobile app"
"12","We collect","Unspecified"
"12","We collect","Unspecified"
"12","We collect","Collect on website"
"12","We collect","Collect on website"
"13","Your personal information also allows us to communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you. You always have the opportunity to unsubscribe from promotional emails by following the instructions included in each marketing email or by changing your preferences in your account. You may unsubscribe from mobile notifications by changing your settings in the Apps or on your Barnes & Noble or third party device.","Collect on website"
"13","Your personal information also allows us to communicate with you about special offers, promotions, and other marketing programs and news that may be of interest to you. You always have the opportunity to unsubscribe from promotional emails by following the instructions included in each marketing email or by changing your preferences in your account. You may unsubscribe from mobile notifications by changing your settings in the Apps or on your Barnes & Noble or third party device.","Collect on website"
"13","You may unsubscribe from mobile notifications by changing your settings in the Apps or on your Barnes & Noble or third party device.","Collect in mobile app"
"14","Barnes & Noble Websites","Collect on website"
"14","Barnes & Noble Websites","Collect on website"
"14","Barnes & Noble Websites","Collect on website"
"14","we may receive","Receive from other service/third-party (unnamed)"
"14","and collect","Collect on website"
"15","However, there are a number of circumstances in which you may need to provide us with your personal information. The most common of these circumstances include: Making a purchase or placing an order Creating an account or joining the Member Loyalty Program Applying for a Barnes & Noble MasterCard Using specific features of Barnes & Noble Websites, Devices and Apps Contacting customer service Additional Barnes & Noble Website, Device or App Features Interacting with social networking sites Entering a sweepstakes or contest Publishing through NOOK Press Signing up for promotional communications or using Invite-a-Friend or NOOK Press Collaborator emails","Collect on website"
"17","you may need to submit personal information to us.","Collect on website"
"18","Devices, certain Apps and features of Barnes & Noble Websites,","Collect on website"
"18","Devices, certain Apps and features of Barnes & Noble Websites,","Collect on website"
"18","In order to use Devices, certain Apps and features of Barnes & Noble Websites, or to purchase or access Digital Content, you may be required to create a password-protected user account and provide us with personal information when you do so. Similarly, when you enroll in our Member Loyalty Program, we will ask you to submit personal information as part of your member profile. We will store and use this information to administer the programs and services in which you choose to participate, and as permitted by this Privacy Policy.","Collect on website"
"21","Barnes & Noble Websites, Devices and Apps","Unspecified"
"21","Barnes & Noble Websites, Devices and Apps","Unspecified"
"21","to download the","Receive from other service/third-party (named)"
"21","Barnes & Noble Websites","Collect on website"
"21","Devices and Apps","Collect in mobile app"
"21","authorizing Barnes & Noble to download the information from a third party such as a social networking website","Receive from other service/third-party (unnamed)"
"21","Barnes & Noble Websites","Collect on website"
"21","Apps","Collect in mobile app"
"22","contact customer service","Unspecified"
"22","When you contact customer service, we may ask you to provide, or confirm, personal information so that we can better serve you.","Collect on website"
"23","Barnes & Noble Website","Collect on website"
"23","Device or App features and functionality","Collect in mobile app"
"23","Barnes & Noble Website,","Collect on website"
"23","App features","Collect in mobile app"
"24","If you enter a sweepstakes or contest we offer, we may ask you to provide personal information so that we can consider your entry and, if you win, so that you may redeem your prize.","Collect on website"
"25","authorizing us to download the information from a third party such as a social networking site or application)","Collect from user on other websites"
"25","authorizing us to download the information from a third party such as a social networking site or application)","Collect from user on other websites"
"25","by authorizing us to download the information from a third party such as a social networking site or application)","Receive from other service/third-party (unnamed)"
