"1","we may request","Other"
"1","we may request","Other"
"1","we may request","Other"
"2","We may also request","Unspecified"
"2","We may also request","Unspecified"
"3","may also collect","Unspecified"
"7","Liquor.com does use","Unspecified"
"8","use","Unspecified"
"8","use","Unspecified"
"2","We may also request","Collect on website"
"3","may also collect","Collect on website"
"8","We may, from time to time, use","Collect on website"
"1","need","Unspecified"
"1","request","Other"
"1","request","Other"
"1","Liquor.com does not collect","Collect on website"
"2","We may also request","Unspecified"
"2","We may also request","Unspecified"
"2","We may also request","Unspecified"
"2","We may also request","Unspecified"
"2","we reserve the right to use","Other"
"2","we reserve the right to use","Other"
"2","we reserve the right to use","Other"
"3","Liquor.com may also collect","Collect on website"
"3","Liquor.com may also collect","Collect on website"
"3","Liquor.com may also collect","Collect on website"
"7","As with most other Web sites, the Liquor.com","Collect on website"
"8","We may, from time to time, use","Unspecified"
"8","We may, from time to time, use","Unspecified"
