"2","allows us to contact you to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services, entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products","Basic service/feature"
"2","allows us to contact you to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services, entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products","Basic service/feature"
"2","allows us to contact you to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services, entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products","Basic service/feature"
"3","help improve the site, analyze trends","Analytics/Research"
"3","administer the site.","Service Operation and Security"
"3","help improve the site, analyze trends","Analytics/Research"
"3","administer the site.","Service Operation and Security"
"3","administer the site.","Service Operation and Security"
"3","help improve the site, analyze trends","Analytics/Research"
"6","informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service.","Basic service/feature"
"10","to ensure the integrity of the registration process","Service Operation and Security"
"10","and to personalize the site","Personalization/Customization"
"11","promotional email","Marketing"
"1","By accessing this website, you are consenting to the information collection and use practices described in this privacy statement.","Unspecified"
"1","By accessing this website, you are consenting to the information collection and use practices described in this privacy statement.","Unspecified"
"2","to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services,","Basic service/feature"
"2","entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products.","Additional service/feature"
"2","to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services,","Basic service/feature"
"2","entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products.","Additional service/feature"
"2","The personal information we collect may include your name, title, company or organization name, work e-mail, work phone, work or home address, information about your job function, information about your company, information about circumstances related to your purchase, and payment information.","Unspecified"
"2","The personal information we collect may include your name, title, company or organization name, work e-mail, work phone, work or home address, information about your job function, information about your company, information about circumstances related to your purchase, and payment information.","Unspecified"
"2","The personal information we collect may include your name, title, company or organization name, work e-mail, work phone, work or home address, information about your job function, information about your company, information about circumstances related to your purchase, and payment information.","Unspecified"
"3","This information is used to help improve the site, analyze trends and administer the site.","Analytics/Research"
"3","This information is used to help improve the site, analyze trends and administer the site.","Analytics/Research"
"3","This information is used to help improve the site, analyze trends and administer the site.","Analytics/Research"
"4","Except as otherwise described in this statement,","Unspecified"
"4","Except as otherwise described in this statement,","Unspecified"
"6","ABITA.COM may send out periodic e-mails informing you of issues related to a product or service you requested, or confirming you requested a product or service such as invoices and confirmations. In some services offered by ABITA.COM, contact with the customer is a necessary part of the service.","Marketing"
"7","Some services offered on ABITA.COM may collect information that is not accessible to the customer via our website.","Unspecified"
"10","to ensure the integrity of the registration process","Basic service/feature"
"10","to personalize the site.","Personalization/Customization"
"10","to run programs or deliver viruses to your computer.","Other"
"10","You can usually modify your browser setting to decline cookies if you prefer.","Unspecified"
"10","If you choose to decline cookies, you may not be able to fully experience the interactive features of this or other Web sites you visit.","Additional service/feature"
"10","ABITA.COM prohibits Web Beacons from being used to collect or access your personal information.","Unspecified"
"11","Instructions to remove an email address are located on the bottom of every promotional email. Alternatively, unsubscribe requests may be handled using our online unsubscription form.","Other"
"2","to provide a service or carry out a transaction that you have requested such as receiving information about Abita products and services, entering a contest, ordering e-mail newsletters, joining a limited-access premium site or service, or when purchasing, downloading and/or registering Abita products.","Basic service/feature"
"3","This information is used to help improve the site, analyze trends","Analytics/Research"
"3","This information is used to help improve the site, analyze trends","Analytics/Research"
"3","This information is used to help improve the site, analyze trends","Analytics/Research"
"3","administer the site.","Service Operation and Security"
"3","administer the site.","Service Operation and Security"
"3","administer the site.","Service Operation and Security"
"3","This information is used to help improve the site, analyze trends","Analytics/Research"
"3","administer the site.","Service Operation and Security"
"10","to ensure the integrity of the registration process","Service Operation and Security"
"10","to personalize the site.","Personalization/Customization"
"11","promotional email.","Marketing"
"11","promotional email.","Marketing"
