"2","hen you register with the Servic","Basic service/feature"
"2","when you participate in sweepstakes and contests, message boards and chat rooms, leave a comment on the Website,","Additional service/feature"
"2","respond to one of our surveys,","Analytics/Research"
"2","when you register with the Service. Also, you may provide information when you participate in sweepstakes and contests, message boards and chat rooms, leave a comment on the Website, respond to one of our surveys, or use Try On technology other interactive areas of our Website (all such information and material, ""User Content""). If you correspond with us by email, we may retain the content of your email messages, your email address and our responses.","Basic service/feature"
"3","collect information about your browsing habits in order to help us and advertisers make suggestions relevant to you and your interests.","Advertising"
"3","cookies collect information about your browsing habits in order to help us and advertisers make suggestions relevant to you and your interests","Advertising"
"3","cookie","Analytics/Research"
"3","allows Company to help you log in faster and enhance your navigation through the Website","Personalization/Customization"
"3","Other cookies collect information about your browsing habits in order to help us and advertisers make suggestions relevant to you and your interests","Advertising"
"3","personalized advertisements","Advertising"
"3","to help you log in faster and enhance your navigation through the Website","Basic service/feature"
"3","Other cookies collect information about your browsing habits in order to help us and advertisers make suggestions relevant to you and your interests.","Advertising"
"4","push content from our Service to your contacts or to pull information about your contacts so you can connect with them on or through our Service","Additional service/feature"
"4","Some social networking services also will facilitate your registration for our Service or enhance or personalize your experience on our Service","Personalization/Customization"
"4","push content from our Service to your contacts or to pull information about your contacts so you can connect with them on or through our Service","Additional service/feature"
"4","Some social networking services also will facilitate your registration for our Service or enhance or personalize your experience on our Service","Personalization/Customization"
"4","Your decision to use a social networking service in connection with our Service is voluntary.","Additional service/feature"
"4","Your decision to use a social networking service in connection with our Service is voluntary.","Additional service/feature"
"4","Your decision to use a social networking service in connection with our Service is voluntary.","Additional service/feature"
"5","When you register with or view our Website,","Basic service/feature"
"5","When you register with or view our Website,","Basic service/feature"
"7","more accurate reporting,","Analytics/Research"
"7","improve the effectiveness of our marketing","Marketing"
"7","make us better for our users.","Personalization/Customization"
"7","nable more accurate reporting","Analytics/Research"
"7","mprove the effectiveness of our marketing and make us better for our users","Marketing"
"7","to track the online usage patterns of our users","Other"
"9","to operate, maintain and provide to you the features and functionality of the Service or otherwise in connection with our business in relation to the Service.","Basic service/feature"
"9","enter an online sweepstakes","Additional service/feature"
"9","ommunicate with you about new features, products or services","Marketing"
"9","to improve the services that we offer by tailoring them to your needs.","Personalization/Customization"
"9","to operate, maintain and provide to you the features and functionality of the Service or otherwise in connection with our business in relation to the Service","Basic service/feature"
"9","if you enter an online sweepstakes, we will use this information to notify you if you are a winner","Additional service/feature"
"9","t new features, products or services,","Marketing"
