"4","Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)","Unspecified"
"4","Register for an account on the Sites Sign up to receive email newsletters from us Make a purchase on the Sites Enter a contest or sweepstakes Participate in surveys or special promotions Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it Knowingly volunteer information on any other part of the Sites (e.g., request for customer service, submit a job application)","Unspecified"
"4","Register for an account on the Sites","Basic service/feature"
"4","Participate in surveys or special promotions","Marketing"
"4","Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it","Additional service/feature"
"4","Register for an account on the Sites","Basic service/feature"
"4","Participate in surveys or special promotions","Marketing"
"4","Participate on social media accounts involving our authors, books or brands Participate in communities or forums on the Sites Submit user generated content on any part of the Sites that permit it","Additional service/feature"
"8","Some of our applications may deliver content based on your current location","Advertising"
"8","used by the app","Unspecified"
"9","We use cookies for a variety of purposes, including remembering you and your preferences, tracking your use of our Sites, and facilitating your payment transactions.","Basic service/feature"
"9","We use cookies for a variety of purposes, including remembering you and your preferences, tracking your use of our Sites, and facilitating your payment transactions.","Basic service/feature"
"9","remembering you and your preferences","Personalization/Customization"
"9","facilitating your payment transactions","Basic service/feature"
"10","Flash cookies may be used for various purposes, such as enabling a Flash feature and remembering your preferences.","Basic service/feature"
"10","enabling a Flash feature","Unspecified"
"10","remembering your preferences","Personalization/Customization"
"11","Web beacons may be used for a number of purposes, including counting visitors to the Sites, monitoring how users navigate the Sites, counting how many emails were opened or how many links were viewed, and providing you with content customized to your interests.","Analytics/Research"
"11","and providing you with content customized to your interests.","Personalization/Customization"
"11","counting visitors to the Sites, monitoring how users navigate the Sites, counting how many emails were opened or how many links were viewed","Analytics/Research"
"11","providing you with content customized to your interests","Personalization/Customization"
"12","better understand your behavior and browsing activities, so that we can serve you targeted advertising while you are on our Sites and display our ads to you when you visit other third party sites.","Advertising"
"12","better understand your behavior and browsing activities, so that we can serve you targeted advertising while you are on our Sites and display our ads to you when you visit other third party sites. For example, we work with third party network advertisers who may set these technologies to better provide advertisements about goods and services that may be of interest to you.","Advertising"
"14","to, among other things, enable us to supplement the information contained in our database","Analytics/Research"
"14","and to better customize your experience with PRH.","Personalization/Customization"
