"3","help us tailor our web site, publications, and services to our users' needs and to help us understand our audience","Analytics/Research"
"4","such as","Other"
"4","Provide you with the publications or information requested;","Basic service/feature"
"4","Respond to you regarding your job application;","Additional service/feature"
"4","Provide you with related information","Personalization/Customization"
"7","the following ways","Other"
"8","To collect statistical information about our users","Analytics/Research"
"9","helping us understand and better meet our audience's needs","Analytics/Research"
"10","required to remember your selections","Basic service/feature"
"10","required to remember your selections as you move from page to page and enable CASSIDI's functionality.","Additional service/feature"
"12","web site analysis","Analytics/Research"
"14","operate properly","Basic service/feature"
"15","Federal Reserve use only","Other"
"15","following circumstances:","Unspecified"
"17","evidence of criminal activity","Service Operation and Security"
"18","to provide services, including mailing list administration and our Job Opportunities pages","Basic service/feature"
"19","We will share information in order to investigate, prevent or take action regarding illegal activities, suspected fraud or as otherwise required by law.","Legal requirement"
"19","to establish or exercise our legal rights or defend against legal claims.","Service operation and security"
"21","submitted by you to the Federal Reserve Bank","Unspecified"
"26","Content","Unspecified"
"26","any purpose whatsoever","Other"
"27","any purpose whatsoever","Other"
"1","You may access and browse our site without disclosing your personal data","Unspecified"
"2","you subscribe to our publications or mail lists","Marketing"
"2","send us questions through e-mail,","Other"
"2","answer our user surveys,","Analytics/Research"
"2","register for an event or user account","Basic service/feature"
"2","or participate in our online activities","Unspecified"
"3","will only be analyzed","Analytics/Research"
"3","will only be analyzed","Analytics/Research"
"3","will be used to help us tailor our web site,","Analytics/Research"
"3","publications","Marketing"
"3","and services","Unspecified"
"3","to help us understand our audience.","Other"
"4","for the purpose for which you provided it","Unspecified"
"4","Provide you with the publications or information requested","Basic service/feature"
"4","espond to you regarding your job application;","Other"
"4","Send you a token of appreciation through postal mail","Additional service/feature"
"5","to improve the site","Analytics/Research"
"5","or review","Unspecified"
"6","returned to us","Unspecified"
"7","in the following ways","Unspecified"
"8","We perform analyses","Analytics/Research"
"8","to identify, among other things","Unspecified"
"8","We perform analyses","Analytics/Research"
"8","We perform analyses","Analytics/Research"
"8","We perform analyses","Analytics/Research"
"9","This analysis","Analytics/Research"
"9","purpose of helping us understand and better meet our audience's needs","Analytics/Research"
"10","in certain cases","Unspecified"
"10","o remember your selections as you move from page to page and enable CASSIDI's functionality","Basic service/feature"
"10","when you login to your user account","Basic service/feature"
"10","another login","Basic service/feature"
"10","to use this site.","Basic service/feature"
"11","will use","Unspecified"
"12","analysis is performed","Analytics/Research"
"12","web site analysis","Analytics/Research"
"13","RSS feeds","Other"
"14","you receive a","Other"
"14","You can also set y","Unspecified"
"14","may not operate properly","Basic service/feature"
"15","s for Federal Reserve use only","Other"
"15","s for Federal Reserve use only","Other"
"15","with other people or nonaffiliated companies","Other"
"16","When we have your permission;","Unspecified"
"17","you are advised that if such monitoring reveals possible evidence of criminal activity","Service Operation and Security"
"17","if such monitoring reveals possible evidence of criminal activity","Service operation and security"
"18","to provide services","Other"
"18","including mailing list administration","Marketing"
"18","our Job Opportunities pages.","Additional service/feature"
"18","use","Unspecified"
"19","o establish or exercise our legal rights","Legal requirement"
"19","o establish or exercise our legal rights","Legal requirement"
"19","in order to investigate","Legal requirement"
"21","""Content"" is","Unspecified"
"21","""Content"" is","Unspecified"
"21","""Content"" is","Unspecified"
"26","for any purpose whatsoever","Other"
"27","for any purpose whatsoever","Other"
"30","If you have voluntarily submitted personal information to us","Unspecified"
"2","subscribe to our publications or mail lists, send us questions through e-mail, answer our user surveys, register for an event or user account, apply for a job or participate in our online activities","Basic service/feature"
"3","used to help us tailor our web site, publications, and services to our users' needs and to help us understand our audience","Analytics/Research"
"4","purpose for which you provided it","Personalization/Customization"
"8","We perform analyses on our web server's log files to identify, among other things","Unspecified"
"8","We perform analyses on our web server's log files to identify, among other things","Unspecified"
"9","helping us understand and better meet our audience's needs","Analytics/Research"
"10","required to remember your selections as you move from page to page and enable CASSIDI's functionality","Basic service/feature"
"12","aggregate web site analysis","Analytics/Research"
"13","RSS feeds","Additional service/feature"
"17","unauthorized attempts to upload or change information, to defeat or circumvent security measures, or to utilize this site for other than its intended purposes","Service Operation and Security"
"17","reveals possible evidence of criminal activity, we will provide the evidence of such monitoring to law enforcement officials","Legal requirement"
"18","provide services","Basic service/feature"
"19","subpoenas, court orders, legal process or other legal obligations and to establish or exercise our legal rights or defend against legal claims. We will share information in order to investigate, prevent or take action regarding illegal activities, suspected fraud or as otherwise required by law","Legal requirement"
