"5","(ii) acknowledge that U.S. law may provide a lower standard of protection for personal data than the laws of your location and (iii) understand that this Site and Flux will collect, transfer, store, process and/or deal with your Information in accordance with this Privacy Policy and the Flux Privacy Policy and U.S. law. Consequently, to the full extent permitted by law, you hereby waive any claims relating to the processing of your Personal Information or Other Information in accordance with this Privacy Policy that may arise under the laws and regulations that apply to you in or of any other country or jurisdiction.","Legal requirement"
"7","To the extent we offer user registration on the Site, to register as a member of the Site,","Basic service/feature"
"7","To the extent we offer user registration on the Site, to register as a member of the Site,","Basic service/feature"
"7","User Registration","Basic service/feature"
"7","User Registration","Basic service/feature"
"8","We may also provide you with access to certain features or functions that we may offer on the Site, such as the option to subscribe to a selection of free email newsletters and other periodic information, chat rooms, message boards, electronic mail services, messaging services, auctions, shopping, registration and member profile pages","Additional service/feature"
"8","to the extent we offer such services, if you order any of our various Products (as defined in the Terms of Use Agreement)","Additional service/feature"
"8","to the extent we offer such services, if you order any of our various Products (as defined in the Terms of Use Agreement)","Additional service/feature"
"8","to the extent we offer such services, if you order any of our various Products (as defined in the Terms of Use Agreement)","Additional service/feature"
"8","sign up to receive email newsletters","Marketing"
"8","sign up to receive email newsletters","Marketing"
"8","sign up to receive email newsletters","Marketing"
"8","you order any of our various Products","Basic service/feature"
"8","you order any of our various Products","Basic service/feature"
"8","you order any of our various Products","Basic service/feature"
"9","There may be a separate registration process to enter Promotions such as contests and sweepstakes","Additional service/feature"
"9","Promotions such as contests","Marketing"
"9","Promotions such as contests","Marketing"
"9","special Promotions or offers","Marketing"
"10","advertising data,","Advertising"
"10","to collect advertising data, such as counting page views, promotion views or advertising responses.","Advertising"
"11","to help tailor our content, allow users to move between associated sites without logging into each site, understand Site and internet usage, improve or customize the content,","Personalization/Customization"
"11","personalize your experience on this Site (for example, to recognize you by name when you return to the Site), understand your interactions with email messages (such as the links clicked on and whether the messages were opened or forwarded), save your password in password-protected areas, save your online game or video player settings, enable you to use shopping carts on the Site, help us offer you products, programs or services that may be of interest to you, deliver relevant advertising, maintain and administer the Site and for other purposes described in the ""Use of Information"", ""Other Information Collected by Us"" section below.","Personalization/Customization"
"11","offerings or advertisements on this Site,","Advertising"
"11","offerings or advertisements on this Site,","Advertising"
"11","help tailor our content, allow users to move between associated sites without logging into each site,","Personalization/Customization"
"11","help tailor our content, allow users to move between associated sites without logging into each site,","Personalization/Customization"
"11","understand Site and internet usage, improve or customize the content, offerings","Analytics/Research"
"11","understand Site and internet usage, improve or customize the content, offerings","Analytics/Research"
"11","advertisements on this Site,","Advertising"
"11","advertisements on this Site,","Advertising"
"11","save your password in password-protected areas, save your online game or video player settings, enable you to use shopping carts on the Site","Basic service/feature"
"11","save your password in password-protected areas, save your online game or video player settings, enable you to use shopping carts on the Site","Basic service/feature"
"11","help us offer you products, programs or services that may be of interest to you,","Marketing"
"11","help us offer you products, programs or services that may be of interest to you","Marketing"
"11","maintain and administer the Site","Service Operation and Security"
"11","maintain and administer the Site","Service Operation and Security"
"12","to track your activities and your use of the Site through these Tracking Technologies and that we may use Tracking Technologies in the emails we send to you.","Other"
"13","to, for example, serve advertisements on the Site, facilitate targeting of advertisements and/or measure and analyze advertising effectiveness and/or traffic on the Site (""Targeting Services""). These Third Party Advertising Service Providers may enable us to display advertisements based on your visits to the Site and other websites you have visited. Targeting Services enable us to, among other things, help deliver advertisements or other content to you for products and services that you might be interested in, to prevent you from seeing the same advertisements too many times and to conduct research regarding the usefulness of certain advertisements to you.","Advertising"
"14","except to the extent necessary to provide services to the Site","Other"
"14","Third Party Advertising Service Providers, as well as Advertisers,","Advertising"
"15","As set forth in this Privacy Policy,","Unspecified"
"16","in a variety of ways, including:","Unspecified"
"17","Sending marketing and promotional e-mails or, subject to the ""Wireless Marketing Services and Associated Promotional Opportunities"" Section below, text messages offering the purchase of goods and/or services that may be of interest to users, whether those goods and/or services are provided by the Site, the Parent Companies, Affiliates or third parties (for example, we may send you an email about a product sold by a third party);","Marketing"
"17","about a product sold by a third party);","Marketing"
"18","Processing your registration with the Site, such as verifying that your e-mail address is active and valid;","Basic service/feature"
"18","Processing your registration with the Site","Basic service/feature"
"19","Contacting you regarding the administration of your account, any services, features or functions you have enrolled in or registered to use, any Promotions you have participated in or have entered, any goods and/or services or Products you have ordered or any other transactions you have undertaken with the Site","Additional service/feature"
"19","Contacting you regarding the administration of your account, any services, features or functions you have enrolled in or registered to use","Basic service/feature"
"19","Promotions you have participated in or have entered,","Marketing"
"20","Allowing you to participate in the public areas and/or other features of the Site;","Additional service/feature"
"20","Allowing you to participate in the public areas and/or other features of the Site;","Additional service/feature"
"21","Responding to your questions or other requests","Basic service/feature"
"21","Responding to your questions or other requests;","Basic service/feature"
"22","Contacting you regarding your use of the Site, for informational purposes related to the Site or, in our discretion, regarding changes to the Site's policies;","Service Operation and Security"
"22","Contacting you regarding your use of the Site, for informational purposes related to the Site or, in our discretion, regarding changes to the Site's policies;","Basic service/feature"
"23","Improving the Site or our services and for internal business purposes","Analytics/Research"
"23","Improving the Site or our services and for internal business purposes;","Analytics/Research"
"24","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"24","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Personalization/Customization"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Personalization/Customization"
"26","Otherwise to maintain and administer the Site and","Service Operation and Security"
"26","Otherwise to maintain and administer the Site","Service Operation and Security"
"27","For other purposes disclosed at the time you provide the Personal Information.","Other"
"27","For other purposes disclosed at the time you provide the Personal Information","Unspecified"
"28","Determining which features, webpages, products and services users like best to, among other things, help us operate the Site","Service Operation and Security"
"28","enhance and improve our services and the Site","Analytics/Research"
"28","display advertising","Advertising"
"28","marketing information;","Marketing"
"28","Allowing you to participate in the public areas and/or other features of the Site;","Basic service/feature"
"28","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"28","Accumulating and reporting aggregate, statistical information","Analytics/Research"
"28","help us operate the Site, enhance and improve our services and the Site and display advertising and marketing information;","Service Operation and Security"
"28","Preparing statistics reports","Analytics/Research"
"28","Allowing you to participate in the public areas and/or other features of the Site","Additional service/feature"
"28","Improving the Site or our services and for internal business purposes","Service Operation and Security"
"28","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site","Personalization/Customization"
"28","Saving certain Other Information for use on your return visits to the Site;","Personalization/Customization"
"28","For the uses described for ""Personal Information"" above and For other purposes disclosed at the time you provide the Other Information.","Unspecified"
"29","Advertising Service Providers and Advertiser","Advertising"
"29","Advertising","Advertising"
"29","Advertising","Advertising"
"30","Marketing and Promotional E-mail and Offers","Marketing"
"30","Marketing and Promotional E-mail and Offers","Marketing"
"30","Marketing and Promotional","Marketing"
"31","Newsletters and other Editorial-based E-mails.","Marketing"
"31","In connection with Newsletters and other Editorial-based E-mails. To the extent the applicable Site offers newsletters or other editorial-based emails","Marketing"
"32","Wireless Marketing Services.","Marketing"
"32","Wireless Marketing Services.","Marketing"
"33","for the other purposes described in the ""Use of Information"" Section above, such as for maintenance and administrative purposes.","Service Operation and Security"
"33","for the other purposes described in the ""Use of Information"" Section above, such as for maintenance and administrative purposes.","Other"
"33","for the other purposes described in the ""Use of Information"" Section above, such as for maintenance and administrative purposes.","Service Operation and Security"
"34","Advertising Service Providers and Advertisers","Advertising"
"35","to help identify products and services that may interest you and deliver advertising tailored to your interests.","Advertising"
"35","to help identify products and services that may interest you and deliver advertising tailored to your interests.","Advertising"
"36","advertising","Advertising"
"36","for these advertising purposes","Advertising"
"37","Third Party Advertising Service Providers and Advertisers","Advertising"
"37","Advertising Service Providers and Advertisers","Advertising"
"38","Please note the following with respect to opting out:","Unspecified"
"38","Please note the following with respect to opting out:","Unspecified"
"44","you may not have access to certain features of the Site and some of our other services may not function properly.","Additional service/feature"
"45","Advertising Service Providers and Advertisers","Advertising"
"46","registering","Basic service/feature"
"46","may be requested for specific Promotions,","Marketing"
"46","Depending on the Promotion,","Marketing"
"46","Promotions, services, news, programming and information delivered via text messaging and other wireless devices such as mobile phones and, in the event we do so, users are required to provide their consent to receive such information from Latin Post","Marketing"
"46","Promotions, services, news, programming and information delivered via text messaging and other wireless devices such as mobile phones and, in the event we do so, users are required to provide their consent to receive such information from Latin Post","Marketing"
"49","To the extent we provide wireless marketing services","Marketing"
"49","a. Registration. To the extent we provide wireless marketing services, there are two registration methods provided for Latin Post'swireless marketing services.","Marketing"
"50","send text messages to him or her.","Marketing"
"50","In response to print, radio, television, Internet, or other promotional messages","Marketing"
"50","In response to print, radio, television, Internet, or other promotional messages","Marketing"
"51","Latin Post's sending of wireless messages to his or her designated wireless device","Marketing"
"51","In response to print, radio, television, Internet, or other promotional messages","Marketing"
"52","In response to print, radio, television, Internet, or other promotional messages","Marketing"
"54","most recent wireless service","Additional service/feature"
"55","c. Termination of Wireless Services by Latin Post.","Other"
"56","provide the service requested,","Additional service/feature"
"56","Advertisers or other third party market","Unspecified"
"56","that assist us in delivering these wireless services to you and with the Parent Companies and Affiliates.","Additional service/feature"
"56","for any other purpose but to provide the service requested, unless we provide advance notice of any other use.","Other"
"56","Advertisers or other third party marketers","Advertising"
"56","that assist us in delivering these wireless services to you and with the Parent Companies and Affiliates.","Additional service/feature"
"57","Sharing and Disclosure of Personal Information","Other"
"58","marketing","Marketing"
"58","administrative purposes","Service operation and security"
"58","for marketing and/or administrative purposes","Marketing"
"59","We will disclose Posting Information in connection with the display of, and other services relating to, such Posting.","Additional service/feature"
"60","fulfillment of the feature or service","Additional service/feature"
"60","marketing","Marketing"
"60","administrative purposes","Service operation and security"
"60","marketing purposes","Marketing"
"60","marketing purposes","Marketing"
"61","administering and maintaining the Site's services, features, functions and operations.","Service operation and security"
"61","to third parties for the purpose of administering and maintaining the Site's services, features, functions and operations. We will refer to these third parties as ""operational service providers"". We use operational service providers to efficiently provide the full range of content, activities, services, features and functions we bring you and we disclose your Information to operational service providers for the purpose of providing services to us","Service operation and security"
"63","When we are compelled to do so by a governmental agency, court or other entity (e.g., to respond to subpoenas, court orders or legal process) or if requested by a governmental agency or other authority as part of an investigation;","Legal requirement"
"63","When we are compelled to do so by a governmental agency, court or other entity (e.g., to respond to subpoenas, court orders or legal process) or if requested by a governmental agency or other authority as part of an investigation;","Legal requirement"
"64","If we believe your actions violate any law, rule, regulation and/or the Terms of Use Agreement, including, without limitation, this Privacy Policy, Rules or Additional Terms;","Legal requirement"
"64","If we believe your actions violate any law, rule, regulation and/or the Terms of Use Agreement, including, without limitation, this Privacy Policy, Rules or Additional Terms;","Service operation and security"
"65","In connection with Promotions, as necessary to administer the Promotion or as required by applicable laws, rules or regulations (for example, to provide winners' lists or make required filings as appropriate);","Additional service/feature"
"65","In connection with Promotions, as necessary to administer the Promotion or as required by applicable laws, rules or regulations (for example, to provide winners' lists or make required filings as appropriate);","Marketing"
"66","marketing purposes","Marketing"
"66","for marketing purposes,","Marketing"
"67","If, in our sole discretion, we believe such disclosure to be necessary or appropriate: to investigate or resolve possible problems or inquiries; to protect our business and assets or the rights, property or safety of the Site, the Parent Companies, the Affiliates, or any of its or their operational service providers, licensors, suppliers, Advertisers, customers, users, or any other party; to limit our legal liability; to defend our interests; to enforce this Privacy Policy or the Terms of Use Agreement","Service operation and security"
"67","and/or to comply with our legal and regulatory obligations or requests by law enforcement agencies or governmental authorities and/or","Legal requirement"
"67","and/or to comply with our legal and regulatory obligations or requests by law enforcement agencies or governmental authorities and/or","Legal requirement"
"68","In the event of a bankruptcy, merger, acquisition, sale, transfer of control, joint venture or other business combination involving us, or our Parent Companies or Affiliates.","Merger/Acquisition"
"68","In the event of a bankruptcy, merger, acquisition, sale, transfer of control, joint venture or other business combination involving us, or our Parent Companies or Affiliates","Merger/Acquisition"
"78","for marketing purposes.","Marketing"
"7","to register as a member of the Site","Basic service/feature"
"7","to register as a member of the Site","Basic service/feature"
"7","to register as a member of the Site","Basic service/feature"
"7","to register as a member of the Site","Basic service/feature"
"8","We may also provide you with access to certain features or functions that we may offer on the Site, such as the option to subscribe to a selection of free email newsletters and other periodic information, chat rooms, message boards, electronic mail services, messaging services, auctions, shopping, registration and member profile pages. To sign up for or participate in these features or functions,","Additional service/feature"
"8","in order for us to personalize","Personalization/Customization"
"8","For example, to sign up to receive email newsletters,","Additional service/feature"
"8","For example, to sign up to receive email newsletters,","Additional service/feature"
"8","For example, to sign up to receive email newsletters,","Additional service/feature"
"8","if you order any of our various Products","Basic service/feature"
"8","if you order any of our various Products","Basic service/feature"
"8","if you order any of our various Products","Basic service/feature"
"8","if you order any of our various Products","Basic service/feature"
"9","to enter Promotions such as contests and sweepstakes","Additional service/feature"
"9","to enter Promotions such as contests and sweepstakes","Additional service/feature"
"9","to enter Promotions such as contests and sweepstakes","Additional service/feature"
"9","Promotion","Additional service/feature"
"9","to receive special Promotions or offers","Marketing"
"9","advertisers, sponsors or promotional partners (""Advertisers"")","Advertising"
"10","help store user preferences and activity","Analytics/Research"
"10","help store user preferences and activity","Analytics/Research"
"10","advertising","Advertising"
"10","advertising data","Advertising"
"10","help store user preferences and activity","Analytics/Research"
"10","help store user preferences and activity","Analytics/Research"
"10","advertising","Advertising"
"10","advertising","Advertising"
"11","to help tailor our content,","Personalization/Customization"
"11","allow users to move between associated sites without logging into each site,","Additional service/feature"
"11","understand Site and internet usage","Analytics/Research"
"11","understand Site and internet usage","Analytics/Research"
"11","improve or customize the content, offerings or advertisements on this Site,","Personalization/Customization"
"11","save your password in password-protected areas","Additional service/feature"
"11","help us offer you products, programs or services that may be of interest to you","Marketing"
"11","deliver relevant advertising","Advertising"
"11","maintain and administer the Site","Service Operation and Security"
"11","for other purposes described in the ""Use of Information"", ""Other Information Collected by Us"" section below.","Unspecified"
"13","to, for example, serve advertisements on the Site, facilitate targeting of advertisements","Advertising"
"13","to, for example, serve advertisements on the Site, facilitate targeting of advertisements","Advertising"
"13","measure and analyze advertising effectiveness and/or traffic on the Site (""Targeting Services"").","Analytics/Research"
"13","measure and analyze advertising effectiveness and/or traffic on the Site (""Targeting Services"")","Analytics/Research"
"14","Advertising","Advertising"
"14","Advertising","Advertising"
"14","Advertising","Advertising"
"17","Sending marketing and promotional e-mails or, subject to the ""Wireless Marketing Services and Associated Promotional Opportunities"" Section below, text messages offering the purchase of goods and/or services that may be of interest to users,","Marketing"
"17","Sending marketing and promotional e-mails or, subject to the ""Wireless Marketing Services and Associated Promotional Opportunities"" Section below, text messages offering the purchase of goods and/or services that may be of interest to users,","Marketing"
"18","Processing your registration with the Site, such as verifying that your e-mail address is active and valid;","Service Operation and Security"
"18","Processing your registration with the Site","Basic service/feature"
"19","Contacting you regarding the administration of your account, any services, features or functions you have enrolled in or registered to use,","Basic service/feature"
"19","any Promotions you have participated in or have entered","Marketing"
"19","Contacting you regarding the administration of your account, any services, features or functions you have enrolled in or registered to use","Basic service/feature"
"19","Promotions y","Marketing"
"20","Allowing you to participate in the public areas and/or other features of the Site;","Additional service/feature"
"20","Allowing you to participate in the public areas and/or other features of the Site;","Additional service/feature"
"21","Responding to your questions or other requests;","Basic service/feature"
"21","Responding to your questions or other requests;","Basic service/feature"
"22","Contacting you regarding your use of the Site, for informational purposes related to the Site or, in our discretion, regarding changes to the Site's policies;","Service Operation and Security"
"22","Contacting you regarding your use of the Site, for informational purposes related to the Site or, in our discretion, regarding changes to the Site's policies;","Service operation and security"
"23","Improving the Site or our services","Analytics/Research"
"23","internal business purposes;","Unspecified"
"23","Improving the Site or our services","Analytics/Research"
"23","for internal business purposes;","Unspecified"
"24","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"24","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Additional service/feature"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Additional service/feature"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Additional service/feature"
"25","Saving your User ID or other Personal Information, so you don't have to re-enter it each time you visit the Site;","Additional service/feature"
"26","to maintain and administer the Site","Service Operation and Security"
"26","to maintain and administer the Site","Service operation and security"
"27","For other purposes","Unspecified"
"27","For other purposes","Unspecified"
"28","Accumulating and reporting","Analytics/Research"
"28","help us operate the Site","Service Operation and Security"
"28","enhance and improve our services and the Site","Analytics/Research"
"28","advertising","Advertising"
"28","marketing","Marketing"
"28","Preparing statistics reports","Analytics/Research"
"28","Allowing you to participate in the public areas and/or other features of the Site","Additional service/feature"
"28","for internal business purposes","Unspecified"
"28","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site","Personalization/Customization"
"28","Otherwise to maintain and administer the Site","Service Operation and Security"
"28","For the uses described for ""Personal Information"" above","Unspecified"
"28","For other purposes","Unspecified"
"28","Accumulating and reporting","Analytics/Research"
"28","help us operate the Site","Service operation and security"
"28","among other things","Unspecified"
"28","among other things","Unspecified"
"28","enhance and improve our services and the Site","Analytics/Research"
"28","advertising","Advertising"
"28","marketing","Marketing"
"28","Preparing statistics reports","Analytics/Research"
"28","Allowing you to participate in the public areas and/or other features of the Site","Additional service/feature"
"28","for internal business purposes","Unspecified"
"28","Tailoring your experience on the Site and/or otherwise customizing what you see when you visit the Site;","Personalization/Customization"
"28","Otherwise to maintain and administer the Site","Service operation and security"
"28","For the uses described for ""Personal Information"" above","Unspecified"
"28","For other purposes","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"29","Certain Uses","Unspecified"
"30","marketing and promotional","Marketing"
"30","marketing and promotional","Marketing"
"31","To the extent the applicable Site offers newsletters or other editorial-based emails,","Additional service/feature"
"31","To the extent the applicable Site offers newsletters or other editorial-based emails,","Additional service/feature"
"32","Wireless Marketing Services","Marketing"
"33","other purposes","Unspecified"
"33","maintenance and administrative purposes","Service Operation and Security"
"33","for the other purposes","Unspecified"
"33","for maintenance and administrative purposes","Service operation and security"
"34","Advertising Service Providers and Advertisers","Advertising"
"35","to help identify products and services that may interest you and deliver advertising tailored to your interests.","Advertising"
"36","for these advertising purposes","Advertising"
"37","Advertising Service Providers and Advertisers","Advertising"
"44","certain features of the Site and some of our other services","Unspecified"
"44","advertisements","Advertising"
"45","Advertising Service Providers and Advertisers","Advertising"
"46","Latin Post may provide users and viewers with the opportunity to register for special Promotions, services, news, programming and information","Marketing"
"46","Latin Post may provide users and viewers with the opportunity to register for special Promotions, services, news, programming and information","Marketing"
"46","Such services and promotional opportunities","Marketing"
"46","Such services and promotional opportunities","Marketing"
"46","Depending on the Promotion,","Marketing"
"46","Depending on the Promotion,","Marketing"
"46","Depending on the Promotion,","Marketing"
"46","for specific Promotions,","Marketing"
"49","To the extent we provide wireless marketing services, there are two registration methods provided for Latin Post'swireless marketing services.","Marketing"
"50","In response to print, radio, television, Internet, or other promotional messages,","Marketing"
"50","service promoted","Additional service/feature"
"51","In response to print, radio, television, Internet, or other promotional messages,","Marketing"
"52","In response to print, radio, television, Internet, or other promotional messages,","Marketing"
"53","receive messages from Latin Post","Marketing"
"54","wireless service","Basic service/feature"
"56","Advertisers","Advertising"
"56","marketers","Marketing"
"56","that assist us in delivering these wireless services to you","Service operation and security"
"56","that assist us in delivering these wireless services to you","Service operation and security"
"58","for marketing","Marketing"
"58","administrative purposes.","Service operation and security"
"59","in connection with the display of, and other services relating to, such Posting.","Additional service/feature"
"60","for the fulfillment of the feature or service","Additional service/feature"
"60","for marketing","Marketing"
