"1","choosing to receive e-mail services on our Zacks.com Web site or opting into third party mailings","Marketing"
"1","opting into third party mailings","Marketing"
"2","will receive, via e-mail, our free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com. We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates","Marketing"
"2","free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com","Marketing"
"2","We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates.","Marketing"
"3","we include the contact information you provide us on the Zacks Investment Research opt-in marketing list.","Analytics/Research"
"3","who have special offers that may be of interest to you.","Advertising"
"3","We ""rent"" our opt-in marketing list to outside marketers who have special offers that may be of interest to you.","Advertising"
"3","marketing","Marketing"
"3","marketing","Marketing"
"3","Market","Marketing"
"4","may receive special direct mail and telemarketing offers from outside marketers that may be of interest to you.","Marketing"
"4","Outside marketers are only given the right to send you a piece of direct mail through our bureau or call you through a telemarketing firm with our approval. All phone numbers on the Zacks telemarketing list are processed through the National Do Not Call Directory to remove anyone registered there. Zacks Investment Research is selective about the companies we permit to send your offers and the offers being sent.","Marketing"
"4","special direct mail and telemarketing offers","Marketing"
"4","marketing lists","Marketing"
"4","marketing lists","Marketing"
"4","marketing","Marketing"
"5","internal email and postal marketing lists.","Marketing"
"5","in order to complete the transaction.","Basic service/feature"
"5","solely for payment of your subscription","Basic service/feature"
"5","marketing","Marketing"
"5","payment of your subscription","Basic service/feature"
"5","complete the transaction.","Basic service/feature"
"6",", we offer you the opportunity to take free offers from third-party publishers","Advertising"
"6","free offers","Marketing"
"7","solely for payment of your subscription,","Basic service/feature"
"7","in order to complete the transaction.","Basic service/feature"
"7","solely for payment of your subscription","Basic service/feature"
"7","complete the transaction.","Basic service/feature"
"8","to enhance your experience on the internet. These technologies allow us to recognize your preference information, keep track of the choices you make concerning the e-mails you wish to receive, and to facilitate effective Web site administration.","Personalization/Customization"
"8","recognize your preference information,","Personalization/Customization"
"8","facilitate effective Web site administration","Service Operation and Security"
"9","Marketing","Marketing"
"9","Marketing","Marketing"
"10","we are obligated to share your email address with that marketer for the purpose of being added to their Do Not Mail list. How that mailer manages your email address after that time is beyond Zacks.com control.","Legal requirement"
"10","marketer","Marketing"
"11","Children's Online Privacy Protection Rule:","Legal requirement"
"1","With your approval, we use the information you provide us in the following ways:","Unspecified"
"2","via e-mail, our free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com. We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters.","Marketing"
"2","special offers for products and services","Marketing"
"3","on the Zacks Investment Research opt-in marketing list.","Marketing"
"3","who have special offers that may be of interest to you.","Marketing"
"4","may receive special direct mail and telemarketing offers from outside marketers that may be of interest to you.","Marketing"
"4","may receive special direct mail and telemarketing offers from outside marketers that may be of interest to you.","Marketing"
"5","marketing","Marketing"
"5","solely for payment of your subscription.","Basic service/feature"
"5","in order to complete the transaction.","Basic service/feature"
"6","If you check any box to receive an offer,","Marketing"
"7","in order to complete the transaction.","Service operation and security"
"7","solely for payment of your subscription,","Service Operation and Security"
"8","recognize your preference information, keep track of the choices you make concerning the e-mails you wish to receive, and to facilitate effective Web site administration.","Service Operation and Security"
"9","Marketing","Marketing"
"9","Marketing","Marketing"
"9","Research","Analytics/Research"
"10","if you click to unsubscribe from mailings sent to the Zacks.com Opt-In Marketing List from a particular marketer, we are obligated to share your email address with that marketer for the purpose of being added to their Do Not Mail list.","Basic service/feature"
"11","any promotional contact opportunities.","Marketing"
"11","any promotional contact opportunities.","Marketing"
"11","any promotional contact opportunities.","Marketing"
"11","any promotional contact opportunities.","Marketing"
