"7","For some financial products and services","Basic service/feature"
"7","For some financial products and services","Basic service/feature"
"7","For some financial products and services","Basic service/feature"
"10","to customize the advertising and content you see","Personalization/Customization"
"10","fulfill your requests for products and services","Basic service/feature"
"10","improve our services","Analytics/Research"
"10","provide anonymous reporting for internal and external clients","Other"
"13","to help Yahoo communicate with you about offers from Yahoo and our marketing partners.","Marketing"
"15","We respond to subpoenas, court orders, or legal process (such as law enforcement requests), or to establish or exercise our legal rights or defend against legal claims.","Legal requirement"
"16","in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person,","Legal requirement"
"16","violations of Yahoo's terms of use","Service operation and security"
"17","if Yahoo is acquired by or merged with another company","Merger/Acquisition"
"20","to provide you with a personalized experience","Personalization/Customization"
"20","to provide you with a personalized experience","Personalization/Customization"
"20","to provide you with a personalized experience","Personalization/Customization"
"24","future marketing communications","Marketing"
"3","This policy covers how Yahoo treats personal information that Yahoo collects and receives, including information related to your past use of Yahoo products and services.","Unspecified"
"3","This policy covers how Yahoo treats personal information that Yahoo collects and receives, including information related to your past use of Yahoo products and services.","Unspecified"
"6","when you register with Yahoo, when you use Yahoo products or services,","Basic service/feature"
"6","when you visit Yahoo pages or the pages of certain Yahoo partners,","Additional service/feature"
"6","and when you enter promotions or sweepstakes.","Marketing"
"7","When you register we ask for information","Basic service/feature"
"7","When you register we ask for information","Basic service/feature"
"7","When you register we ask for information","Basic service/feature"
"7","When you register we ask for information","Basic service/feature"
"7","For some financial products and services","Additional service/feature"
"7","For some financial products and services","Additional service/feature"
"7","For some financial products and services","Additional service/feature"
"7","When you register with Yahoo and sign in to our services,","Basic service/feature"
"8","Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.","Unspecified"
"8","Yahoo collects information about your transactions with us and with some of our business partners, including information about your use of financial products and services that we offer.","Unspecified"
"9","Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.","Unspecified"
"9","Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.","Unspecified"
"9","Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.","Unspecified"
"9","Yahoo automatically receives and records information from your computer and browser, including your IP address, Yahoo cookie information, software and hardware attributes, and the page you request.","Unspecified"
"10","to customize the advertising and content you see,","Advertising"
"10","to customize the advertising and content you see,","Personalization/Customization"
"10","fulfill your requests for products and services,","Basic service/feature"
"10","improve our services","Analytics/Research"
"10","contact you,","Other"
"12","Yahoo does not rent, sell, or share personal information about you with other people or non-affiliated companies","Unspecified"
"12","to provide products or services you've requested,","Basic service/feature"
"12","when we have your permission,","Unspecified"
"13","may use your personal information to help Yahoo communicate with you about offers from Yahoo and our marketing partners.","Marketing"
"15","to subpoenas, court orders, or legal process (such as law enforcement requests), or to establish or exercise our legal rights or defend against legal claims.","Legal requirement"
"16","in order to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of Yahoo's terms of use, or as otherwise required by law.","Legal requirement"
"16","violations of Yahoo's terms of use,","Service operation and security"
"17","if Yahoo is acquired by or merged with another company.","Merger/Acquisition"
"18","to the advertiser when you interact with or view a targeted ad.","Advertising"
"20","Once you log into Yahoo on your device, Yahoo may recognize your device to provide you with a personalized experience, independent of your device settings.","Personalization/Customization"
"20","Once you log into Yahoo on your device, Yahoo may recognize your device to provide you with a personalized experience, independent of your device settings","Personalization/Customization"
"20","Once you log into Yahoo on your device, Yahoo may recognize your device to provide you with a personalized experience, independent of your device settings.","Personalization/Customization"
"20","personalized experience","Personalization/Customization"
"22","to access Yahoo cookies inside and outside our network of web sites and in connection with Yahoo products and services","Analytics/Research"
"22","to access Yahoo cookies inside and outside our network of web sites and in connection with Yahoo products and services","Analytics/Research"
"24","future marketing communications","Marketing"
"25","certain communications relating to the Yahoo service, such as service announcements, administrative messages and the Yahoo Newsletter, that are considered part of your Yahoo account,","Other"
"6","when you use Yahoo products or services, when you visit Yahoo pages or the pages of certain Yahoo partners, and when you enter promotions or sweepstakes.","Basic service/feature"
"7","When you register","Basic service/feature"
"7","When you register","Basic service/feature"
"7","financial products and services","Additional service/feature"
"8","your transactions","Additional service/feature"
"10","to customize the advertising and content you see","Advertising"
"10","fulfill your requests for products and services, improve our services, contact you, conduct research, and provide anonymous reporting for internal and external clients.","Basic service/feature"
"12","provide products or services you've requested, when we have your permission, or under the following circumstances","Basic service/feature"
"13","communicate with you about offers from Yahoo and our marketing partners","Basic service/feature"
"15","subpoenas, court orders, or legal process (such as law enforcement requests), or to establish or exercise our legal rights or defend against legal claims","Legal requirement"
"16","to investigate, prevent, or take action regarding illegal activities, suspected fraud, situations involving potential threats to the physical safety of any person, violations of Yahoo's terms of use, or as otherwise required by law.","Service operation and security"
"17","if Yahoo is acquired by or merged with another company.","Merger/Acquisition"
"18","targeted advertisements","Advertising"
"20","to provide you with a personalized experience","Personalization/Customization"
"20","to provide you with a personalized experience","Personalization/Customization"
"20","to provide you with a personalized experience","Personalization/Customization"
"21","Advertisers","Advertising"
"22","with Yahoo products and services","Basic service/feature"
"24","marketing communications","Marketing"
"25","send you certain communications relating to the Yahoo service, such as service announcements, administrative messages and the Yahoo Newsletter","Basic service/feature"
