"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online","Basic service/feature"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online","Basic service/feature"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online","Basic service/feature"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online","Basic service/feature"
"5","Food Allergy Research & Education also uses this personal information to advise users of new online materials, activities, and events,","Marketing"
"5","to provide users with the opportunity to contribute to local and national programs and research initiatives.","Unspecified"
"7","internal market research to help us better serve you.","Analytics/Research"
"8","to process your online donations and payments","Basic service/feature"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","better advertise our mission, programs, and events to potential visitors","Advertising"
"10","to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"10","to improve the functionality of the website and the experience for those who use our site.","Analytics/Research"
"10","to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"10","to improve the functionality of the website and the experience for those who use our site.","Analytics/Research"
"10","to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"10","to improve the functionality of the website and the experience for those who use our site.","Analytics/Research"
"11","to allow us to track which other websites have linked visitors to our site, what pages of our site are used by and are of interest to those visitors, and to link to information those visitors provide to Food Allergy Research & Education when they donate or sign up to take part in our programs and events.","Analytics/Research"
"11","to allow us to track which other websites have linked visitors to our site, what pages of our site are used by and are of interest to those visitors, and to link to information those visitors provide to Food Allergy Research & Education when they donate or sign up to take part in our programs and events.","Analytics/Research"
"12","to remember the user's name","Personalization/Customization"
"18","newsletter or publication","Additional service/feature"
"18","newsletter or publication","Additional service/feature"
"24","as it pertains to online and postal, and telemarketing communications as well as list rentals and exchanges.","Other"
"5","assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"6","inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","Basic service/feature"
"7","internal market research to help us better serve you.","Analytics/Research"
"8","as third-party intermediaries to process your online donations and payments","Basic service/feature"
"10","advertise our mission, programs, and events to potential visitors and to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"10","advertise our mission, programs, and events to potential visitors and to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"10","advertise our mission, programs, and events to potential visitors and to improve the functionality of the website and the experience for those who use our site","Analytics/Research"
"11","other websites have linked visitors to our site, what pages of our site are used by and are of interest to those visitors, and to link to information those visitors provide to Food Allergy Research & Education when they donate or sign up to take part in our programs and events.","Personalization/Customization"
"12","remember the user's name","Personalization/Customization"
"13","Personal information","Unspecified"
"18","right to acknowledge your donation","Additional service/feature"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","to advise users of new online materials, activities, and events, and to provide users with the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","to provide users with the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","to provide users with the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","to provide users with the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"5","The purpose of collecting such data is to assist FARE in contacting individuals and to collect payments made online.","Basic service/feature"
"5","to provide users with the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"6","Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"6","Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"6","Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"6","Food Allergy Research & Education uses this personal information to inform volunteers and donors of new materials, and activities and events that offer the opportunity to contribute to local and national programs and research initiatives.","Marketing"
"7","is used solely as internal market research to help us better serve you.","Analytics/Research"
"7","demographic analysis","Analytics/Research"
"8","for verification purposes","Service operation and security"
"8","or for recurring donations that you have authorized.","Additional service/feature"
"8","for verification purposes","Service operation and security"
"8","for recurring donations that you have authorized.","Additional service/feature"
"10","that help us better advertise","Advertising"
"10","to improve the functionality of the website","Service Operation and Security"
"12","in order to remember the user's name","Service Operation and Security"
"18","newsletter or publication","Other"
"19","communications","Marketing"
"21","in order to register him or her in Food Allergy Research & Education activities such as school programs or contests.","Additional service/feature"
"21","in order to register him or her in Food Allergy Research & Education activities such as school programs or contests.","Additional service/feature"
"21","in order to register him or her in Food Allergy Research & Education activities such as school programs or contests.","Additional service/feature"
"21","in order to register him or her in Food Allergy Research & Education activities such as school programs or contests.","Additional service/feature"
"25","e-mail communications or postal mail or telephone calls","Marketing"
