"6","diagnose problems with our server, administer the Services","Service Operation and Security"
"6","identify the most popular areas or features of the Services, and determine the effectiveness of our promotional activities","Analytics/Research"
"6","to inform them of the number of people who have seen and/or clicked through their advertisements","Advertising"
"7","to help us determine the type of content and sites to which you link, the length of time you spend at any particular area or feature of the Services, and your usage of the Services","Analytics/Research"
"7","For the same purposes","Other"
"8","Cookies allow us to serve you better and more efficiently, and to personalize your experience on the Services","Personalization/Customization"
"9","for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"9","for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"9","for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"9","(a) for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"9","(a) for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"9","(a) for auditing purposes and to collect information from the web sites of certain advertisers or merchants; (b) to report anonymous individual and/or aggregate information about our users from such advertisers or merchants and (c) to collect general internet usage information over time regarding users of the Services.","Analytics/Research"
"11","to use certain services of the Web site such as e-mail, chat rooms, and forums, or to receive certain newsletters or specifically targeted information","Basic service/feature"
"16","to build higher quality, more useful Services by performing statistical analyses of the collective characteristics and behavior of the users of the Services, and by measuring demographics and interests regarding specific areas and features of the Services. We provide statistical information based on this data to advertisers, affiliates, and other current and potential business partners. We also use the aggregate data to inform these third parties as to the number of people who have seen and clicked on links to their web sites.","Analytics/Research"
"18","promotional","Marketing"
"18","promotional","Marketing"
"18","promotional","Marketing"
"18","promotional","Marketing"
"18","to complete a transaction between you and such a third party","Basic service/feature"
"19","solicitations","Marketing"
"19","solicitations","Marketing"
"20","as our businesses change, we may buy or sell various assets. In such cases,","Merger/Acquisition"
"21","to decide which advertisements and sponsor messages to show to which members","Advertising"
"22","""pre-populate"" forms, which are displayed for the purpose of collecting individual data","Other"
"22","to ""pre-populate"" forms, which are displayed for the purpose of collecting individual data by us and/or our sponsors","Other"
"22","to ""pre-populate"" forms, which are displayed for the purpose of collecting individual data by us and/or our sponsors","Other"
"24","when that visitor or member is in violation of our Terms of Service or other published guidelines","Service operation and security"
