"2","Sally Ride Science collects and stores some information about your daughter or son, to allow her or him to participate in some activities.","Basic service/feature"
"2","to communicate with users about contests and other special events.","Additional service/feature"
"2","when a girl or boy participates in Sally Ride Science events and activities.","Basic service/feature"
"2","when a girl or boy participates in Sally Ride Science events and activities.","Basic service/feature"
"3","o sponsors","Advertising"
"3","third parties","Unspecified"
"3","third parties","Unspecified"
"3","third parties","Unspecified"
"4","to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information, which is not otherwise personally identifiable to your daughter or son.","Analytics/Research"
"4","with our partners or sponsors.","Unspecified"
"5","will not disclose or sell personally identifiable information (such as full name, email address, school, etc.)","Unspecified"
"5","will not disclose or sell personally identifiable information (such as full name, email address, school, etc.)","Unspecified"
"5","to a successor to our business or to a third party that helps us run Sally Ride Science events and activities (such as a company that hosts our website),","Basic service/feature"
"5","limited third party disclosure","Basic service/feature"
"6","and you may also refuse to allow any further collection or use of your child's personal information.","Unspecified"
"7","(d) request that we no longer collect or maintain such information about your child, please call us at 1.800.561.5161 or email us.","Unspecified"
"2","communicate with users about contests and other special events. We request parent contact information and parent consent when a girl or boy participates in Sally Ride Science events and activities","Basic service/feature"
"5","helps us run Sally Ride Science events and activities (such as a company that hosts our website","Basic service/feature"
"2","to allow her or him to participate in some activities.","Basic service/feature"
"2","to communicate with users about contests and other special events.","Marketing"
"4","to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information,","Analytics/Research"
"4","to determine the number of visitors to any of the Sally Ride Science websites, how long each visitor stayed, what pages of the site were visited and other general information,","Analytics/Research"
"5","that helps us run Sally Ride Science events and activities (such as a company that hosts our website),","Basic service/feature"
"5","that helps us run Sally Ride Science events and activities (such as a company that hosts our website),","Basic service/feature"
