"3","CBS Interactive Services","Basic service/feature"
"4","Provide","Basic service/feature"
"4","offers","Marketing"
"4","Customize","Personalization/Customization"
"4","advertising","Advertising"
"4","As otherwise described to you at the point of collection or with your consent.","Unspecified"
"4","Provide the services you reques","Basic service/feature"
"4","Tell you about offers we think you will value.","Marketing"
"4","Customize the content and advertising you see.","Advertising"
"4","Provide the services you request","Basic service/feature"
"4","Tell you about offers we think you will value.","Marketing"
"4","Customize the conten","Personalization/Customization"
"4","advertising you see.","Advertising"
"4","Improve your experience on CBS Interactive Services","Analytics/Research"
"5","sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.","Additional service/feature"
"5","sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service.","Additional service/feature"
"5","If a CBS Interactive Services is sold to another company.","Merger/Acquisition"
"5","To protect or defend the rights of CBS Interactive or our users.","Service operation and security"
"5","When required by law or public authorities.","Legal requirement"
"5","who sponsor a sweepstakes, contest","Additional service/feature"
"5","promotion","Marketing"
"5","who jointly offer a service or feature with a CBS Interactive Service.","Basic service/feature"
"5","a CBS Interactive Services is sold to another company","Merger/Acquisition"
"5","To protect or defend the rights of CBS Interactive or our users","Service operation and security"
"5","When required by law or public authorities.","Legal requirement"
"5","sponsor a sweepstakes, contest, or promotion; or who jointly offer a service or feature with a CBS Interactive Service","Additional service/feature"
"5","If a CBS Interactive Services is sold to another company","Merger/Acquisition"
"5","hen required by law or public authorities.","Legal requirement"
"5","To protect or defend the rights of CBS Interactive or our users","Service operation and security"
"6","commercial","Marketing"
"6","commercial","Marketing"
"6","advertisements","Advertising"
"6","advertisements","Advertising"
"6","You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising","Advertising"
"6","You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.","Marketing"
"6","elevant advertisements","Advertising"
"6","customize advertising that we serve","Advertising"
