"2","identify","Personalization/Customization"
"2","track your usage of interactive features,","Analytics/Research"
"2","to communicate with you regarding site news and updates.","Marketing"
"2","sed to identify you as a user of the site,","Basic service/feature"
"2","rack your usage of interactive features","Analytics/Research"
"2","to identify you as a user of the site, to track your usage of interactive features, and to communicate with you regarding site news and updates.","Basic service/feature"
"3","customize","Personalization/Customization"
"3","advertisers","Advertising"
"3","better customize our websites for your use","Personalization/Customization"
"3","and to share general data about those who view our websites with our advertisers","Advertising"
"3","advertisers","Advertising"
"3","to better customize our websites for your use","Personalization/Customization"
"3","advertisers","Advertising"
"4","to serve some of the ads you see when you visit our websites.","Advertising"
"5","allows us to analyze","Analytics/Research"
"5","analyze data on our users'","Analytics/Research"
"5","analyze data on our users'","Analytics/Research"
"5","analyze data","Analytics/Research"
"5","analyze data","Analytics/Research"
"6","overview of traffic","Analytics/Research"
"6","Demographics Overview (overview of traffic by age and gender) Age (traffic by age ranges) Gender (traffic by gender)","Analytics/Research"
"7","overview","Analytics/Research"
"7","Interests Overview (overview of traffic by affinity and other categories) Affinity Categories (behavior by affinity categories) In-Market Categories (behavior by in-market categories) Other Categories (behavior by other interest categories)","Analytics/Research"
"8","how our users engage over a date range, who our users are generally, and how their behavior varies by attribute","Analytics/Research"
"8","how our users engage over a date range, who our users are generally, and how their behavior varies by attribute","Analytics/Research"
"8","how our users engage over a date range, who our users are generally, and how their behavior varies by attribute","Analytics/Research"
"9","optimize","Personalization/Customization"
"9","ads","Advertising"
"9","optimize","Personalization/Customization"
"9","ads","Advertising"
"9","ogether to inform, optimize,","Analytics/Research"
"9","erve ads based on someone's past visits to your website.","Advertising"
"9","ogether to inform, optimize,","Analytics/Research"
"9","serve ads based on someone's past visits to your website.","Advertising"
"9","serve ads","Advertising"
"10","advertisements","Advertising"
"10","about your visits to this and other websites in order to provide advertisements about goods and services of interest to you.","Advertising"
"10","advertisements","Advertising"
"10","advertisements","Advertising"
"11","Google Analytics'","Analytics/Research"
"11","Google Analytics","Analytics/Research"
