"2","By visiting Amazon.com, you are accepting the practices described in this Privacy Notice.","Unspecified"
"3","The information we learn from customers helps us personalize and continually improve your Amazon experience.","Personalization/Customization"
"4","for such purposes as","Other"
"4","responding to your requests","Additional service/feature"
"4","customizing future shopping for you","Personalization/Customization"
"4","improving our stores","Other"
"4","communicating with you","Basic service/feature"
"5","We receive and store certain types of information whenever you interact with us.","Unspecified"
"5","We receive and store certain types of information whenever you interact with us.","Unspecified"
"5","We receive and store certain types of information whenever you interact with us.","Unspecified"
"5","We receive and store certain types of information whenever you interact with us.","Unspecified"
"5","We receive and store certain types of information whenever you interact with us.","Unspecified"
"6","We may use this information to provide you with location-based services, such as advertising, search results, and other personalized content.","Additional service/feature"
"6","We may use this information to provide you with location-based services, such as advertising, search results, and other personalized content.","Additional service/feature"
"6","location-based services,","Additional service/feature"
"6","location-based services,","Additional service/feature"
"6","advertising","Advertising"
"6","search results","Basic service/feature"
"6","personalized content","Personalization/Customization"
"7","If you do not want to receive e-mail or other mail from us, please adjust your Customer Communication Preferences.","Other"
"9","to enable our systems to recognize your device","Other"
"9","1-Click purchasing","Additional service/feature"
"9","Recommended for You","Personalization/Customization"
"9","personalized advertisements on other Web sites","Advertising"
"9","cookies allow you to take advantage of some of Amazon.com's essential features,","Basic service/feature"
"10","important part of our business","Unspecified"
"10","important part of our business","Unspecified"
"11","related to those transactions","Unspecified"
"12","needed to perform their functions","Basic service/feature"
"13","offers","Unspecified"
"13","receive such offers","Advertising"
"13","Promotional Offers","Advertising"
"15","we believe release is appropriate to comply with the law; enforce or apply our Conditions of Use and other agreements; or protect the rights, property","Legal requirement"
"15","safety of Amazon.com, our users, or others","Service operation and security"
"20","make a purchase or to take advantage of such Amazon.com features as Your Profile, Wish Lists , Customer Reviews, and","Basic service/feature"
"20","Amazon Prime.","Additional service/feature"
"22","e-mail or other mail from us","Other"
"23","to allow third parties to personalize advertisements we display to you","Advertising"
"23","to allow third parties to personalize advertisements we display to you","Advertising"
"24","allow you to take advantage of some of Amazon.com's essential features,","Basic service/feature"
"24","allow you to take advantage of some of Amazon.com's essential features,","Basic service/feature"
"31","search for a product;","Basic service/feature"
"31","search for a product;","Basic service/feature"
"31","search for a product;","Basic service/feature"
"31","search for a product;","Basic service/feature"
"32","for fraud prevention","Service Operation and Security"
"32","other purposes","Other"
"32","other purposes","Other"
"32","other purposes","Other"
"32","other purposes","Other"
"32","other purposes","Other"
"33","click here","Unspecified"
"34","to correct our records","Other"
"34","to correct our records","Other"
"34","deliver your next purchase or communication more easily","Service operation and security"
"34","deliver your next purchase or communication more easily","Service operation and security"
"34","deliver your next purchase or communication more easily","Service operation and security"
"34","deliver your next purchase or communication more easily","Service operation and security"
"2","describes","Unspecified"
"2","Gather","Unspecified"
"2","Does","Unspecified"
"2","Advertisers","Advertising"
"2","we will do so","Unspecified"
"2","What","Unspecified"
"2","Examples","Unspecified"
"3","personalize","Personalization/Customization"
"3","continually improve","Analytics/Research"
"3","personalize","Personalization/Customization"
"4","such purposes","Unspecified"
"4","responding to your requests","Basic service/feature"
"4","customizing future shopping for you,","Personalization/Customization"
"4","improving our stores","Analytics/Research"
"4","advantage of many of our features","Basic service/feature"
"5","use","Unspecified"
"5","use","Unspecified"
"5","use","Unspecified"
"5","use","Unspecified"
"6","such as","Unspecified"
"6","provide you with location-based services","Additional service/feature"
"6","advertising","Advertising"
"6","personalized content","Personalization/Customization"
"6","provide you with location-based services","Additional service/feature"
"6","personalized content","Personalization/Customization"
"6","advertising","Advertising"
"6","search results,","Additional service/feature"
"6","personalized content","Personalization/Customization"
"6","this information to provide you with location-based services","Additional service/feature"
"6","advertising","Advertising"
"6","search results","Additional service/feature"
"6","personalized content","Personalization/Customization"
"7","help us","Analytics/Research"
"7","make e-mails more useful and interesting","Additional service/feature"
"7","in an effort to avoid sending unnecessary messages to our customers","Additional service/feature"
"7","want to receive","Basic service/feature"
"8","our account informatio","Analytics/Research"
"8","add it to our account information","Unspecified"
"9","to provide features such as","Unspecified"
"9","1-Click purchasing","Additional service/feature"
"9","Recommended for You","Personalization/Customization"
"9","advertisements","Advertising"
"9","storage of items in your Shopping Cart between visits","Basic service/feature"
"9","personalized advertisements","Advertising"
"9","personalized advertisements","Advertising"
"9","browsers","Unspecified"
"9","Because cookies allow you to take advantage of some of Amazon.com's essential features","Basic service/feature"
"10","business","Unspecified"
"10","share","Unspecified"
"10","share","Unspecified"
"11","related to those transactions","Unspecified"
"11","related to those transactions","Unspecified"
"12","needed to perform their functions","Other"
"12","Examples","Unspecified"
"12","fulfilling orders, delivering packages","Basic service/feature"
"12","analyzing data,","Analytics/Research"
"12","providing marketing assistance","Marketing"
"12","providing search results and links (including paid listings and links)","Additional service/feature"
"13","Sometimes we send offers","Other"
"13","send offers","Other"
"14","one of the transferred business assets but remains subject to the promises made in any pre-existing Privacy Notice","Merger/Acquisition"
"14","transferred business assets","Merger/Acquisition"
"14","transferred assets.","Merger/Acquisition"
"15","e release account and other personal information when we believe release is appropriate to comply with the law","Legal requirement"
"15","e release account and other personal information when we believe release is appropriate to comply with the law","Legal requirement"
"15","enforce or apply our Conditions of Use and other agreements","Service Operation and Security"
"15","for commercial purposes","Other"
"16","might go to third parties,","Unspecified"
"16","might go to","Unspecified"
"17","during order processing","Basic service/feature"
"20","it might be needed to make a purchase","Basic service/feature"
"20","take advantage of such Amazon.com features","Additional service/feature"
"22","from us","Other"
"23","to allow third parties to personalize advertisements","Advertising"
"24","cookies allow you to take advantage of some of Amazon.com's essential features,","Basic service/feature"
"24","you will not be able to add items to your Shopping Cart,","Basic service/feature"
"27","resolve all complaints","Other"
"29","is subject to","Other"
"31","e most such information","Unspecified"
"31","e most such information","Unspecified"
"31","e most such information","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"31","As a result of those actions,","Unspecified"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","to create features","Additional service/feature"
"32","for fraud prevention","Service Operation and Security"
"32","and other purposes","Unspecified"
"32","o measure and collect session information","Service Operation and Security"
"32","o measure and collect session information","Service Operation and Security"
"32","o measure and collect session information","Service Operation and Security"
"32","to help us identify your device for fraud prevention and diagnostic purposes.","Service Operation and Security"
"33","the ability","Unspecified"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers","Service operation and security"
"3","personalize and continually improve your Amazon experience.","Personalization/Customization"
"4","customizing future shopping for you","Personalization/Customization"
"4","responding to your requests","Basic service/feature"
"6","such as advertising","Advertising"
"6","such as advertising","Advertising"
"6","search results","Basic service/feature"
"6","personalized content","Personalization/Customization"
"7","To help us make e-mails more useful and interesting","Personalization/Customization"
"8","add it to our account information","Basic service/feature"
"9","Recommended for You , personalized advertisements on other Web sites (e.g., Amazon Associates with content served by Amazon.com and Web sites using Checkout by Amazon payment service","Personalization/Customization"
"9","and to provide features such as 1-Click purchasing","Additional service/feature"
"9","and storage of items in your Shopping Cart between visits","Basic service/feature"
"11","these businesses operate stores at Amazon.com or sell offerings to you at Amazon.com. In other cases, we operate stores, provide services, or sell product lines jointly with these businesses","Basic service/feature"
"12","They have access to personal information needed to perform their functions","Basic service/feature"
"13","send offers to selected groups of Amazon.com customers","Marketing"
"14","we might sell or buy stores, subsidiaries, or business units","Merger/Acquisition"
"15","when we believe release is appropriate to comply with the law","Legal requirement"
"15","enforce or apply our Conditions of Use and other agreements; or protect the rights, property, or safety of Amazon.com, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction","Service operation and security"
"15","from customers for commercial purposes","Other"
"20","make a purchase or to take advantage of such Amazon.com features as Your Profile","Basic service/feature"
"20","Wish Lists , Customer Reviews, and Amazon Prime","Additional service/feature"
"22","e-mail or other mail","Basic service/feature"
"23","personalize advertisements","Advertising"
"24","add items to your Shopping Cart, proceed to Checkout","Basic service/feature"
"24","you will not be able to add items to your Shopping Cart, proceed to Checkout, or use any Amazon.com products and services that require you to Sign in","Basic service/feature"
"32","help us identify your device for fraud prevention","Service Operation and Security"
"32","diagnostic purposes","Analytics/Research"
"32","help us identify your device for fraud prevention","Service Operation and Security"
"32","create features like Top Sellers","Basic service/feature"
"32","create features like Top Sellers","Basic service/feature"
"32","help us identify your device for fraud prevention","Service Operation and Security"
"32","help us identify your device for fraud prevention","Service Operation and Security"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","which we use to correct our records and deliver your next purchase or communication more easily","Basic service/feature"
"34","offer certain credit or financial services to some customers","Service Operation and Security"
