"2","In order to sign up to receive regular emails f","Basic service/feature"
"2","In order to sign up to receive regular emails f","Basic service/feature"
"2","In order to sign up to receive regular emails f","Basic service/feature"
"2","to assess general user interest in various internal and","Marketing"
"2","improve our services.","Personalization/Customization"
"2","assess general user interest in various internal and third party products and services.","Analytics/Research"
"2","assess general user interest in various internal and third party products and services.","Analytics/Research"
"2","assess general user interest in various internal and third party products and services.","Analytics/Research"
"2","ffort to improve our services","Analytics/Research"
"2","in order to provide subscribers with relevant information - breaking news, or weekly or daily round-ups,","Additional service/feature"
"2","n order to assess general user interest in various internal and third party products and services.","Marketing"
"2","n order to assess general user interest in various internal and third party products and services.","Marketing"
"2","in a continued effort to improve our services.","Service Operation and Security"
"3","Kinja uses this information to screen out users who leave comments prohibited by our Terms of Use","Service Operation and Security"
"3","to pick out topics of interest to commenters,","Personalization/Customization"
"3","in certain circumstances to create a Kinja ""page"" for each such user where such user's contributions are collected.","Additional service/feature"
"3","You may link your account to certain Third Party Services and to do so,","Additional service/feature"
"3","You may link your account to certain Third Party Services and to do so,","Additional service/feature"
"3","Users have the option of signing up for this service,","Additional service/feature"
"3","You may link your account to certain Third Party Services","Additional service/feature"
"4","understand how you use the Services","Analytics/Research"
"4","advertising","Advertising"
"4","to help us understand how you use the Services a","Analytics/Research"
"4","help us provide the Services","Basic service/feature"
"4","advertising to you.","Advertising"
"4","help us provide the Services","Basic service/feature"
"4","help us understand how you use the Services","Analytics/Research"
"4","advertising","Advertising"
"4","help us provide the Services","Basic service/feature"
"4","help us understand how you use the Services","Analytics/Research"
"4","help us provide the Services","Basic service/feature"
"4","advertising","Advertising"
"4","to help us understand how you use the Services","Analytics/Research"
"4","advertising","Advertising"
"6","the content player itself","Additional service/feature"
"10","advertising","Advertising"
"10","advertising","Advertising"
"10","ad delivery,","Advertising"
"10","proprietary ad delivery, ad reporting, and contextual advertising","Advertising"
"10","In order to serve ads to you","Advertising"
"10","In order to serve ads to you","Advertising"
"10","In order to serve ads to you","Advertising"
"10","In order to serve ads to you","Advertising"
"10","ad delivery, ad reporting, and contextual advertising.","Advertising"
"11","advertisements","Advertising"
"11","advertisements","Advertising"
"12","understand your use of the Services.","Unspecified"
"12","to understand your use of the Services","Analytics/Research"
"13","advertisement","Advertising"
"13","advertisement","Advertising"
"13","advertising","Advertising"
"13","advertising","Advertising"
"13","advertisement","Advertising"
"14","advertising","Advertising"
"14","advertising","Advertising"
"14","ad server","Advertising"
"14","ad server","Advertising"
"15","ad","Advertising"
"15","ad serving vendor","Advertising"
"15","ad serving vendor","Advertising"
"16","advertising","Advertising"
"16","advertising","Advertising"
"16","behavioral advertising providers:","Advertising"
"17","business transition, such as a merger, acquisition by another company, or sale of a portion of its assets","Merger/Acquisition"
"17","business transition, such as a merger, acquisition by another company, or sale of a portion of its assets","Merger/Acquisition"
"17","n the event Kinja goes through a business transition, such as a merger, acquisition by another company, or sale of a portion of its assets, users' personal information will, in most instances, be part of the assets transferred.","Merger/Acquisition"
"18","contests, giveaways, sweepstakes or other similar promotions","Additional service/feature"
"18","participate in contests, giveaways, sweepstakes or other similar promotions we or third parties may sponsor.","Additional service/feature"
"18","participate in contests, giveaways, sweepstakes or other similar promotions we or third parties may sponsor.","Additional service/feature"
"18","to participate in contests, giveaways, sweepstakes or other similar promotions we or third parties may sponsor","Marketing"
"18","sponsoring the contest, giveaway, sweepstakes or promotion,","Marketing"
"19","comply with a current judicial proceeding, a court order or legal process served on Kinja or affiliates","Legal requirement"
"19","when required by law wherein we have a good-faith belief that such action is necessary to comply with a current judicial proceeding, a court order or legal process served on Kinja or affiliates.","Legal requirement"
"19","when required by law","Legal requirement"
