"1","Dog Breed Info Center does not collect or use your personal information,","Basic service/feature"
"1","n limited circumstances.","Unspecified"
"1","When submitting photos, listing in our classifieds, or taking our survey","Additional service/feature"
"1","Dog Breed Info Center will not sell this information or your photos to a third party or place you on a mailing list without your express permission","Unspecified"
"1","This is strictly an information site used for research and your enjoyment.","Basic service/feature"
"2","allows third-party vendors to serve ads on our website.","Advertising"
"3","that will help them serve ads that will interest you.","Advertising"
"3","The third-party advertising companies that Google uses to serve ads when you visit our website may use information that will help them serve ads that will interest","Advertising"
"3","in order to provide advertisements about goods and services of interest to you","Advertising"
"1","This","Basic service/feature"
"1","When submitting photos, listing in our classifieds, or taking our survey, Dog Breed Info Center","Additional service/feature"
"1","this information","Unspecified"
"2","serve ads on our website","Advertising"
"3","serve ads","Advertising"
"3","serve ads","Advertising"
"2","to serve ads on our website","Advertising"
"3","to provide advertisements","Advertising"
"3","help them serve ads","Advertising"
