"1","Open Records law","Legal requirement"
"1","Open Records law","Legal requirement"
"1","Open Records law","Legal requirement"
"1","actively share personal information gathered from our Web servers.","Other"
"1","in some cases we may be compelled by Open Records law to release information.","Legal requirement"
"1","we do not share or sell information unless solicited","Other"
"1","compelled by Open Records law to release information.","Legal requirement"
"1","we do not share or sell information unless solicited","Other"
"1","compelled by Open Records law to release information.","Legal requirement"
"1","we do not share or sell information unless solicited","Other"
"1","we may be compelled by Open Records law to release information.","Legal requirement"
"1","we do not share or sell information unless solicited","Other"
"1","we may be compelled by Open Records law to release information","Legal requirement"
"1","we do not share or sell information unless solicited","Other"
"1","we may be compelled by Open Records law to release information.","Legal requirement"
"2","Texas Public Information Act","Legal requirement"
"2","requested by vendors through the Texas Public Information Act.","Legal requirement"
"2","through the Texas Public Information Act.","Legal requirement"
"2","Texas Public Information Act.","Legal requirement"
"3","Family Educational Rights and Privacy Act (FERPA)","Legal requirement"
"3","complies with the Family Educational Rights and Privacy Act (FERPA","Legal requirement"
"7","create summary statistics which are used for purposes such as assessing what information is of most interest to users, determining technical design specifications, and identifying system performance or problem areas","Analytics/Research"
"7","is used to create summary statistics which are used for purposes such as assessing what information is of most interest to users","Analytics/Research"
"7","and identifying system performance or problem areas.","Service Operation and Security"
"7","to create summary statistics which are used for purposes such as assessing what information is of most interest to users, determining technical design specifications, and identifying system performance or problem areas.","Analytics/Research"
"7","to create summary statistics which are used for purposes such as assessing what information is of most interest to users, determining technical design specifications, and identifying system performance or problem areas.","Analytics/Research"
"7","to create summary statistics which are used for purposes such as assessing what information is of most interest to users, determining technical design specifications, and identifying system performance or problem areas.","Analytics/Research"
"8","legally required","Legal requirement"
"8","unless legally required.","Legal requirement"
"8","reported or used in any manner","Unspecified"
"8","legally required.","Legal requirement"
"9","deliver banner advertisements to you on the Internet.","Advertising"
"9","These tags help us track information about your visit and are used to deliver banner advertisements to you on the Internet.","Advertising"
"9","used to deliver banner advertisements to you on the Internet.","Advertising"
"12","respond to your message and to help us get you the information you have requested","Basic service/feature"
"12","to respond to your message and to help us get you the information you have requested.","Additional service/feature"
"12","to respond to your message and to help us get you the information you have requested.","Basic service/feature"
"12","for any purpose other than to respond to you.","Unspecified"
"13","content adjustments and customer service improvements are made based on the data derived from cookies","Analytics/Research"
"13","content adjustments and customer service improvements are made based on the data derived from cookies","Analytics/Research"
"13","content adjustments and customer service improvements are made based on the data derived from cookies","Analytics/Research"
"13","create profiles of users","Personalization/Customization"
"13","create profiles of users","Personalization/Customization"
"13","Cookies are used to track usage patterns, traffic trends and customer behavior, as well as to record other information from the website. Many content adjustments and customer service improvements are made based on the data derived from cookies.","Unspecified"
"13","Cookies are used to track usage patterns, traffic trends and customer behavior","Analytics/Research"
"14","Tracking pixels redeliver advertising and notifications through 3rd party vendors.","Advertising"
