"3","improve","Personalization/Customization"
"3","to offer a particular product or service.","Unspecified"
"3","We collect information about you in our stores and through the Sites ( lids.com, lids.ca and hatworld.com) in an effort to improve your shopping experience and to tell you about our products, services, contests and promotions.","Analytics/Research"
"3","We collect information about you in our stores and through the Sites ( lids.com, lids.ca and hatworld.com) in an effort to improve your shopping experience and to tell you about our products, services, contests and promotions.","Analytics/Research"
"3","o tell you about our products, services, contests and promotions","Marketing"
"3","products, services, contests and promotions. Y","Marketing"
"3","on our behalf or with whom we have partnered to offer a particular product or service.","Basic service/feature"
"6","participate in a contest, promotion, or survey, or communicate with us in any other way.","Basic service/feature"
"6","save your information with us online, return an item to a store, contact us with a question or concern,","Basic service/feature"
"6","participate in a contest, promotion, or survey, or communicate with us in any other way.","Additional service/feature"
"6","promotion, or survey, or communicate with us in any other way.","Marketing"
"6","save your information with us online, return an item to a store, contact us with a question or concern,","Basic service/feature"
"6","participate in a contest, promotion, or survey, or communicate with us in any other way.","Additional service/feature"
"6","promotion, or survey, or communicate with us in any other way.","Marketing"
"6","save your information with us online, return an item to a store, contact us with a question or concern,","Basic service/feature"
"6","participate in a contest, promotion, or survey, or communicate with us in any other way.","Additional service/feature"
"6","promotion, or survey, or communicate with us in any other way.","Marketing"
"6","save your information with us online, return an item to a store, contact us with a question or concern,","Basic service/feature"
"6","participate in a contest, promotion, or survey, or communicate with us in any other way.","Additional service/feature"
"6","promotion, or survey, or communicate with us in any other way.","Marketing"
"6","contest, promotion, or survey, or communicate with us in any other wa","Additional service/feature"
"6","romotion, or surve","Marketing"
"7","demographic information about users of the Sites","Unspecified"
"7","diagnose problems with our systems","Service Operation and Security"
"7","administer the Sites.","Basic service/feature"
"7","diagnose problems with our systems, and administer the Sites.","Service Operation and Security"
"7","gather broad demographic information about users of the Sites","Analytics/Research"
"7","o help identify an individual, gather broad demographic information about users of the Sites, diagnose problems with our systems, and administer the Sites.","Analytics/Research"
"7","diagnose problems with our systems, and administer the Sites.","Service Operation and Security"
"9","analyze","Analytics/Research"
"9","analyze","Analytics/Research"
"9","analyze","Analytics/Research"
"9","administer the site,","Service Operation and Security"
"9","to track users' movements around the site and to gather demographic information about our user base as a whole.","Unspecified"
"9","analyze trends","Analytics/Research"
"9","administer the site","Service Operation and Security"
"9","analyze trends","Analytics/Research"
"9","to administer the site","Service Operation and Security"
"9","to administer the site","Service Operation and Security"
"9","to analyze trends,","Analytics/Research"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Analytics/Research"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Service Operation and Security"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Analytics/Research"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Service Operation and Security"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Analytics/Research"
"9","analyze trends, to administer the site, to track users' movements around the site and to gather demographic information about our user base as a whole.","Service Operation and Security"
"10","ads","Advertising"
"10","enable our systems to recognize your browser and to provide features such as storage of items in your Shopping Cart between visits.","Personalization/Customization"
"10","to provide features such as storage of items in your Shopping Cart between visits","Personalization/Customization"
"10","serve ads","Advertising"
"10","serve ads on our behalf acros","Advertising"
"10","storage of items in your Shopping Cart between visits.","Service Operation and Security"
"12","analyze our customers' online behavior and measure the effectiveness of our Sites and our advertisin","Analytics/Research"
"12","analyze our customers' online behavior","Analytics/Research"
"12","help to us analyze our customers' online behavior","Analytics/Research"
"12","our advertising","Advertising"
"13","To ensure we are sending our emails to the right address","Service Operation and Security"
"14","correct our records and deliver your next purchase or communication more easily.","Personalization/Customization"
"14","also","Unspecified"
"14","to correct our records and deliver your next purchase or communication more easily.","Service Operation and Security"
"14","provide customer service,","Basic service/feature"
"14","to correct our records and deliver your next purchase or communication more easily.","Basic service/feature"
"16","personalize","Personalization/Customization"
"16","To process and fulfill your order, including sending you email to confirm your order status and shipment.","Basic service/feature"
"16","To communicate with you, to send you information about our products, services, contests, and promotions, and to send offers to selected groups of customers on behalf of other businesses. When we send you offer on behalf of other businesses, we never give that business your name and address. If you do not wish to receive such offers, please let us know, and we will place you on a ""do not contact"" list.","Marketing"
"16","To administer contests and other promotions.","Additional service/feature"
"16","learn","Analytics/Research"
"16","To protect the security and integrity of the Sites and our business.","Service Operation and Security"
"16","To process and fulfill your order, including sending you email to confirm your order status and shipment.","Basic service/feature"
"16","To help us learn more about your shopping preferences so that we can customize future shopping for you","Personalization/Customization"
"16","tailor offers and promotions to you.","Marketing"
"16","To help us address problems with and improve our site design, products and services.","Service Operation and Security"
"16","To administer our loyalty programs.","Additional service/feature"
"16","To analyze trends and statistics.","Analytics/Research"
"16","To communicate with you, to send you information about our products, services, contests, and promotions, and to send offers to selected groups of customers on behalf of other businesses. When we send you offer on behalf of other businesses, we never give that business your name and address. If you do not wish to receive such offers, please let us know, and we will place you on a ""do not contact"" list.","Advertising"
"16","To process and fulfill your order, including sending you email to confirm your order status and shipment.","Basic service/feature"
"16","To analyze trends and statistics","Analytics/Research"
