"0","em you indicate your awareness of and consent to these terms and conditions of use. LOG OFF IMMEDIATELY if you do not agree to the conditions stated in this warning.","Unspecified"
"2","it will be used solely in connection with Jefferson Lab or for such other purposes as are described at the point of collection","Other"
"2","used only as a source of anonymous statistical information.","Analytics/Research"
"2","used only as a source of anonymous statistical information.","Analytics/Research"
"2","used only as a source of anonymous statistical information.","Analytics/Research"
"2","used only as a source of anonymous statistical information.","Analytics/Research"
"2","when required by law or contract","Legal requirement"
"0","Unauthorized or improper use of this system may result in administrative disciplinary action and civil and criminal penalties","Legal requirement"
"2","except when required by law or contract","Legal requirement"
"2","If such information is collected, it will be used solely in connection with Jefferson Lab or for such other purposes as are described at the point of collection.","Unspecified"
"2","is used only as a source of anonymous statistical information.","Analytics/Research"
"2","is used only as a source of anonymous statistical information.","Analytics/Research"
"2","is used only as a source of anonymous statistical information.","Analytics/Research"
"2","when required by law or contract,","Legal requirement"
"2","when required by law or contract,","Legal requirement"
"2","when required by law or contract,","Legal requirement"
"2","when required by law or contract,","Legal requirement"
