"2","which you post stories and/or comments to the Website.","Unspecified"
"2","which you post stories and/or comments to the Website.","Unspecified"
"2","which you post stories and/or comments to the Website.","Unspecified"
"2","which you post stories and/or comments to the Website.","Unspecified"
"2","which you post stories and/or comments to the Website.","Unspecified"
"2","which you post stories and/or comments to the Website.","Unspecified"
"4","purchase a product sold through our store","Basic service/feature"
"4","purchase a product sold through our store","Basic service/feature"
"4","purchase a product sold through our store,","Basic service/feature"
"4","purchase a product sold through our store,","Basic service/feature"
"4","receive a newsletter or to contribute stories or comments to the Website","Additional service/feature"
"4","receive a newsletter or to contribute stories or comments to the Website","Additional service/feature"
"4","For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website","Basic service/feature"
"4","For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website","Basic service/feature"
"4","For example, if you purchase a product sold through our store, we or our store fulfillment partner may collect your name, mailing address, telephone number, credit card number, and email address. If you sign up to receive a newsletter or to contribute stories or comments to the Website","Basic service/feature"
"5","If you communicate with us regarding the Website or the Disinformation Services,","Basic service/feature"
"5","If you communicate with us regarding the Website or the Disinformation Services","Other"
"6","we use analytic and reporting technologies to record Non-Personal Information","Analytics/Research"
"6","we use analytic and reporting technologies to record Non-Personal Information","Analytics/Research"
"6","we use analytic and reporting technologies to record Non-Personal Information","Analytics/Research"
"6","we use analytic and reporting technologies to record Non-Personal Information","Analytics/Research"
"6","we use analytic and reporting technologies to record Non-Personal Information","Analytics/Research"
"6","analytic and reporting technologies","Analytics/Research"
"6","analytic and reporting technologies","Analytics/Research"
"6","analytic and reporting technologies","Analytics/Research"
"6","analytic and reporting technologies","Analytics/Research"
"7","internal purposes, such as providing, maintaining","Basic service/feature"
"7","evaluating, a","Analytics/Research"
"7","improving","Personalization/Customization"
"7","providing, maintaining, evaluating, and improving the Disinformation Services","Basic service/feature"
"7","maintaining, evaluating, and improving","Analytics/Research"
"7","Disinformation newsletter,","Marketing"
"7","roviding, maintaining, evaluating, and improving the Disinformation Services and the Website,","Service Operation and Security"
"7","such as providing, maintaining, evaluating, and improving the Disinformation Services and the Website, fulfilling requests for information, producing and shipping the products that you order, and providing customer support","Service Operation and Security"
"8","nternal purposes, such as providing, maintaining,","Basic service/feature"
"8","evaluating","Analytics/Research"
"8","improving","Personalization/Customization"
"8","to track the use of the Website and the Disinformation Services and for other internal purposes,","Analytics/Research"
"8","providing, maintaining, evaluating, and improving the Disinformation Services and the Website.","Service Operation and Security"
"8","for other internal purposes, such as providing, maintaining, evaluating, and improving the Disinformation Services and the Website.","Service Operation and Security"
"9","acquires","Merger/Acquisition"
"9","goes through a business transition, such as a merger or acquisition by or with another company, or sale of all or a portion of our assets, your Personal Information will likely be among the assets transferred.","Merger/Acquisition"
"9","In the event Disinformation goes through a business transition, such as a merger or acquisition by or with another company, or sale of all or a portion of our assets, your Personal Information will likely be among the assets transferred.","Merger/Acquisition"
"9","to any successor-in-interest of ours, such as a company that acquires us. In the event Disinformation goes through a business transition, such as a merger or acquisition by or with another company, or sale of all or a portion of our assets, your Personal Information will likely be among the assets transferred. You will be notified via email or by a notice on our Website of any such change in ownership or control of your Personal Information.","Merger/Acquisition"
"10","legal requirements","Legal requirement"
"10","to protect or enforce our rights and policies, to protect or enforce the rights of a third party, or as required","Service operation and security"
"10","prevent an emergency, to prevent harm to others, to respond to legal requirements, to protect or enforce our rights and policies, to protect or enforce the rights of a third party, or as required or permitted by law (including, without limitation, to comply with a subpoena or court order).","Service operation and security"
"10","prevent an emergency, to prevent harm to others, to respond to legal requirements, to protect or enforce our rights and policies, to protect or enforce the rights of a third party, or as required or permitted by law (including, without limitation, to comply with a subpoena or court order)","Legal requirement"
"10","as required or permitted by law","Legal requirement"
"11","operate and manage our online store, including the processing of payments and fulfillment of product","Basic service/feature"
"11","roduction, analytics, reporting","Analytics/Research"
"11","or other operations","Unspecified"
"11","except for the purpose of providing the services in question.","Basic service/feature"
"11","operate and manage our online store,","Service operation and security"
"11","subcontract out production, analytics, reporting or other operations.","Analytics/Research"
"11","who help us provide, maintain and improve the Website and the Disinformation Services","Service operation and security"
"13","personalized","Personalization/Customization"
"13","provide you with a more personalized user experience, and to allow you to login and begin use of the Disinformation Services automatically when you visit the Website.","Personalization/Customization"
"13","track your use of the Website and the Disinformation Services,","Analytics/Research"
"13","allow you to login and begin use of the Disinformation Services automatically when you visit the Website.","Service Operation and Security"
"13","provide you with a more personalized user experience","Personalization/Customization"
"13","o allow you to login and begin use of the Disinformation Services automatically when you visit the Website.","Basic service/feature"
"17","in communicating with other users and only disclose your Personal Information to other users that you know to be trustworthy. You should not assume that your content will be kept private.","Additional service/feature"
"22","marketing","Marketing"
"22","ou can unsubscribe from any email newsletter list at any time by clicking on a link provided in all email newsletters sent to you","Marketing"
