"5","to help us better serve you.","Basic service/feature"
"7","provide services relating to the ongoing maintenance and operation of the Site.","Service operation and security"
"7","to provide services relating to the ongoing maintenance and operation of the Site.","Service operation and security"
"7","to provide services relating to the ongoing maintenance and operation of the Site.","Service operation and security"
"10","submit an order","Basic service/feature"
"10","submit an order","Basic service/feature"
"10","verifying your credit card information, and for processing payment for your order","Basic service/feature"
"10","submit an order","Basic service/feature"
"10","only for the purpose of verifying your credit card information, and for processing payment for your order, and they are obligated to keep this information confidential.","Basic service/feature"
"10","When you submit an order","Basic service/feature"
"10","When you submit an order","Basic service/feature"
"10","only for the purpose of verifying your credit card information, and for processing payment for your order,","Basic service/feature"
"11","administration of our Caribou Gift Card program, and for replacing your Caribou Gift Card in the event it is lost or stolen","Additional service/feature"
"11","solely for the administration of our Caribou Gift Card program, and for replacing your Caribou Gift Card in the event it is lost or stolen.","Basic service/feature"
"11","solely for the administration of our Caribou Gift Card program, and for replacing your Caribou Gift Card in the event it is lost or stolen.","Basic service/feature"
"12","matching your experience and preferences with the job openings we have, and someone from Caribou Coffee may contact you to ask for your resume and to discuss potential employment opportunities","Additional service/feature"
"12","recruiting","Additional service/feature"
"12","solely for the purpose of matching your experience and preferences with the job openings we have, and someone from Caribou Coffee may contact you to ask for your resume and to discuss potential employment opportunities. The information you submit is used solely for the purposes of recruiting and is not shared with any third party.","Other"
"12","we use that information solely for the purpose of matching your experience and preferences with the job openings we have, and someone from Caribou Coffee may contact you to ask for your resume and to discuss potential employment opportunities.","Other"
"12","used solely for the purposes of recruiting","Other"
"13","recruitment database, and to circulate that information as necessary for the purpose of evaluating your qualifications for job vacancies at Caribou Coffee.","Additional service/feature"
"13","for the purpose of evaluating your qualifications for job vacancies at Caribou Coffee.","Other"
"14","required to do so by law, or that doing so is reasonably necessary to comply with legal process, to respond to any claims","Legal requirement"
"14","protect our rights, property or personal safety, or that of our customers or the public.","Service operation and security"
"14","in the good faith belief that we are required to do so by law, or that doing so is reasonably necessary to comply with legal process, to respond to any claims or to protect our rights, property or personal safety, or that of our customers or the public.","Legal requirement"
"14","in the good faith belief that we are required to do so by law","Legal requirement"
"14","that doing so is reasonably necessary to comply with legal process, to respond to any claims or to protect our rights, property or personal safety, or that of our customers or the public.","Service operation and security"
"16","monitor the Site and provide us with the ability to enhance our customers' shopping experience by serving up relevant content and to determine aggregate information about usage patterns.","Analytics/Research"
"16","to monitor the Site and provide us with the ability to enhance our customers' shopping experience by serving up relevant content and to determine aggregate information about usage patterns.","Analytics/Research"
"16","to monitor the Site","Service Operation and Security"
"16","provide us with the ability to enhance our customers' shopping experience by serving up relevant content","Personalization/Customization"
"16","to determine aggregate information about usage patterns.","Analytics/Research"
"17","to enhance the browsing and shopping experience on the Site.","Personalization/Customization"
"17","provide you with custom tailored content.","Personalization/Customization"
"17","The information captured makes it possible for us to speed navigation, keep track of items in your shopping cart and","Service Operation and Security"
"18","you will not be able to open a shopping cart on the Site, and therefore will not be able to complete an order with us online.","Basic service/feature"
"18","you will not be able to open a shopping cart on the Site, and therefore will not be able to complete an order with us online.","Service Operation and Security"
"18","to open a shopping cart on the Site,","Basic service/feature"
"19","manage online advertising","Advertising"
"19","which in turn enables us to learn which advertisements bring users to our website. The cookie was placed by us, or by another advertiser who works with DoubleClick.","Advertising"
"19","to help manage online advertising","Advertising"
"23","free eNewsletter, which contains product update information and a birthday greetings email on your birthday from Caribou Coffee","Marketing"
"23","free eNewsletter, which contains product update information and a birthday greetings email on your birthday from Caribou Coffee","Marketing"
"23","contains product update information and a birthday greetings email","Marketing"
"24","email confirmation notifying you that we have received your order.","Basic service/feature"
"24","you will receive an email confirmation notifying you that we have received your order.","Basic service/feature"
"28","any and all purposes","Unspecified"
"28","Caribou Coffee shall be free to use any such suggestions, comments, concepts and the like for any and all purposes of its sole choosing, without payment of any compensation.","Other"
"28","for any and all purposes of its sole choosing, without payment of any compensation.","Unspecified"
"31","promotional offers or other news","Marketing"
"31","promotional offers or other news","Marketing"
"31","regarding promotional offers or other news","Marketing"
"31","regarding promotional offers or other news","Advertising"
"31","regarding promotional offers or other news","Advertising"
