"2","analyze","Analytics/Research"
"2","by creating a Steam account","Basic service/feature"
"2","analyze and produce statistics related","Analytics/Research"
"2","analyze and produce statistics related","Analytics/Research"
"2","by creating a Steam account, by purchasing or selling subscriptions, or during any exchange with Valve in connection with the use of their Steam account.","Basic service/feature"
"2","nalyze and produce statistics related to the habits, usage patterns, and demographics of users as a group or as individual","Analytics/Research"
"3","in connection with the use of Valves products, services and online sites.","Basic service/feature"
"3","or certain products and services","Basic service/feature"
"3","or certain products and services","Basic service/feature"
"4","deliver","Basic service/feature"
"4","improve","Personalization/Customization"
"4","to the extent necessary to provide those services.","Basic service/feature"
"4","deliver, develop and improve products, content and services, to which users have subscribed, and to answer users requests","Basic service/feature"
"4","develop and improve products, content and services","Analytics/Research"
"4","such as order or payment processors or merchandise warehouse and fulfillment services","Basic service/feature"
"4","deliver, develop and improve products, content and services,","Analytics/Research"
"4","o which users have subscribed, and to answer users requests.","Basic service/feature"
"4","der contract with Valve, such as order or payment processors or merchandise warehouse and fulfillment services,","Basic service/feature"
"5","marketing","Marketing"
"5","send","Marketing"
"5","o send them information about Valve, including news about product updates, contests, events, and other promotional materials,","Marketing"
"5","for marketing purposes","Marketing"
"5","arketing purpos","Marketing"
"5","information about Valve, including news about product updates, contests, events, and other promotional materials,","Marketing"
"5","information about Valve, including news about product updates, contests, events,","Additional service/feature"
"6","When you create a Steam account","Basic service/feature"
"6","When you create a Steam account,","Basic service/feature"
"7","accessing their games or conten","Basic service/feature"
"8","comply with court orders","Legal requirement"
"8","merger","Merger/Acquisition"
"8","to comply with court orders or laws that require us to disclose such information","Legal requirement"
"8","Valve may release personally identifiable information to comply with court orders or laws that require us to disclose such information. In the event of a reorganization, sale or merger we may transfer personally identifiable information to the relevant third party with the users consent if required by law.","Legal requirement"
"8","Valve may release personally identifiable information to comply with court orders or laws that require us to disclose such information. In the event of a reorganization, sale or merger we may transfer personally identifiable information to the relevant third party with the users consent if required by law.","Merger/Acquisition"
"10","customize","Personalization/Customization"
"10","analytic","Analytics/Research"
"10","analytic","Analytics/Research"
"10","customize a person's use of a product or online site,","Personalization/Customization"
"10","analytic tools","Analytics/Research"
"10","hird party web site analytic","Analytics/Research"
"10","hird party web site analytic","Analytics/Research"
"10","Valves products, services and sites may employ cookies and other technologies such as web beacons and pixel tags. Cookies are bits of electronic information that can be transferred to a user's hard drive to customize a person's use of a product or online site, keep records of a user's access to an online site or product, or store information needed by the user on a regular basis.","Personalization/Customization"
"10","lves products, services and sites may employ cookies and other technologies such as web beacons and pixel tags. Cookies are bits of electronic information that can be transferred to a user's hard drive to customize a person's use of a product or online site, keep records of a user's access to an online site or product, or store information needed by the user on a regular basis. Use","Basic service/feature"
"10","Valves products, services and sites may employ cookies and other technologies such as web beacons and pixel tags. Cookies are bits of electronic information that can be transferred to a user's hard drive to customize a person's use of a product or online site, keep records of a user's access to an online site or product, or store information needed by the user on a regular basis. Use","Service Operation and Security"
"10","This cookie allows you to move from page to page without having to sign in again on each page.","Service Operation and Security"
"12","to identify a user as valid and allow access to Valve's products, services and third party games.","Basic service/feature"
"12","to identify a user as valid and allow access to Valve's products, services and third party games.","Basic service/feature"
"12","This authorization key is used to identify a user as valid and allow access to Valve's products, services and third party games. This key is necessary for Valve to supply any products and services subscribed by users.","Basic service/feature"
"13","in connection with the users use of Steam and Valve software.","Basic service/feature"
"13","in connection with the users use of Steam and Valve software.","Basic service/feature"
"13","in connection with the users use of Steam and Valve software.","Basic service/feature"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Analytics/Research"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Analytics/Research"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Analytics/Research"
"13","Valve software automatically generates and submits to Valve bug reports upon a crash or other fault in the Valve software, services or Steam games.","Analytics/Research"
"14","multiplayer game play","Basic service/feature"
"14","Any information that is disclosed in chat, forums or bulletin boards","Basic service/feature"
"14","Valve's products or services may provide chat, forums, bulletin boards, or instant messaging tools to users. Any information that is disclosed in chat, forums or bulletin boards should be considered public information, and users who messa","Additional service/feature"
"15","promotional","Marketing"
"15","promotional","Marketing"
"15","e promotional","Marketing"
