"4","o analyze trends, administer the site, track user movement, and gather broad demographic information","Analytics/Research"
"4","o analyze trends, administer the site, track user movement, and gather broad demographic information","Analytics/Research"
"4","to provide you with our advertising messages on other websites you visit","Advertising"
"4","important marketing information","Marketing"
"4","important marketing information","Marketing"
"6","purposes of tracking, responding to, and fulfilling your order","Basic service/feature"
"6","purposes of tracking, responding to, and fulfilling your order","Basic service/feature"
"7","To provide services to you, such as purchasing and shipping goods, or credit card processing;","Basic service/feature"
"8","In connection with services provided to us, such as hosting, data management and storage, marketing or remarketing, website or marketing analytics, email services for our loyalty clubs, services to assist us with responding to you if you send us a comment, question, or complaint, for contest or sweepstakes administration and fulfillment, for employment application processing, and other similar services.","Basic service/feature"
"9","For purposes of improving your user experience across our different websites and platforms (such as our mobile app);","Analytics/Research"
"11","For purposes of a merger, sale or other corporate reorganization (including professional advisors involved in completing such a transaction). You agree that any of our successors may use and disclose the information for the same purposes as described in this statement","Merger/Acquisition"
"12","As required by law, or as needed to cooperate in or defend against any law enforcement investigation or legal proceeding.","Legal requirement"
"14","If you participate in a contest or sweepstakes","Marketing"
"14","If you participate in a contest or sweepstakes","Marketing"
"14","If you participate in a contest or sweepstakes","Marketing"
"2","If you join one of our loyalty clubs, you may receive newsletters, email or special offers,","Additional service/feature"
"4","analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use","Analytics/Research"
"4","analyze trends, administer the site, track user movement, and gather broad demographic information for aggregate use","Analytics/Research"
"6","purposes of tracking, responding to, and fulfilling your order","Additional service/feature"
"7","To provide services to you, such as purchasing and shipping goods, or credit card processing;","Additional service/feature"
"8","In connection with services provided to us, such as hosting, data management and storage, marketing or remarketing, website or marketing analytics, email services for our loyalty clubs, services to assist us with responding to you if you send us a comment, question, or complaint, for contest or sweepstakes administration and fulfillment, for employment application processing, and other similar services","Additional service/feature"
"9","purposes of improving your user experience across our different websites and platforms","Analytics/Research"
"10","help us operate our mobile app and administer various activities","Additional service/feature"
"11","merger, sale or other corporate reorganization","Merger/Acquisition"
"12","As required by law, or as needed to cooperate in or defend against any law enforcement investigation or legal proceeding.","Legal requirement"
"13","advertisers.","Advertising"
"14","contest or sweepstakes","Additional service/feature"
"2","we will use the information you submit for the purposes for which it is submitted or as otherwise described in this privacy statement.","Unspecified"
"2","as required or permitted by law","Legal requirement"
"2","we will use the information you submit for the purposes for which it is submitted or as otherwise described in this privacy statement.","Unspecified"
"2","as required or permitted by law","Legal requirement"
"2","we will use the information you submit for the purposes for which it is submitted or as otherwise described in this privacy statement.","Unspecified"
"2","as required or permitted by law","Legal requirement"
"2","as required or permitted by law","Legal requirement"
"2","we will use the information you submit for the purposes for which it is submitted or as otherwise described in this privacy statement.","Unspecified"
"2","as required or permitted by law","Legal requirement"
"2","receive newsletters, email or special offers,","Marketing"
"3","Comments, questions or complaints submitted to us about a specific location","Basic service/feature"
"3","Comments, questions or complaints submitted to us about a specific location","Basic service/feature"
"4","to analyze trends,","Analytics/Research"
"4","administer the site","Service Operation and Security"
"4","to analyze trends,","Analytics/Research"
"4","to improve your user experience on our website","Analytics/Research"
"4","to provide you with our advertising messages on other websites you visit","Advertising"
"4","to provide you with our advertising messages on other websites you visit","Advertising"
"4","These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors.","Analytics/Research"
"4","to provide you with our advertising messages on other websites you visit","Advertising"
"4","These activities provide us with important marketing information and lets us know how we are doing at attracting new visitors and maintaining relationships with our existing visitors.","Analytics/Research"
"4","to provide you with our advertising messages on other websites you visit","Advertising"
"6","for purposes of tracking, responding to, and fulfilling your order.","Basic service/feature"
"6","for purposes of tracking, responding to, and fulfilling your order.","Basic service/feature"
"7","To provide services to you, such as purchasing and shipping goods, or credit card processing;","Basic service/feature"
"8","In connection with services provided to us, such as hosting, data management and storage, marketing or remarketing, website or marketing analytics, email services for our loyalty clubs, services to assist us with responding to you if you send us a comment, question, or complaint, for contest or sweepstakes administration and fulfillment, for employment application processing, and other similar services.","Service operation and security"
"9","For purposes of improving your user experience across our different websites and platforms (such as our mobile app);","Analytics/Research"
"11","For purposes of a merger, sale or other corporate reorganization (including professional advisors involved in completing such a transaction).","Merger/Acquisition"
"12","As required by law, or as needed to cooperate in or defend against any law enforcement investigation or legal proceeding.","Legal requirement"
