"1","certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities.","Additional service/feature"
"1","Sharing this additional information with us also helps us customize your website experience.","Personalization/Customization"
"1","In addition, we may use the information you provide us to send you offers and information about Kraft, its portfolio of brands and its partners.","Marketing"
"1","certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities.","Additional service/feature"
"1","certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities.","Additional service/feature"
"2","so we can provide you with the communications you request,","Basic service/feature"
"2","so we can provide you with the communications you request,","Basic service/feature"
"2","so we can provide you with the communications you request,","Basic service/feature"
"2","tailor our website to better meet your needs and customize our contacts with you","Personalization/Customization"
"2","tailor our website to better meet your needs and customize our contacts with you.","Personalization/Customization"
"2","tailor our website to better meet your needs and customize our contacts with you.","Personalization/Customization"
"3","to provide you with offers and information as described in this privacy notice.","Additional service/feature"
"4","so we can fulfill your request.","Additional service/feature"
"5","communications about new products and services.","Marketing"
"5","so we can provide you with the communications and offers you requested","Additional service/feature"
"6","to contact you about the content you have provided or to post with your content.","Other"
"6","to contact you about the content you have provided or to post with your content.","Other"
"6","to contact you about the content you have provided or to post with your content.","Other"
"6","to contact you about the content you have provided or to post with your content.","Other"
"9","we can fulfill your request","Basic service/feature"
"10","to send the information to them that you requested","Basic service/feature"
"11","various features for their enjoyment","Additional service/feature"
"12","understand the needs of our visitors and purchasers.","Analytics/Research"
"13","helps us to best tailor our website and enhance your online experience by saving your preferences while you are visiting a particular site","Personalization/Customization"
"13","helps us to best tailor our website and enhance your online experience by saving your preferences while you are visiting a particular site","Personalization/Customization"
"13","helps us to best tailor our website and enhance your online experience by saving your preferences while you are visiting a particular site","Personalization/Customization"
"13","helps us to best tailor our website and enhance your online experience by saving your preferences while you are visiting a particular site","Personalization/Customization"
"13","to help identify site features, recipes, advertisements, and offers that may be of particular interest to you.","Marketing"
"13","to help identify site features, recipes, advertisements, and offers that may be of particular interest to you.","Marketing"
"13","to help identify site features, recipes, advertisements, and offers that may be of particular interest to you.","Marketing"
"14","when they advertise on our site","Advertising"
"14","when they advertise on our site","Advertising"
"14","when they advertise on our site","Advertising"
"14","when they advertise on our site","Advertising"
"14","to assist in the delivery of advertisements to you","Advertising"
"15","full advantage of all of Kraft's website features","Basic service/feature"
"16","to help us tailor our communications to you","Personalization/Customization"
"16","to improve our services and products.","Analytics/Research"
"16","to improve our services and products.","Analytics/Research"
"16","to help us tailor our communications to you","Personalization/Customization"
"16","to help us tailor our communications to you","Personalization/Customization"
"16","to improve our services and products.","Analytics/Research"
"16","to improve our services and products.","Analytics/Research"
"16","to help us tailor our communications to you","Personalization/Customization"
"17","we may send you promotional offers, materials, and other communications and information about Kraft, its portfolio of brands and its partners.","Marketing"
"17","For example,","Other"
"17","to improve our website, products and services, and to deliver content that is customized to your interests.","Analytics/Research"
"18","for their own marketing purposes","Marketing"
