"4","personalize and continually improve your experience","Personalization/Customization"
"5","for such purposes as responding to your requests, customizing future browsing for you, improving our site, and communicating with you.","Basic service/feature"
"5","customizing future browsing for you,","Personalization/Customization"
"5","responding to your requests","Basic service/feature"
"5","customizing future browsing for you","Personalization/Customization"
"5","improving our site","Analytics/Research"
"7","to receive e-mail or other mail from us,","Marketing"
"8","We may use this information to provide you with location-based services, such as advertising, local showtimes, search results, and other personalized content.","Additional service/feature"
"8","We may use this information to provide you with location-based services, such as advertising, local showtimes, search results, and other personalized content.","Additional service/feature"
"8","We may use this information to provide you with location-based services, such as advertising","Advertising"
"8","We may use this information to provide you with location-based services, such as advertising","Advertising"
"8","advertising","Advertising"
"8","local showtimes, search results,","Basic service/feature"
"8","personalized content.","Personalization/Customization"
"8","advertising","Advertising"
"8","local showtimes, search results,","Basic service/feature"
"8","personalized content.","Personalization/Customization"
"9","and add it to our account information. Click here to see examples of the information we receive","Unspecified"
"10","to enable our systems to recognize your browser and to provide features such as My Movies, local show times, and browsing preferences.","Additional service/feature"
"11","because cookies allow you to take full advantage of some of IMDb's essential features, we recommend that you leave them turned on.","Additional service/feature"
"11","allow you to take full advantage of some of IMDb's essential features,","Basic service/feature"
"12","to measure the effectiveness of certain site features and to conduct research and analysis.","Analytics/Research"
"12","to conduct research and analysis,","Analytics/Research"
"12","conduct research and analysis","Analytics/Research"
"14","In some cases, we will include offerings from these businesses on IMDb. In other cases, we may include joint offerings from IMDb and these businesses on IMDb.","Advertising"
"14","joint offerings from IMDb and these businesses on IMDb","Marketing"
"15","to perform functions on our behalf. Examples include sending e-mail, removing repetitive information from user lists, analyzing data, and providing marketing assistance.","Basic service/feature"
"15","sending e-mail, removing repetitive information from user lists,","Service operation and security"
"15","analyzing data,","Analytics/Research"
"15","providing marketing assistance","Marketing"
"16","Sometimes we send offers to selected groups of IMDb users on behalf of other businesses.","Advertising"
"16","send offers","Marketing"
"17","As we continue to develop our business, we might sell or buy additional services or business units. In such transactions, user information generally is transferred along with the rest of the service or business unit. Also, in the event that IMDb, Inc., or substantially all of its assets are acquired, user information will of course be included in the transaction.","Merger/Acquisition"
"17","substantially all of its assets are acquired","Merger/Acquisition"
"18","when we believe release is appropriate to comply with law; enforce or apply our Terms and Conditions of Use and other agreements; or protect the rights, property, or safety of IMDb, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction. Obviously, however, this does not include selling, renting, sharing, or otherwise disclosing personally identifiable information from customers for commercial purposes in violation of the commitments set forth in this Privacy Notice.","Legal requirement"
"18","when we believe release is appropriate to comply with law; enforce or apply our Terms and Conditions of Use and other agreements; or protect the rights, property, or safety of IMDb, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction. Obviously, however, this does not include selling, renting, sharing, or otherwise disclosing personally identifiable information from customers for commercial purposes in violation of the commitments set forth in this Privacy Notice.","Service operation and security"
"18","comply with law","Legal requirement"
"18","enforce or apply our Terms and Conditions of Use and other agreements; or protect the rights, property, or safety of IMDb, our users, or others.","Service operation and security"
"19","advertisers or third-party websites.","Advertising"
"19","advertisers","Advertising"
"20","to send (or ""serve"") the advertisements","Advertising"
"20","to measure the effectiveness of their ads and to personalize advertising content","Analytics/Research"
"20","advertisements","Advertising"
"21","IMDb also displays personalized third-party advertising based on personal information about users, such as information you submit to us about movies you own or have watched.","Advertising"
"21","advertising","Advertising"
"24","take advantage of such IMDb features as My Movies and local show times.","Basic service/feature"
"26","legal notices from us, such as this Privacy Notice, those notices will still govern your use of IMDb, and it is your responsibility to review them for changes.)","Legal requirement"
"26","receive e-mail or other mail from u","Marketing"
"27","personalize advertisements","Advertising"
"27","personalize advertisements we display to you","Advertising"
"28","However, because cookies allow you to take advantage of some of IMDb's essential features, we recommend that you leave them turned on.","Additional service/feature"
"28","IMDb's essential features, we recommend that you leave them turned on.","Basic service/feature"
"5","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests,","Basic service/feature"
"5","customizing future browsing for you,","Personalization/Customization"
"5","improving our site,","Analytics/Research"
"5","communicating with you.","Basic service/feature"
"5","You can choose not to provide certain information, but then you might not be able to take advantage of many of our features. We use the information that you provide for such purposes as responding to your requests,","Basic service/feature"
"5","customizing future browsing for you,","Personalization/Customization"
"5","improving our site,","Analytics/Research"
"5","communicating with you.","Basic service/feature"
"7","To help us make e-mails more useful and interesting, we often receive a confirmation when you open e-mail from IMDb if your computer supports such capabilities. We also compare our user list to lists received from other companies, in an effort to avoid sending unnecessary messages to our users.","Personalization/Customization"
"8","We may use this information to provide you with location-based services, such as advertising, local showtimes, search results, and other personalized content.","Additional service/feature"
"8","We may use this information to provide you with location-based services, such as advertising, local showtimes, search results, and other personalized content.","Additional service/feature"
"10","to enable our systems to recognize your browser and to provide features such as My Movies, local show times, and browsing preferences.","Additional service/feature"
"11","However, because cookies allow you to take full advantage of some of IMDb's essential features, we recommend that you leave them turned on.","Basic service/feature"
"12","to measure the effectiveness of certain site features and to conduct research and analysis.","Analytics/Research"
"12","to conduct research and analysis,","Analytics/Research"
"14","In some cases, we will include offerings from these businesses on IMDb.","Advertising"
"15","We employ other companies and individuals to perform functions on our behalf. Examples include sending e-mail, removing repetitive information from user lists, analyzing data, and providing marketing assistance.","Service operation and security"
"15","analyzing data","Analytics/Research"
"15","marketing","Marketing"
"16","Sometimes we send offers to selected groups of IMDb users on behalf of other businesses.","Marketing"
"17","As we continue to develop our business, we might sell or buy additional services or business units. In such transactions,","Merger/Acquisition"
"18","when we believe release is appropriate to comply with law;","Legal requirement"
"18","enforce or apply our Terms and Conditions of Use and other agreements; or protect the rights, property, or safety of IMDb, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction.","Service operation and security"
"18","when we believe release is appropriate to comply with law;","Legal requirement"
"18","enforce or apply our Terms and Conditions of Use and other agreements; or protect the rights, property, or safety of IMDb, our users, or others. This includes exchanging information with other companies and organizations for fraud protection and credit risk reduction.","Service operation and security"
"18","for commercial purposes in violation of the commitments set forth in this Privacy Notice.","Other"
"18","for commercial purposes in violation of the commitments set forth in this Privacy Notice.","Other"
"19","advertising","Advertising"
"20","to send (or ""serve"") the advertisements that appear on our website directly to your browser.","Advertising"
"20","o measure the effectiveness of their ads and to personalize advertising content.","Advertising"
"20","o measure the effectiveness","Analytics/Research"
"20","personalize","Personalization/Customization"
"21","personalized third-party advertising","Advertising"
"21","personalized third-party advertising","Advertising"
"21","third-party advertising","Advertising"
"24","even though it might be needed to take advantage of such IMDb features as My Movies and local show times.","Additional service/feature"
"27","to personalize advertisements we display to you,","Advertising"
"27","to personalize advertisements we display to you,","Advertising"
"27","personalize","Personalization/Customization"
"27","personalize","Personalization/Customization"
"28","However, because cookies allow you to take advantage of some of IMDb's essential features, we recommend that you leave them turned on.","Basic service/feature"
"28","However, because cookies allow you to take advantage of some of IMDb's essential features, we recommend that you leave them turned on.","Basic service/feature"
