"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","determine our users' preferences, to design initiatives to meet those preferences","Personalization/Customization"
"1","We use this information to determine our users' preferences, to design initiatives to meet those preferences, to eliminate hassles, and to generally make your TGI Fridays experience more satisfying","Personalization/Customization"
"1","We use this information to determine our users' preferences, to design initiatives to meet those preferences, to eliminate hassles, and to generally make your TGI Fridays experience more satisfying","Personalization/Customization"
"1","We use this information to determine our users' preferences, to design initiatives to meet those preferences, to eliminate hassles, and to generally make your TGI Fridays experience more satisfying","Personalization/Customization"
"1","We use this information to determine our users' preferences, to design initiatives to meet those preferences, to eliminate hassles, and to generally make your TGI Fridays experience more satisfying","Personalization/Customization"
"2","you will be asked whether you want the mobile application to remember you.","Personalization/Customization"
"4","to collect information about how our site is used.","Analytics/Research"
"5","understand your preferences and history using our website, mobile application and related services.","Analytics/Research"
"5","to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys).","Analytics/Research"
"6","Our ability to provide enhanced services","Analytics/Research"
"7","never send messages to website users unless they request that we do so.","Unspecified"
"8","administer those websites or mobile application and the services they provide","Service operation and security"
"8","se the information only for the purpose of administering the digital or mobile application and its services for TGI Fridays,","Service operation and security"
"8","take all necessary precautions to protect the information.","Service operation and security"
"9","our website, mobile application and any related services meet your expectations","Unspecified"
"9","Your information will always be used only to help us ensure that our website, mobile application and any related services meet your expectations. At TGI Fridays, your personal information is safe. We don't sell or lend your information to anyone, and only share information with the parties described above.","Service operation and security"
"10","operate","Service operation and security"
"10","improve our digital or mobile application","Analytics/Research"
"10","provide any service requested by you on our digital or mobile application.","Basic service/feature"
"10","to provide any service requested by you on our digital or mobile application.","Additional service/feature"
"10","to operate and improve our digital or mobile application,","Basic service/feature"
"11","as part of a legal proceeding","Legal requirement"
"11","we may be required by law enforcement or judicial authorities to provide personally identifiable information to the appropriate governmental authorities. If requested as part of a legal proceeding,","Legal requirement"
"12","advertising","Advertising"
"14","certain promotions and giveaways","Marketing"
"14","certain promotions and giveaways","Marketing"
"14","promotions and giveaways","Marketing"
"14","promotions and giveaways","Marketing"
"14","promotions and giveaways","Marketing"
"1","We use this information to determine our users' preferences, to design initiatives to meet those preferences, to eliminate hassles, and to generally make your TGI Fridays experience more satisfying.","Personalization/Customization"
"4","to collect information about how our site is used.","Analytics/Research"
"4","which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies.","Unspecified"
"4","which will be subject to the Give Me More Stripes terms and conditions, separate privacy policy and other policies.","Unspecified"
"5","to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys).","Analytics/Research"
"5","to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys).","Analytics/Research"
"5","to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys).","Analytics/Research"
"5","to understand your preferences and history using our website, mobile application and related services. With this information we make it easier and more rewarding for you to use our website, mobile application, any related services, and enjoy your guest experience at our restaurants (in the case of voluntary surveys).","Analytics/Research"
"6","Our ability to provide enhanced services may occasionally depend on our ability to develop summary reports for our advertising agents that contain raw numbers or statistics","Analytics/Research"
"8","In the case of links to our gift card and guest recognition sites,","Additional service/feature"
"9","only to help us ensure that our website, mobile application and any related services meet your expectations.","Unspecified"
"10","as is necessary to operate and improve our digital or mobile application,","Service operation and security"
"10","as is necessary to operate and improve our digital or mobile application,","Service operation and security"
"10","to provide any service requested by you on our digital or mobile application.","Basic service/feature"
"10","to provide any service requested by you on our digital or mobile application.","Basic service/feature"
"11","Although unlikely, we may be required by law enforcement or judicial authorities to","Legal requirement"
"12","advertising","Advertising"
"12","advertising","Advertising"
"14","certain promotions and giveaways","Marketing"
"14","certain promotions and giveaways","Marketing"
"14","certain promotions and giveaways","Marketing"
